timestamp,timestring,K9_D
1470700800000,2016-08-09,43.6308
1470787200000,2016-08-10,53.72489
1470873600000,2016-08-11,54.65717
1470960000000,2016-08-12,48.03232
1471219200000,2016-08-15,48.68821
1471305600000,2016-08-16,38.7088
1471392000000,2016-08-17,29.97253
1471478400000,2016-08-18,26.23168
1471564800000,2016-08-19,25.82112
1471824000000,2016-08-22,17.21408
1471910400000,2016-08-23,16.47605
1471996800000,2016-08-24,12.6507
1472083200000,2016-08-25,18.15601
1472169600000,2016-08-26,25.06696
1472428800000,2016-08-29,37.22414
1472515200000,2016-08-30,47.89303
1472601600000,2016-08-31,52.44152
1472688000000,2016-09-01,50.11251
1472774400000,2016-09-02,45.52954
1473033600000,2016-09-05,48.53482
1473120000000,2016-09-06,57.35656
1473206400000,2016-09-07,57.68213
1473292800000,2016-09-08,63.45476
1473379200000,2016-09-09,70.08096
1473465600000,2016-09-10,61.87214
1473638400000,2016-09-12,41.24809
1473724800000,2016-09-13,27.49873
1473811200000,2016-09-14,26.93464
1474243200000,2016-09-19,26.55857
1474329600000,2016-09-20,26.30787
1474416000000,2016-09-21,27.95525
1474502400000,2016-09-22,34.26183
1475798400000,2016-10-07,48.62119
1476144000000,2016-10-11,55.73103
1476230400000,2016-10-12,58.9931
1476316800000,2016-10-13,61.33202
1476403200000,2016-10-14,63.71231
1476662400000,2016-10-17,65.62758
1476748800000,2016-10-18,67.06863
1476835200000,2016-10-19,67.16492
1476921600000,2016-10-20,50.10994
1477008000000,2016-10-21,50.79791
1477267200000,2016-10-24,60.05575
1477353600000,2016-10-25,61.24929
1477440000000,2016-10-26,74.16619
1477526400000,2016-10-27,80.39651
1477612800000,2016-10-28,75.43676
1477872000000,2016-10-31,74.42911
1477958400000,2016-11-01,71.4585
1478044800000,2016-11-02,65.73425
1478131200000,2016-11-03,58.10854
1478217600000,2016-11-04,58.73904
1478476800000,2016-11-07,65.34984
1478563200000,2016-11-08,64.8999
1478649600000,2016-11-09,60.59995
1478736000000,2016-11-10,50.74479
1478822400000,2016-11-11,34.90512
1479081600000,2016-11-14,27.0796
1479168000000,2016-11-15,27.14397
1479254400000,2016-11-16,22.13638
1479340800000,2016-11-17,22.83839
1479427200000,2016-11-18,19.82329
1479686400000,2016-11-21,14.36495
1479772800000,2016-11-22,14.02108
1479859200000,2016-11-23,22.1679
1479945600000,2016-11-24,32.72732
1480032000000,2016-11-25,55.15154
1480291200000,2016-11-28,62.69359
1480377600000,2016-11-29,48.86645
1480464000000,2016-11-30,46.61272
1480550400000,2016-12-01,48.61901
1480636800000,2016-12-02,43.81619
1480896000000,2016-12-05,35.87745
1480982400000,2016-12-06,27.25163
1481068800000,2016-12-07,23.72332
1481155200000,2016-12-08,24.14888
1481241600000,2016-12-09,27.21037
1481500800000,2016-12-12,38.14024
1481587200000,2016-12-13,42.46386
1481673600000,2016-12-14,57.47591
1481760000000,2016-12-15,71.6506
1481846400000,2016-12-16,68.5078
1482105600000,2016-12-19,62.76588
1482192000000,2016-12-20,55.7328
1482278400000,2016-12-21,46.2461
1482364800000,2016-12-22,34.40216
1482451200000,2016-12-23,28.88715
1482710400000,2016-12-26,20.36921
1482796800000,2016-12-27,19.13503
1482883200000,2016-12-28,29.42334
1482969600000,2016-12-29,30.72666
1483056000000,2016-12-30,34.87838
1483401600000,2017-01-03,36.88862
1483488000000,2017-01-04,35.19848
1483574400000,2017-01-05,34.07172
1483660800000,2017-01-06,38.62357
1483920000000,2017-01-09,36.35512
1484006400000,2017-01-10,41.66099
1484092800000,2017-01-11,54.93449
1484179200000,2017-01-12,67.05779
1484265600000,2017-01-13,56.8264
1484524800000,2017-01-16,68.1873
1484611200000,2017-01-17,71.09923
1484697600000,2017-01-18,60.22
1484784000000,2017-01-19,65.7877
1484870400000,2017-01-20,69.49949
1485129600000,2017-01-23,74.53812
1485216000000,2017-01-24,83.02541
1485993600000,2017-02-02,72.74156
1486080000000,2017-02-03,75.57771
1486339200000,2017-02-06,80.59348
1486425600000,2017-02-07,81.50677
1486512000000,2017-02-08,87.67117
1486598400000,2017-02-09,88.44745
1486684800000,2017-02-10,84.5205
1486944000000,2017-02-13,83.01367
1487030400000,2017-02-14,78.53087
1487116800000,2017-02-15,67.50545
1487203200000,2017-02-16,67.62267
1487289600000,2017-02-17,54.6056
