timestamp,timestring,K9_D
1471564800000,2016-08-19,5.666515
1471824000000,2016-08-22,14.58849
1471910400000,2016-08-23,23.51878
1471996800000,2016-08-24,34.72681
1472083200000,2016-08-25,44.10359
1472169600000,2016-08-26,52.55053
1472428800000,2016-08-29,51.70034
1472515200000,2016-08-30,46.50391
1472601600000,2016-08-31,40.52642
1472688000000,2016-09-01,27.01761
1472774400000,2016-09-02,18.01174
1473033600000,2016-09-05,20.15597
1473120000000,2016-09-06,26.02988
1473206400000,2016-09-07,28.46437
1473292800000,2016-09-08,38.02386
1473379200000,2016-09-09,52.23097
1473465600000,2016-09-10,58.63018
1473638400000,2016-09-12,61.66743
1473724800000,2016-09-13,56.16536
1473811200000,2016-09-14,37.44358
1474243200000,2016-09-19,35.30722
1474329600000,2016-09-20,40.77952
1474416000000,2016-09-21,47.87603
1474502400000,2016-09-22,49.15872
1474588800000,2016-09-23,63.07548
1474848000000,2016-09-26,68.36609
1475107200000,2016-09-29,75.12285
1475193600000,2016-09-30,79.06739
1475452800000,2016-10-03,79.2422
1475539200000,2016-10-04,73.56887
1475625600000,2016-10-05,79.76488
1475712000000,2016-10-06,78.02506
1475798400000,2016-10-07,70.19852
1476144000000,2016-10-11,57.91014
1476230400000,2016-10-12,48.13057
1476316800000,2016-10-13,36.0553
1476403200000,2016-10-14,26.0777
1476662400000,2016-10-17,19.68397
1476748800000,2016-10-18,18.29505
1476835200000,2016-10-19,22.54152
1476921600000,2016-10-20,48.36102
1477008000000,2016-10-21,59.56309
1477267200000,2016-10-24,65.3918
1477353600000,2016-10-25,64.35956
1477440000000,2016-10-26,62.03206
1477526400000,2016-10-27,58.84105
1477612800000,2016-10-28,63.98928
1477872000000,2016-10-31,75.99285
1477958400000,2016-11-01,72.88412
1478044800000,2016-11-02,58.69043
1478131200000,2016-11-03,57.81383
1478217600000,2016-11-04,51.67386
1478476800000,2016-11-07,44.55025
1478563200000,2016-11-08,40.81129
1478649600000,2016-11-09,27.61404
1478736000000,2016-11-10,24.91343
1478822400000,2016-11-11,17.00578
1479081600000,2016-11-14,16.30172
1479168000000,2016-11-15,17.97891
1479254400000,2016-11-16,21.76371
1479340800000,2016-11-17,28.65055
1479427200000,2016-11-18,32.23167
1479686400000,2016-11-21,35.42717
1479772800000,2016-11-22,41.1181
1479859200000,2016-11-23,51.65448
1479945600000,2016-11-24,53.62822
1480032000000,2016-11-25,37.50657
1480291200000,2016-11-28,25.00438
1480377600000,2016-11-29,22.46666
1480464000000,2016-11-30,29.47053
1480550400000,2016-12-01,29.79191
1480636800000,2016-12-02,30.00616
1480896000000,2016-12-05,31.5983
1480982400000,2016-12-06,35.88034
1481068800000,2016-12-07,46.72726
1481155200000,2016-12-08,48.69538
1481241600000,2016-12-09,60.53371
1481500800000,2016-12-12,55.02245
1481587200000,2016-12-13,53.3483
1481673600000,2016-12-14,48.06555
1481760000000,2016-12-15,60.61513
1481846400000,2016-12-16,70.03973
1482105600000,2016-12-19,69.15692
1482192000000,2016-12-20,62.77128
1482278400000,2016-12-21,57.75662
1482364800000,2016-12-22,44.70596
1482451200000,2016-12-23,46.08303
1482710400000,2016-12-26,61.61633
1482796800000,2016-12-27,68.85533
1482883200000,2016-12-28,71.54457
1482969600000,2016-12-29,72.4827
1483056000000,2016-12-30,69.68932
1483401600000,2017-01-03,71.24587
1483488000000,2017-01-04,73.99298
1483574400000,2017-01-05,78.49532
1483660800000,2017-01-06,73.69773
1483920000000,2017-01-09,60.67029
1484006400000,2017-01-10,53.26736
1484092800000,2017-01-11,41.06715
1484179200000,2017-01-12,32.93367
1484265600000,2017-01-13,35.84466
1484524800000,2017-01-16,32.22978
1484611200000,2017-01-17,28.89392
1484697600000,2017-01-18,45.18851
1484784000000,2017-01-19,43.45903
1484870400000,2017-01-20,39.80602
1485129600000,2017-01-23,31.53736
1485216000000,2017-01-24,24.5337
1485993600000,2017-02-02,18.98737
1486080000000,2017-02-03,16.26186
1486339200000,2017-02-06,18.04848
1486425600000,2017-02-07,12.93324
1486512000000,2017-02-08,10.42397
1486598400000,2017-02-09,24.59639
1486684800000,2017-02-10,26.8143
1486944000000,2017-02-13,25.45195
1487030400000,2017-02-14,30.60435
1487116800000,2017-02-15,29.92669
1487203200000,2017-02-16,29.47492
1487289600000,2017-02-17,40.28487
