timestamp,timestring,K9_D
1471564800000,2016-08-19,85.05942
1471824000000,2016-08-22,75.92197
1471910400000,2016-08-23,72.18328
1471996800000,2016-08-24,61.45552
1472083200000,2016-08-25,50.49414
1472169600000,2016-08-26,45.56753
1472428800000,2016-08-29,44.66404
1472515200000,2016-08-30,47.23634
1472601600000,2016-08-31,57.41679
1472688000000,2016-09-01,67.90747
1472774400000,2016-09-02,66.89323
1473033600000,2016-09-05,49.85865
1473120000000,2016-09-06,40.25664
1473206400000,2016-09-07,33.50443
1473292800000,2016-09-08,32.16086
1473379200000,2016-09-09,38.98444
1473465600000,2016-09-10,41.7791
1473638400000,2016-09-12,43.6422
1473724800000,2016-09-13,41.02463
1473811200000,2016-09-14,49.01643
1474243200000,2016-09-19,46.75171
1474329600000,2016-09-20,36.85884
1474416000000,2016-09-21,28.73923
1474502400000,2016-09-22,28.32614
1474588800000,2016-09-23,31.38407
1474848000000,2016-09-26,32.38104
1475107200000,2016-09-29,28.48389
1475193600000,2016-09-30,21.84643
1475452800000,2016-10-03,15.41898
1475539200000,2016-10-04,16.94603
1475625600000,2016-10-05,21.29739
1475712000000,2016-10-06,28.36497
1475798400000,2016-10-07,37.24335
1476144000000,2016-10-11,31.66653
1476230400000,2016-10-12,32.00844
1476316800000,2016-10-13,34.00563
1476403200000,2016-10-14,38.27328
1476662400000,2016-10-17,41.11837
1476748800000,2016-10-18,40.17822
1476835200000,2016-10-19,39.55145
1476921600000,2016-10-20,42.15712
1477008000000,2016-10-21,43.01706
1477267200000,2016-10-24,52.2892
1477353600000,2016-10-25,58.47063
1477440000000,2016-10-26,60.03311
1477526400000,2016-10-27,54.05721
1477612800000,2016-10-28,50.85298
1477872000000,2016-10-31,56.9789
1477958400000,2016-11-01,62.43034
1478044800000,2016-11-02,49.9536
1478131200000,2016-11-03,46.88264
1478217600000,2016-11-04,45.35765
1478476800000,2016-11-07,49.46922
1478563200000,2016-11-08,50.92812
1478649600000,2016-11-09,54.51945
1478736000000,2016-11-10,60.45976
1478822400000,2016-11-11,65.4917
1479081600000,2016-11-14,72.55003
1479168000000,2016-11-15,80.99076
1479254400000,2016-11-16,85.40408
1479340800000,2016-11-17,88.3463
1479427200000,2016-11-18,89.02574
1479686400000,2016-11-21,87.55561
1479772800000,2016-11-22,84.29627
1479859200000,2016-11-23,77.36153
1479945600000,2016-11-24,73.98814
1480032000000,2016-11-25,70.75401
1480291200000,2016-11-28,68.59792
1480377600000,2016-11-29,67.75576
1480464000000,2016-11-30,55.28957
1480550400000,2016-12-01,52.93115
1480636800000,2016-12-02,46.59695
1480896000000,2016-12-05,44.75512
1480982400000,2016-12-06,52.05897
1481068800000,2016-12-07,48.34233
1481155200000,2016-12-08,46.62213
1481241600000,2016-12-09,45.47533
1481500800000,2016-12-12,45.46843
1481587200000,2016-12-13,42.4335
1481673600000,2016-12-14,37.3799
1481760000000,2016-12-15,33.43055
1481846400000,2016-12-16,33.63455
1482105600000,2016-12-19,30.93365
1482192000000,2016-12-20,40.62244
1482278400000,2016-12-21,46.52608
1482364800000,2016-12-22,50.46184
1482451200000,2016-12-23,50.30784
1482710400000,2016-12-26,49.48055
1482796800000,2016-12-27,51.32034
1482883200000,2016-12-28,51.86053
1482969600000,2016-12-29,51.24035
1483056000000,2016-12-30,64.4633
1483401600000,2017-01-03,42.97554
1483488000000,2017-01-04,29.40795
1483574400000,2017-01-05,19.6053
1483660800000,2017-01-06,21.54478
1483920000000,2017-01-09,18.31799
1484006400000,2017-01-10,18.99166
1484092800000,2017-01-11,20.57072
1484179200000,2017-01-12,24.44828
1484265600000,2017-01-13,26.50293
1484524800000,2017-01-16,31.00198
1484611200000,2017-01-17,44.12476
1484697600000,2017-01-18,52.87328
1484784000000,2017-01-19,56.46095
1484870400000,2017-01-20,52.79212
1485129600000,2017-01-23,54.89172
1485216000000,2017-01-24,63.6779
1485993600000,2017-02-02,42.45193
1486080000000,2017-02-03,61.63462
1486339200000,2017-02-06,68.4707
1486425600000,2017-02-07,73.02809
1486512000000,2017-02-08,82.01872
1486598400000,2017-02-09,84.88745
1486684800000,2017-02-10,89.0703
1486944000000,2017-02-13,84.16652
1487030400000,2017-02-14,86.02553
1487116800000,2017-02-15,70.89198
1487203200000,2017-02-16,47.26132
1487289600000,2017-02-17,31.50755
