timestamp,timestring,K9_D
1471564800000,2016-08-19,24.81893
1471824000000,2016-08-22,18.84481
1471910400000,2016-08-23,15.89655
1471996800000,2016-08-24,12.04696
1472083200000,2016-08-25,10.25354
1472169600000,2016-08-26,6.83569
1472428800000,2016-08-29,6.517918
1472515200000,2016-08-30,10.22765
1472601600000,2016-08-31,10.1518
1472688000000,2016-09-01,6.767868
1472774400000,2016-09-02,5.793944
1473033600000,2016-09-05,13.19597
1473120000000,2016-09-06,26.34116
1473206400000,2016-09-07,46.7275
1473292800000,2016-09-08,60.78128
1473379200000,2016-09-09,70.15047
1473465600000,2016-09-10,72.69295
1473638400000,2016-09-12,63.27677
1473724800000,2016-09-13,49.59195
1473811200000,2016-09-14,54.62997
1474243200000,2016-09-19,50.14548
1474329600000,2016-09-20,49.11665
1474416000000,2016-09-21,62.15618
1474502400000,2016-09-22,66.07511
1474588800000,2016-09-23,75.9341
1474848000000,2016-09-26,72.36183
1475107200000,2016-09-29,72.87888
1475193600000,2016-09-30,63.07866
1475452800000,2016-10-03,52.57872
1475539200000,2016-10-04,49.08754
1475625600000,2016-10-05,34.68578
1475712000000,2016-10-06,26.82757
1475798400000,2016-10-07,19.6394
1476144000000,2016-10-11,16.42622
1476230400000,2016-10-12,15.9508
1476316800000,2016-10-13,12.85614
1476403200000,2016-10-14,10.95168
1476662400000,2016-10-17,13.96777
1476748800000,2016-10-18,15.9785
1476835200000,2016-10-19,34.89476
1476921600000,2016-10-20,54.92987
1477008000000,2016-10-21,53.28658
1477267200000,2016-10-24,45.52436
1477353600000,2016-10-25,43.68289
1477440000000,2016-10-26,57.90982
1477526400000,2016-10-27,58.3035
1477612800000,2016-10-28,61.09122
1477872000000,2016-10-31,67.04325
1477958400000,2016-11-01,70.18567
1478044800000,2016-11-02,52.67278
1478131200000,2016-11-03,40.99752
1478217600000,2016-11-04,41.91501
1478476800000,2016-11-07,54.38013
1478563200000,2016-11-08,64.95712
1478649600000,2016-11-09,59.0455
1478736000000,2016-11-10,66.8999
1478822400000,2016-11-11,73.07215
1479081600000,2016-11-14,80.68758
1479168000000,2016-11-15,81.5695
1479254400000,2016-11-16,81.04634
1479340800000,2016-11-17,79.17711
1479427200000,2016-11-18,76.59428
1479686400000,2016-11-21,83.11415
1479772800000,2016-11-22,83.88168
1479859200000,2016-11-23,72.1116
1479945600000,2016-11-24,72.83631
1480032000000,2016-11-25,71.39703
1480291200000,2016-11-28,74.97897
1480377600000,2016-11-29,77.25871
1480464000000,2016-11-30,70.89976
1480550400000,2016-12-01,70.14233
1480636800000,2016-12-02,75.92822
1480896000000,2016-12-05,79.60433
1480982400000,2016-12-06,83.06955
1481068800000,2016-12-07,86.62969
1481155200000,2016-12-08,84.3297
1481241600000,2016-12-09,86.39998
1481500800000,2016-12-12,86.87926
1481587200000,2016-12-13,90.77666
1481673600000,2016-12-14,92.31265
1481760000000,2016-12-15,94.32866
1481846400000,2016-12-16,82.39796
1482105600000,2016-12-19,61.28117
1482192000000,2016-12-20,55.13982
1482278400000,2016-12-21,43.10908
1482364800000,2016-12-22,29.36831
1482451200000,2016-12-23,27.30835
1482710400000,2016-12-26,23.03648
1482796800000,2016-12-27,19.2224
1482883200000,2016-12-28,21.0275
1482969600000,2016-12-29,20.14079
1483056000000,2016-12-30,20.9102
1483401600000,2017-01-03,22.0883
1483488000000,2017-01-04,23.29697
1483574400000,2017-01-05,41.61828
1483660800000,2017-01-06,43.61852
1483920000000,2017-01-09,37.77468
1484006400000,2017-01-10,44.23075
1484092800000,2017-01-11,51.70941
1484179200000,2017-01-12,58.08405
1484265600000,2017-01-13,67.88937
1484524800000,2017-01-16,70.25961
1484611200000,2017-01-17,78.93852
1484697600000,2017-01-18,84.05428
1484784000000,2017-01-19,84.36954
1484870400000,2017-01-20,82.07971
1485129600000,2017-01-23,78.37574
1485216000000,2017-01-24,82.35802
1485993600000,2017-02-02,82.2863
1486080000000,2017-02-03,85.16055
1486339200000,2017-02-06,87.07674
1486425600000,2017-02-07,79.57893
1486512000000,2017-02-08,64.16374
1486598400000,2017-02-09,49.9187
1486684800000,2017-02-10,39.6283
1486944000000,2017-02-13,36.98799
1487030400000,2017-02-14,38.4798
1487116800000,2017-02-15,46.16602
1487203200000,2017-02-16,43.59786
1487289600000,2017-02-17,43.88007
