timestamp,timestring,K9_D
1471564800000,2016-08-19,51.44362
1471824000000,2016-08-22,46.79573
1471910400000,2016-08-23,36.75272
1471996800000,2016-08-24,41.16853
1472083200000,2016-08-25,55.22345
1472169600000,2016-08-26,66.30283
1472428800000,2016-08-29,75.63046
1472515200000,2016-08-30,79.12401
1472601600000,2016-08-31,78.67528
1472688000000,2016-09-01,75.59833
1472774400000,2016-09-02,71.69519
1473033600000,2016-09-05,74.46347
1473120000000,2016-09-06,71.5173
1473206400000,2016-09-07,49.34488
1473292800000,2016-09-08,33.70959
1473379200000,2016-09-09,23.89149
1473465600000,2016-09-10,16.58126
1473638400000,2016-09-12,11.74862
1473724800000,2016-09-13,9.165752
1473811200000,2016-09-14,6.75153
1474243200000,2016-09-19,5.783064
1474329600000,2016-09-20,5.137432
1474416000000,2016-09-21,6.455268
1474502400000,2016-09-22,7.812298
1474588800000,2016-09-23,15.20817
1474848000000,2016-09-26,14.30547
1475107200000,2016-09-29,9.53698
1475193600000,2016-09-30,8.024689
1475452800000,2016-10-03,5.9346
1475539200000,2016-10-04,7.042832
1475625600000,2016-10-05,16.42365
1475712000000,2016-10-06,41.196
1475798400000,2016-10-07,48.45167
1476144000000,2016-10-11,35.0222
1476230400000,2016-10-12,23.34813
1476316800000,2016-10-13,16.56047
1476403200000,2016-10-14,13.85159
1476662400000,2016-10-17,10.25479
1476748800000,2016-10-18,9.557613
1476835200000,2016-10-19,12.49421
1476921600000,2016-10-20,14.79204
1477008000000,2016-10-21,17.26879
1477267200000,2016-10-24,22.20436
1477353600000,2016-10-25,22.21034
1477440000000,2016-10-26,15.66162
1477526400000,2016-10-27,13.33956
1477612800000,2016-10-28,10.34235
1477872000000,2016-10-31,11.06159
1477958400000,2016-11-01,16.54104
1478044800000,2016-11-02,12.69407
1478131200000,2016-11-03,9.057962
1478217600000,2016-11-04,6.594209
1478476800000,2016-11-07,4.39614
1478563200000,2016-11-08,6.135897
1478649600000,2016-11-09,4.603431
1478736000000,2016-11-10,26.95788
1478822400000,2016-11-11,48.70113
1479081600000,2016-11-14,62.50857
1479168000000,2016-11-15,72.76482
1479254400000,2016-11-16,77.74484
1479340800000,2016-11-17,77.23973
1479427200000,2016-11-18,77.44942
1479686400000,2016-11-21,76.76955
1479772800000,2016-11-22,70.87666
1479859200000,2016-11-23,57.20783
1479945600000,2016-11-24,44.24964
1480032000000,2016-11-25,32.83311
1480291200000,2016-11-28,30.22205
1480377600000,2016-11-29,49.68389
1480464000000,2016-11-30,58.4431
1480550400000,2016-12-01,63.96206
1480636800000,2016-12-02,67.00036
1480896000000,2016-12-05,69.02589
1480982400000,2016-12-06,69.41468
1481068800000,2016-12-07,69.67387
1481155200000,2016-12-08,68.78603
1481241600000,2016-12-09,67.20569
1481500800000,2016-12-12,48.05582
1481587200000,2016-12-13,32.03721
1481673600000,2016-12-14,22.39983
1481760000000,2016-12-15,20.99387
1481846400000,2016-12-16,14.80894
1482105600000,2016-12-19,13.66052
1482192000000,2016-12-20,14.41003
1482278400000,2016-12-21,14.9097
1482364800000,2016-12-22,9.939799
1482451200000,2016-12-23,10.50251
1482710400000,2016-12-26,10.81119
1482796800000,2016-12-27,19.20748
1482883200000,2016-12-28,25.50339
1482969600000,2016-12-29,29.70066
1483056000000,2016-12-30,34.80048
1483401600000,2017-01-03,32.45959
1483488000000,2017-01-04,27.52221
1483574400000,2017-01-05,20.30897
1483660800000,2017-01-06,26.03941
1483920000000,2017-01-09,21.52637
1484006400000,2017-01-10,20.23323
1484092800000,2017-01-11,17.65549
1484179200000,2017-01-12,13.85361
1484265600000,2017-01-13,11.31902
1484524800000,2017-01-16,9.696599
1484611200000,2017-01-17,10.76546
1484697600000,2017-01-18,13.62863
1484784000000,2017-01-19,14.64132
1484870400000,2017-01-20,16.70533
1485129600000,2017-01-23,16.69258
1485216000000,2017-01-24,21.38478
1485993600000,2017-02-02,37.41441
1486080000000,2017-02-03,46.34644
1486339200000,2017-02-06,58.17033
1486425600000,2017-02-07,64.5378
1486512000000,2017-02-08,65.14639
1486598400000,2017-02-09,59.49152
1486684800000,2017-02-10,56.3277
1486944000000,2017-02-13,54.21847
1487030400000,2017-02-14,49.60715
1487116800000,2017-02-15,37.174
1487203200000,2017-02-16,25.80833
1487289600000,2017-02-17,20.90927
