timestamp,timestring,K9_D
1471564800000,2016-08-19,34.65194
1471824000000,2016-08-22,25.99985
1471910400000,2016-08-23,31.82597
1471996800000,2016-08-24,25.56512
1472083200000,2016-08-25,34.43465
1472169600000,2016-08-26,37.44917
1472428800000,2016-08-29,32.21248
1472515200000,2016-08-30,28.14168
1472601600000,2016-08-31,29.2874
1472688000000,2016-09-01,28.29686
1472774400000,2016-09-02,24.42017
1473033600000,2016-09-05,31.09496
1473120000000,2016-09-06,33.69293
1473206400000,2016-09-07,46.53604
1473292800000,2016-09-08,62.39646
1473379200000,2016-09-09,71.22719
1473465600000,2016-09-10,71.55888
1473638400000,2016-09-12,70.51297
1473724800000,2016-09-13,55.78057
1473811200000,2016-09-14,43.06938
1474243200000,2016-09-19,49.54627
1474329600000,2016-09-20,62.19757
1474416000000,2016-09-21,74.79839
1474502400000,2016-09-22,78.19887
1474588800000,2016-09-23,82.5674
1474848000000,2016-09-26,78.50169
1475107200000,2016-09-29,71.47025
1475193600000,2016-09-30,66.78262
1475452800000,2016-10-03,65.18841
1475539200000,2016-10-04,63.3171
1475625600000,2016-10-05,59.26563
1475712000000,2016-10-06,54.89499
1475798400000,2016-10-07,50.48553
1476144000000,2016-10-11,38.28664
1476230400000,2016-10-12,29.37061
1476316800000,2016-10-13,20.91372
1476403200000,2016-10-14,22.76602
1476662400000,2016-10-17,20.07931
1476748800000,2016-10-18,19.26854
1476835200000,2016-10-19,20.68886
1476921600000,2016-10-20,23.59649
1477008000000,2016-10-21,21.79158
1477267200000,2016-10-24,26.80836
1477353600000,2016-10-25,42.23125
1477440000000,2016-10-26,53.7952
1477526400000,2016-10-27,49.49987
1477612800000,2016-10-28,46.63632
1477872000000,2016-10-31,49.27268
1477958400000,2016-11-01,41.93935
1478044800000,2016-11-02,29.19412
1478131200000,2016-11-03,21.76161
1478217600000,2016-11-04,22.55373
1478476800000,2016-11-07,18.48409
1478563200000,2016-11-08,20.36872
1478649600000,2016-11-09,14.8137
1478736000000,2016-11-10,29.62889
1478822400000,2016-11-11,51.97483
1479081600000,2016-11-14,56.87211
1479168000000,2016-11-15,55.6925
1479254400000,2016-11-16,57.12836
1479340800000,2016-11-17,55.86333
1479427200000,2016-11-18,56.13108
1479686400000,2016-11-21,56.30957
1479772800000,2016-11-22,55.48846
1479859200000,2016-11-23,41.75415
1479945600000,2016-11-24,32.59798
1480032000000,2016-11-25,28.39865
1480291200000,2016-11-28,27.8213
1480377600000,2016-11-29,27.43639
1480464000000,2016-11-30,27.17979
1480550400000,2016-12-01,38.11986
1480636800000,2016-12-02,45.41324
1480896000000,2016-12-05,48.0533
1480982400000,2016-12-06,51.47999
1481068800000,2016-12-07,46.44111
1481155200000,2016-12-08,40.96059
1481241600000,2016-12-09,42.1219
1481500800000,2016-12-12,48.91462
1481587200000,2016-12-13,57.05416
1481673600000,2016-12-14,62.48052
1481760000000,2016-12-15,57.20934
1481846400000,2016-12-16,62.58397
1482105600000,2016-12-19,66.16705
1482192000000,2016-12-20,72.68288
1482278400000,2016-12-21,72.26475
1482364800000,2016-12-22,66.35829
1482451200000,2016-12-23,57.57225
1482710400000,2016-12-26,49.49268
1482796800000,2016-12-27,46.88404
1482883200000,2016-12-28,36.81152
1482969600000,2016-12-29,38.42994
1483056000000,2016-12-30,47.84211
1483401600000,2017-01-03,60.78353
1483488000000,2017-01-04,69.68907
1483574400000,2017-01-05,71.45934
1483660800000,2017-01-06,70.55621
1483920000000,2017-01-09,57.45415
1484006400000,2017-01-10,48.71944
1484092800000,2017-01-11,55.39629
1484179200000,2017-01-12,47.18728
1484265600000,2017-01-13,31.45819
1484524800000,2017-01-16,20.97213
1484611200000,2017-01-17,16.20361
1484697600000,2017-01-18,28.58008
1484784000000,2017-01-19,36.83106
1484870400000,2017-01-20,31.22061
1485129600000,2017-01-23,34.14704
1485216000000,2017-01-24,33.87587
1485993600000,2017-02-02,25.9172
1486080000000,2017-02-03,24.68541
1486339200000,2017-02-06,49.79028
1486425600000,2017-02-07,63.74911
1486512000000,2017-02-08,73.05499
1486598400000,2017-02-09,80.0759
1486684800000,2017-02-10,79.6997
1486944000000,2017-02-13,84.79983
1487030400000,2017-02-14,83.51732
1487116800000,2017-02-15,87.62268
1487203200000,2017-02-16,91.74845
1487289600000,2017-02-17,84.02272
