timestamp,timestring,K9_D
1471564800000,2016-08-19,23.72831
1471824000000,2016-08-22,24.31558
1471910400000,2016-08-23,25.36073
1471996800000,2016-08-24,18.26772
1472083200000,2016-08-25,23.90688
1472169600000,2016-08-26,30.75274
1472428800000,2016-08-29,37.78579
1472515200000,2016-08-30,48.03006
1472601600000,2016-08-31,49.304
1472688000000,2016-09-01,41.89713
1472774400000,2016-09-02,55.91498
1473033600000,2016-09-05,62.27664
1473120000000,2016-09-06,72.95715
1473206400000,2016-09-07,72.53748
1473292800000,2016-09-08,70.3709
1473379200000,2016-09-09,67.03973
1473465600000,2016-09-10,58.84409
1473638400000,2016-09-12,55.58159
1473724800000,2016-09-13,49.37321
1473811200000,2016-09-14,47.13769
1474243200000,2016-09-19,51.42513
1474329600000,2016-09-20,50.72785
1474416000000,2016-09-21,52.79291
1474502400000,2016-09-22,68.5286
1474588800000,2016-09-23,75.48706
1474848000000,2016-09-26,81.63784
1475107200000,2016-09-29,78.23476
1475193600000,2016-09-30,77.10661
1475452800000,2016-10-03,74.66581
1475539200000,2016-10-04,75.75423
1475625600000,2016-10-05,79.20652
1475712000000,2016-10-06,78.94344
1475798400000,2016-10-07,74.03246
1476144000000,2016-10-11,70.9236
1476230400000,2016-10-12,67.87061
1476316800000,2016-10-13,59.95295
1476403200000,2016-10-14,41.06754
1476662400000,2016-10-17,37.27935
1476748800000,2016-10-18,29.80339
1476835200000,2016-10-19,31.30683
1476921600000,2016-10-20,39.17186
1477008000000,2016-10-21,44.41521
1477267200000,2016-10-24,52.09078
1477353600000,2016-10-25,55.65743
1477440000000,2016-10-26,60.35059
1477526400000,2016-10-27,68.30391
1477612800000,2016-10-28,64.8342
1477872000000,2016-10-31,59.01227
1477958400000,2016-11-01,45.25549
1478044800000,2016-11-02,31.21198
1478131200000,2016-11-03,34.24885
1478217600000,2016-11-04,33.58526
1478476800000,2016-11-07,44.97081
1478563200000,2016-11-08,53.50995
1478649600000,2016-11-09,39.00664
1478736000000,2016-11-10,47.11555
1478822400000,2016-11-11,46.59558
1479081600000,2016-11-14,47.36002
1479168000000,2016-11-15,46.0178
1479254400000,2016-11-16,42.5304
1479340800000,2016-11-17,39.46471
1479427200000,2016-11-18,49.64315
1479686400000,2016-11-21,64.76213
1479772800000,2016-11-22,67.37567
1479859200000,2016-11-23,70.75981
1479945600000,2016-11-24,76.4965
1480032000000,2016-11-25,74.07458
1480291200000,2016-11-28,75.2676
1480377600000,2016-11-29,77.5527
1480464000000,2016-11-30,75.14266
1480550400000,2016-12-01,72.63033
1480636800000,2016-12-02,67.69105
1480896000000,2016-12-05,62.6415
1480982400000,2016-12-06,59.8401
1481068800000,2016-12-07,44.77146
1481155200000,2016-12-08,30.64128
1481241600000,2016-12-09,28.95466
1481500800000,2016-12-12,27.83025
1481587200000,2016-12-13,19.23376
1481673600000,2016-12-14,16.52619
1481760000000,2016-12-15,15.64709
1481846400000,2016-12-16,26.17215
1482105600000,2016-12-19,35.96663
1482192000000,2016-12-20,46.50027
1482278400000,2016-12-21,44.51369
1482364800000,2016-12-22,51.29739
1482451200000,2016-12-23,52.21627
1482710400000,2016-12-26,45.62166
1482796800000,2016-12-27,34.91895
1482883200000,2016-12-28,26.40429
1482969600000,2016-12-29,21.64328
1483056000000,2016-12-30,25.53998
1483401600000,2017-01-03,27.37149
1483488000000,2017-01-04,26.29364
1483574400000,2017-01-05,33.62106
1483660800000,2017-01-06,36.69976
1483920000000,2017-01-09,37.79989
1484006400000,2017-01-10,38.53331
1484092800000,2017-01-11,45.68889
1484179200000,2017-01-12,35.45931
1484265600000,2017-01-13,26.28504
1484524800000,2017-01-16,19.06184
1484611200000,2017-01-17,35.65162
1484697600000,2017-01-18,44.11407
1484784000000,2017-01-19,47.15832
1484870400000,2017-01-20,46.59039
1485129600000,2017-01-23,49.67498
1485216000000,2017-01-24,53.46298
1485993600000,2017-02-02,60.31731
1486080000000,2017-02-03,66.61848
1486339200000,2017-02-06,66.63454
1486425600000,2017-02-07,63.47065
1486512000000,2017-02-08,60.40902
1486598400000,2017-02-09,55.5108
1486684800000,2017-02-10,55.1025
1486944000000,2017-02-13,55.01459
1487030400000,2017-02-14,45.87179
1487116800000,2017-02-15,37.24786
1487203200000,2017-02-16,43.4986
1487289600000,2017-02-17,40.1102
