timestamp,timestring,K9_D
1470009600000,2016-08-01,77.82715
1470096000000,2016-08-02,84.38472
1470182400000,2016-08-03,82.92313
1470268800000,2016-08-04,71.94875
1470355200000,2016-08-05,73.89175
1470614400000,2016-08-08,80.74261
1470700800000,2016-08-09,85.30984
1470787200000,2016-08-10,87.1762
1470873600000,2016-08-11,79.32957
1470960000000,2016-08-12,83.18935
1471219200000,2016-08-15,88.79289
1471305600000,2016-08-16,92.52859
1471392000000,2016-08-17,95.01906
1471478400000,2016-08-18,95.01273
1471564800000,2016-08-19,95.00851
1471824000000,2016-08-22,93.16363
1471910400000,2016-08-23,88.035
1471996800000,2016-08-24,85.35664
1472083200000,2016-08-25,90.23776
1472169600000,2016-08-26,60.15851
1472428800000,2016-08-29,73.439
1472515200000,2016-08-30,60.07045
1472601600000,2016-08-31,65.60251
1472688000000,2016-09-01,70.95723
1472774400000,2016-09-02,75.0826
1473033600000,2016-09-05,77.83284
1473120000000,2016-09-06,82.99966
1473206400000,2016-09-07,84.22198
1473292800000,2016-09-08,85.03687
1473379200000,2016-09-09,88.87512
1473465600000,2016-09-10,88.87963
1473638400000,2016-09-12,88.88264
1473724800000,2016-09-13,84.2551
1473811200000,2016-09-14,81.17006
1474243200000,2016-09-19,79.11337
1474329600000,2016-09-20,81.31375
1474416000000,2016-09-21,87.5425
1474502400000,2016-09-22,91.69499
1474588800000,2016-09-23,94.46333
1474848000000,2016-09-26,85.78261
1475107200000,2016-09-29,87.01295
1475193600000,2016-09-30,86.79652
1475452800000,2016-10-03,86.65224
1475539200000,2016-10-04,85.79848
1475625600000,2016-10-05,84.47169
1475712000000,2016-10-06,63.13266
1475798400000,2016-10-07,42.08844
1476144000000,2016-10-11,38.12188
1476230400000,2016-10-12,38.33977
1476316800000,2016-10-13,43.92722
1476403200000,2016-10-14,45.9515
1476662400000,2016-10-17,53.07021
1476748800000,2016-10-18,52.04683
1476835200000,2016-10-19,61.62097
1476921600000,2016-10-20,69.28576
1477008000000,2016-10-21,54.08525
1477267200000,2016-10-24,50.0919
1477353600000,2016-10-25,43.65098
1477440000000,2016-10-26,35.93828
1477526400000,2016-10-27,23.95885
1477612800000,2016-10-28,30.67848
1477872000000,2016-10-31,50.84451
1477958400000,2016-11-01,65.2095
1478044800000,2016-11-02,66.38966
1478131200000,2016-11-03,47.48553
1478217600000,2016-11-04,42.40971
1478476800000,2016-11-07,47.62794
1478563200000,2016-11-08,51.10676
1478649600000,2016-11-09,40.52277
1478736000000,2016-11-10,49.63422
1478822400000,2016-11-11,64.04181
1479081600000,2016-11-14,76.02787
1479168000000,2016-11-15,84.01858
1479254400000,2016-11-16,56.01239
1479340800000,2016-11-17,45.03388
1479427200000,2016-11-18,37.71488
1479686400000,2016-11-21,45.65607
1479772800000,2016-11-22,61.20665
1479859200000,2016-11-23,61.31725
1479945600000,2016-11-24,44.10392
1480032000000,2016-11-25,32.62837
1480291200000,2016-11-28,26.05334
1480377600000,2016-11-29,30.46419
1480464000000,2016-11-30,39.35713
1480550400000,2016-12-01,26.23809
1480636800000,2016-12-02,19.79096
1480896000000,2016-12-05,31.58475
1480982400000,2016-12-06,22.20591
1481068800000,2016-12-07,36.47066
1481241600000,2016-12-09,47.64713
1481587200000,2016-12-13,55.09811
1481673600000,2016-12-14,66.73212
1481760000000,2016-12-15,77.82141
1482192000000,2016-12-20,85.21427
1482278400000,2016-12-21,90.14285
1482451200000,2016-12-23,64.69295
1482710400000,2016-12-26,43.12863
1482796800000,2016-12-27,51.76826
1483401600000,2017-01-03,59.11535
1483488000000,2017-01-04,64.01341
1483574400000,2017-01-05,55.37402
1483660800000,2017-01-06,49.79483
1484006400000,2017-01-10,46.83294
1484179200000,2017-01-12,47.0553
1484611200000,2017-01-17,61.37019
1484697600000,2017-01-18,74.24679
1484784000000,2017-01-19,80.55844
1484870400000,2017-01-20,87.03896
1485129600000,2017-01-23,91.3593
1485993600000,2017-02-02,79.49594
1486080000000,2017-02-03,81.33064
1486339200000,2017-02-06,80.05375
1486425600000,2017-02-07,65.03584
1486598400000,2017-02-09,62.96506
1486684800000,2017-02-10,56.6826
1486944000000,2017-02-13,52.49427
1487030400000,2017-02-14,68.32951
1487116800000,2017-02-15,78.88634
1487203200000,2017-02-16,77.5909
1487289600000,2017-02-17,77.48485
