timestamp,timestring,K9_D
1471564800000,2016-08-19,44.9049
1471824000000,2016-08-22,33.38489
1471910400000,2016-08-23,26.85431
1471996800000,2016-08-24,23.65
1472083200000,2016-08-25,26.1115
1472169600000,2016-08-26,28.51879
1472428800000,2016-08-29,31.3582
1472515200000,2016-08-30,54.2388
1472601600000,2016-08-31,67.11157
1472688000000,2016-09-01,78.07438
1472774400000,2016-09-02,80.83742
1473033600000,2016-09-05,70.55828
1473120000000,2016-09-06,64.81661
1473206400000,2016-09-07,69.40149
1473292800000,2016-09-08,62.93433
1473379200000,2016-09-09,51.48005
1473465600000,2016-09-10,34.32003
1473638400000,2016-09-12,33.99112
1473724800000,2016-09-13,24.04961
1473811200000,2016-09-14,23.44051
1474243200000,2016-09-19,19.47319
1474329600000,2016-09-20,15.54624
1474416000000,2016-09-21,19.6975
1474502400000,2016-09-22,19.48089
1474588800000,2016-09-23,24.09837
1474848000000,2016-09-26,25.58942
1475107200000,2016-09-29,22.18784
1475193600000,2016-09-30,23.1252
1475452800000,2016-10-03,20.97237
1475539200000,2016-10-04,19.53716
1475625600000,2016-10-05,18.9071
1475712000000,2016-10-06,14.3591
1475798400000,2016-10-07,9.572732
1476144000000,2016-10-11,17.97602
1476230400000,2016-10-12,20.31734
1476316800000,2016-10-13,29.33435
1476403200000,2016-10-14,35.34568
1476662400000,2016-10-17,42.86203
1476748800000,2016-10-18,49.62736
1476835200000,2016-10-19,66.41824
1476921600000,2016-10-20,72.48392
1477008000000,2016-10-21,71.39954
1477267200000,2016-10-24,70.26637
1477353600000,2016-10-25,64.17757
1477440000000,2016-10-26,61.45174
1477526400000,2016-10-27,56.96783
1477612800000,2016-10-28,50.09981
1477872000000,2016-10-31,44.51101
1477958400000,2016-11-01,39.1978
1478044800000,2016-11-02,29.30648
1478131200000,2016-11-03,27.87099
1478217600000,2016-11-04,22.74733
1478476800000,2016-11-07,21.0473
1478563200000,2016-11-08,21.8747
1478649600000,2016-11-09,14.58313
1478736000000,2016-11-10,17.41442
1478822400000,2016-11-11,19.30194
1479081600000,2016-11-14,23.97911
1479168000000,2016-11-15,38.20831
1479254400000,2016-11-16,58.80554
1479340800000,2016-11-17,69.20374
1479427200000,2016-11-18,76.13588
1479686400000,2016-11-21,84.09058
1479772800000,2016-11-22,87.87859
1479859200000,2016-11-23,82.39526
1479945600000,2016-11-24,78.26353
1480032000000,2016-11-25,75.98525
1480291200000,2016-11-28,83.99017
1480377600000,2016-11-29,83.37439
1480464000000,2016-11-30,85.40751
1480550400000,2016-12-01,84.13135
1480636800000,2016-12-02,79.77179
1480896000000,2016-12-05,73.35663
1480982400000,2016-12-06,70.83424
1481068800000,2016-12-07,66.52109
1481155200000,2016-12-08,62.97483
1481241600000,2016-12-09,51.07412
1481500800000,2016-12-12,35.38277
1481587200000,2016-12-13,36.92184
1481673600000,2016-12-14,42.26164
1481760000000,2016-12-15,42.75779
1481846400000,2016-12-16,61.83852
1482105600000,2016-12-19,66.71585
1482192000000,2016-12-20,66.04582
1482278400000,2016-12-21,63.63838
1482364800000,2016-12-22,55.3885
1482451200000,2016-12-23,44.86216
1482710400000,2016-12-26,29.90811
1482796800000,2016-12-27,21.52608
1482883200000,2016-12-28,14.35072
1482969600000,2016-12-29,12.03629
1483056000000,2016-12-30,14.08482
1483401600000,2017-01-03,21.51108
1483488000000,2017-01-04,31.00739
1483574400000,2017-01-05,37.33826
1483660800000,2017-01-06,43.07397
1483920000000,2017-01-09,52.04934
1484006400000,2017-01-10,60.88997
1484092800000,2017-01-11,45.35523
1484179200000,2017-01-12,32.80097
1484265600000,2017-01-13,29.55968
1484524800000,2017-01-16,29.51037
1484611200000,2017-01-17,19.67358
1484697600000,2017-01-18,24.88039
1484784000000,2017-01-19,28.3516
1484870400000,2017-01-20,34.58732
1485129600000,2017-01-23,44.48676
1485216000000,2017-01-24,56.32449
1485993600000,2017-02-02,67.17934
1486080000000,2017-02-03,75.08929
1486339200000,2017-02-06,77.59573
1486425600000,2017-02-07,79.26669
1486512000000,2017-02-08,74.5836
1486598400000,2017-02-09,72.9108
1486684800000,2017-02-10,69.2421
1486944000000,2017-02-13,52.82809
1487030400000,2017-02-14,41.88542
1487116800000,2017-02-15,38.44996
1487203200000,2017-02-16,33.56982
1487289600000,2017-02-17,30.71321
