timestamp,timestring,K9_D
1471564800000,2016-08-19,32.86596
1471824000000,2016-08-22,32.57735
1471910400000,2016-08-23,34.21818
1471996800000,2016-08-24,22.81212
1472083200000,2016-08-25,21.26872
1472169600000,2016-08-26,37.83504
1472428800000,2016-08-29,49.95459
1472515200000,2016-08-30,63.41063
1472601600000,2016-08-31,63.77914
1472688000000,2016-09-01,53.27212
1472774400000,2016-09-02,51.64379
1473033600000,2016-09-05,61.31093
1473120000000,2016-09-06,72.05678
1473206400000,2016-09-07,78.34085
1473292800000,2016-09-08,79.67825
1473379200000,2016-09-09,79.26263
1473465600000,2016-09-10,66.56724
1473638400000,2016-09-12,70.52196
1473724800000,2016-09-13,67.9297
1473811200000,2016-09-14,69.61079
1474243200000,2016-09-19,77.2405
1474329600000,2016-09-20,80.44104
1474416000000,2016-09-21,77.55901
1474502400000,2016-09-22,78.69012
1474588800000,2016-09-23,75.44858
1474848000000,2016-09-26,77.22214
1475107200000,2016-09-29,75.92588
1475193600000,2016-09-30,60.78676
1475452800000,2016-10-03,46.45045
1475539200000,2016-10-04,45.04105
1475625600000,2016-10-05,48.54589
1475712000000,2016-10-06,43.47506
1475798400000,2016-10-07,39.23982
1476144000000,2016-10-11,39.83514
1476230400000,2016-10-12,41.9414
1476316800000,2016-10-13,43.19909
1476403200000,2016-10-14,33.56129
1476662400000,2016-10-17,28.72343
1476748800000,2016-10-18,26.29182
1476835200000,2016-10-19,35.54592
1476921600000,2016-10-20,49.82344
1477008000000,2016-10-21,57.53994
1477267200000,2016-10-24,64.35997
1477353600000,2016-10-25,63.5733
1477440000000,2016-10-26,70.15997
1477526400000,2016-10-27,66.89912
1477612800000,2016-10-28,60.9516
1477872000000,2016-10-31,59.78335
1477958400000,2016-11-01,51.25909
1478044800000,2016-11-02,34.93029
1478131200000,2016-11-03,27.07474
1478217600000,2016-11-04,21.08014
1478476800000,2016-11-07,17.8413
1478563200000,2016-11-08,17.95483
1478649600000,2016-11-09,11.96989
1478736000000,2016-11-10,29.40849
1478822400000,2016-11-11,30.71675
1479081600000,2016-11-14,33.17625
1479168000000,2016-11-15,27.67303
1479254400000,2016-11-16,26.3852
1479340800000,2016-11-17,27.11393
1479427200000,2016-11-18,41.09179
1479686400000,2016-11-21,55.72781
1479772800000,2016-11-22,59.58778
1479859200000,2016-11-23,71.39184
1479945600000,2016-11-24,78.70567
1480032000000,2016-11-25,75.4334
1480291200000,2016-11-28,75.23373
1480377600000,2016-11-29,75.04471
1480464000000,2016-11-30,73.69392
1480550400000,2016-12-01,76.6102
1480636800000,2016-12-02,75.53583
1480896000000,2016-12-05,73.16422
1480982400000,2016-12-06,67.05571
1481068800000,2016-12-07,57.44889
1481155200000,2016-12-08,43.63256
1481241600000,2016-12-09,47.92895
1481500800000,2016-12-12,58.07877
1481587200000,2016-12-13,63.0435
1481673600000,2016-12-14,71.75876
1481760000000,2016-12-15,78.39474
1481846400000,2016-12-16,80.92982
1482105600000,2016-12-19,77.28654
1482192000000,2016-12-20,74.8577
1482278400000,2016-12-21,70.69366
1482364800000,2016-12-22,73.31958
1482451200000,2016-12-23,73.97777
1482710400000,2016-12-26,65.75687
1482796800000,2016-12-27,53.42696
1482883200000,2016-12-28,52.51294
1482969600000,2016-12-29,46.88078
1483056000000,2016-12-30,43.58261
1483401600000,2017-01-03,30.93302
1483488000000,2017-01-04,26.25584
1483574400000,2017-01-05,30.17997
1483660800000,2017-01-06,40.00301
1483920000000,2017-01-09,48.00204
1484006400000,2017-01-10,41.33471
1484092800000,2017-01-11,38.22313
1484179200000,2017-01-12,29.18583
1484265600000,2017-01-13,21.41797
1484524800000,2017-01-16,20.8576
1484611200000,2017-01-17,31.01034
1484697600000,2017-01-18,39.53323
1484784000000,2017-01-19,50.73361
1484870400000,2017-01-20,54.22042
1485129600000,2017-01-23,55.27264
1485216000000,2017-01-24,61.43859
1485993600000,2017-02-02,63.93202
1486080000000,2017-02-03,51.17991
1486339200000,2017-02-06,35.75926
1486425600000,2017-02-07,27.0141
1486512000000,2017-02-08,23.10742
1486598400000,2017-02-09,21.67945
1486684800000,2017-02-10,18.7667
1486944000000,2017-02-13,27.41308
1487030400000,2017-02-14,29.64794
1487116800000,2017-02-15,35.35671
1487203200000,2017-02-16,49.21215
1487289600000,2017-02-17,53.32093
