timestamp,timestring,K9_D
1471564800000,2016-08-19,24.53262
1471824000000,2016-08-22,16.35508
1471910400000,2016-08-23,12.65775
1471996800000,2016-08-24,15.45601
1472083200000,2016-08-25,12.68493
1472169600000,2016-08-26,8.456616
1472428800000,2016-08-29,7.15293
1472515200000,2016-08-30,6.101984
1472601600000,2016-08-31,6.632103
1472688000000,2016-09-01,10.21853
1472774400000,2016-09-02,9.111169
1473033600000,2016-09-05,9.522383
1473120000000,2016-09-06,14.34823
1473206400000,2016-09-07,33.17658
1473292800000,2016-09-08,40.9583
1473379200000,2016-09-09,47.94046
1473465600000,2016-09-10,43.07138
1473638400000,2016-09-12,38.23804
1473724800000,2016-09-13,30.25393
1473811200000,2016-09-14,21.68447
1474243200000,2016-09-19,20.51694
1474329600000,2016-09-20,15.19315
1474416000000,2016-09-21,14.67421
1474502400000,2016-09-22,9.782804
1474588800000,2016-09-23,19.34239
1474848000000,2016-09-26,12.89493
1475107200000,2016-09-29,11.16078
1475193600000,2016-09-30,7.44052
1475452800000,2016-10-03,4.960347
1475539200000,2016-10-04,4.973603
1475625600000,2016-10-05,13.31577
1475712000000,2016-10-06,17.21051
1475798400000,2016-10-07,14.64829
1476144000000,2016-10-11,17.66025
1476230400000,2016-10-12,21.29731
1476316800000,2016-10-13,17.05534
1476403200000,2016-10-14,12.09488
1476662400000,2016-10-17,12.41109
1476748800000,2016-10-18,8.274063
1476835200000,2016-10-19,6.291253
1476921600000,2016-10-20,6.633216
1477008000000,2016-10-21,6.223953
1477267200000,2016-10-24,15.26043
1477353600000,2016-10-25,15.97073
1477440000000,2016-10-26,16.52957
1477526400000,2016-10-27,34.82921
1477612800000,2016-10-28,36.26295
1477872000000,2016-10-31,32.87098
1477958400000,2016-11-01,23.30285
1478044800000,2016-11-02,17.33702
1478131200000,2016-11-03,12.28266
1478217600000,2016-11-04,9.637717
1478476800000,2016-11-07,7.874425
1478563200000,2016-11-08,9.416285
1478649600000,2016-11-09,7.748107
1478736000000,2016-11-10,16.65966
1478822400000,2016-11-11,16.76681
1479081600000,2016-11-14,14.96575
1479168000000,2016-11-15,14.6068
1479254400000,2016-11-16,14.18231
1479340800000,2016-11-17,10.3808
1479427200000,2016-11-18,32.84645
1479686400000,2016-11-21,52.90539
1479772800000,2016-11-22,62.54299
1479859200000,2016-11-23,73.02866
1479945600000,2016-11-24,79.63817
1480032000000,2016-11-25,81.50742
1480291200000,2016-11-28,78.382
1480377600000,2016-11-29,79.03063
1480464000000,2016-11-30,79.63746
1480550400000,2016-12-01,86.42497
1480636800000,2016-12-02,85.4855
1480896000000,2016-12-05,89.23079
1480982400000,2016-12-06,78.84204
1481068800000,2016-12-07,69.76566
1481155200000,2016-12-08,63.71474
1481241600000,2016-12-09,59.14317
1481500800000,2016-12-12,49.92261
1481587200000,2016-12-13,34.86905
1481673600000,2016-12-14,24.0397
1481760000000,2016-12-15,17.57686
1481846400000,2016-12-16,22.57061
1482105600000,2016-12-19,18.07738
1482192000000,2016-12-20,17.84871
1482278400000,2016-12-21,27.84116
1482364800000,2016-12-22,24.6214
1482451200000,2016-12-23,23.99002
1482710400000,2016-12-26,22.05397
1482796800000,2016-12-27,34.3996
1482883200000,2016-12-28,38.08458
1482969600000,2016-12-29,43.72302
1483056000000,2016-12-30,49.1487
1483401600000,2017-01-03,45.72878
1483488000000,2017-01-04,39.74512
1483574400000,2017-01-05,37.60783
1483660800000,2017-01-06,39.8867
1483920000000,2017-01-09,28.67443
1484006400000,2017-01-10,19.11629
1484092800000,2017-01-11,16.25298
1484179200000,2017-01-12,14.3441
1484265600000,2017-01-13,9.562733
1484524800000,2017-01-16,6.375155
1484611200000,2017-01-17,14.25008
1484697600000,2017-01-18,19.50003
1484784000000,2017-01-19,21.33335
1484870400000,2017-01-20,27.94773
1485129600000,2017-01-23,37.67945
1485216000000,2017-01-24,37.94016
1485993600000,2017-02-02,35.54979
1486080000000,2017-02-03,55.58394
1486339200000,2017-02-06,64.59216
1486425600000,2017-02-07,66.87099
1486512000000,2017-02-08,68.19175
1486598400000,2017-02-09,64.90559
1486684800000,2017-02-10,59.937
1486944000000,2017-02-13,60.79135
1487030400000,2017-02-14,61.36092
1487116800000,2017-02-15,66.99424
1487203200000,2017-02-16,66.23149
1487289600000,2017-02-17,71.13844
