timestamp,timestring,K9_D
1471564800000,2016-08-19,34.35422
1471824000000,2016-08-22,53.20583
1471910400000,2016-08-23,58.19782
1471996800000,2016-08-24,59.43347
1472083200000,2016-08-25,69.78103
1472169600000,2016-08-26,65.27066
1472428800000,2016-08-29,61.29153
1472515200000,2016-08-30,66.50199
1472601600000,2016-08-31,73.96427
1472688000000,2016-09-01,70.52163
1472774400000,2016-09-02,50.04468
1473033600000,2016-09-05,39.4237
1473120000000,2016-09-06,26.28247
1473206400000,2016-09-07,25.85498
1473292800000,2016-09-08,27.65333
1473379200000,2016-09-09,25.7272
1473465600000,2016-09-10,25.4848
1473638400000,2016-09-12,24.28151
1473724800000,2016-09-13,21.98474
1473811200000,2016-09-14,22.06386
1474243200000,2016-09-19,20.26479
1474329600000,2016-09-20,16.36699
1474416000000,2016-09-21,15.67323
1474502400000,2016-09-22,20.925
1474588800000,2016-09-23,28.23571
1474848000000,2016-09-26,35.96666
1475107200000,2016-09-29,55.45925
1475193600000,2016-09-30,59.19505
1475452800000,2016-10-03,69.09301
1475539200000,2016-10-04,73.19379
1475625600000,2016-10-05,74.62918
1475712000000,2016-10-06,80.05583
1475798400000,2016-10-07,84.00119
1476144000000,2016-10-11,76.32599
1476230400000,2016-10-12,69.0658
1476316800000,2016-10-13,61.5994
1476403200000,2016-10-14,47.73291
1476662400000,2016-10-17,39.82192
1476748800000,2016-10-18,30.54794
1476835200000,2016-10-19,24.36528
1476921600000,2016-10-20,17.57684
1477008000000,2016-10-21,11.71789
1477267200000,2016-10-24,10.66906
1477353600000,2016-10-25,9.969844
1477440000000,2016-10-26,10.35026
1477526400000,2016-10-27,9.369315
1477612800000,2016-10-28,6.24621
1477872000000,2016-10-31,6.247481
1477958400000,2016-11-01,4.164988
1478044800000,2016-11-02,2.776658
1478131200000,2016-11-03,7.184459
1478217600000,2016-11-04,6.456344
1478476800000,2016-11-07,9.304216
1478563200000,2016-11-08,34.53616
1478649600000,2016-11-09,27.37192
1478736000000,2016-11-10,29.84214
1478822400000,2016-11-11,28.2281
1479081600000,2016-11-14,22.81874
1479168000000,2016-11-15,20.54582
1479254400000,2016-11-16,23.03056
1479340800000,2016-11-17,17.3739
1479427200000,2016-11-18,17.13816
1479686400000,2016-11-21,14.9608
1479772800000,2016-11-22,15.72099
1479859200000,2016-11-23,20.89733
1479945600000,2016-11-24,32.68157
1480032000000,2016-11-25,38.45439
1480291200000,2016-11-28,40.2196
1480377600000,2016-11-29,47.32589
1480464000000,2016-11-30,45.5857
1480550400000,2016-12-01,53.72379
1480636800000,2016-12-02,53.46294
1480896000000,2016-12-05,60.08642
1480982400000,2016-12-06,66.72428
1481068800000,2016-12-07,68.48284
1481155200000,2016-12-08,73.93806
1481241600000,2016-12-09,75.55466
1481500800000,2016-12-12,72.592
1481587200000,2016-12-13,66.78548
1481673600000,2016-12-14,66.36273
1481760000000,2016-12-15,54.58665
1481846400000,2016-12-16,42.18817
1482105600000,2016-12-19,33.92252
1482192000000,2016-12-20,34.20921
1482278400000,2016-12-21,30.2135
1482364800000,2016-12-22,20.14234
1482451200000,2016-12-23,15.65046
1482710400000,2016-12-26,23.767
1482796800000,2016-12-27,30.99612
1482883200000,2016-12-28,35.81553
1482969600000,2016-12-29,29.93759
1483056000000,2016-12-30,38.14021
1483401600000,2017-01-03,52.69952
1483488000000,2017-01-04,59.20709
1483574400000,2017-01-05,59.84176
1483660800000,2017-01-06,56.56113
1483920000000,2017-01-09,39.09632
1484006400000,2017-01-10,28.842
1484092800000,2017-01-11,22.00578
1484179200000,2017-01-12,31.33719
1484265600000,2017-01-13,34.78034
1484524800000,2017-01-16,37.07577
1484611200000,2017-01-17,41.38382
1484697600000,2017-01-18,58.25587
1484784000000,2017-01-19,66.24466
1484870400000,2017-01-20,72.53189
1485129600000,2017-01-23,76.24576
1485216000000,2017-01-24,71.57124
1485993600000,2017-02-02,70.19476
1486080000000,2017-02-03,67.72675
1486339200000,2017-02-06,62.20544
1486425600000,2017-02-07,74.80363
1486512000000,2017-02-08,73.58704
1486598400000,2017-02-09,68.10564
1486684800000,2017-02-10,57.6487
1486944000000,2017-02-13,59.52091
1487030400000,2017-02-14,54.6466
1487116800000,2017-02-15,56.15896
1487203200000,2017-02-16,53.76584
1487289600000,2017-02-17,51.78592
