timestamp,timestring,K9_D
1471564800000,2016-08-19,11.80606
1471824000000,2016-08-22,8.368228
1471910400000,2016-08-23,6.939363
1471996800000,2016-08-24,6.84846
1472083200000,2016-08-25,14.56565
1472169600000,2016-08-26,23.04375
1472428800000,2016-08-29,48.69583
1472515200000,2016-08-30,65.0565
1472601600000,2016-08-31,73.74137
1472688000000,2016-09-01,67.67944
1472774400000,2016-09-02,58.45296
1473033600000,2016-09-05,38.96864
1473120000000,2016-09-06,48.3092
1473206400000,2016-09-07,57.44885
1473292800000,2016-09-08,71.63257
1473379200000,2016-09-09,77.03434
1473465600000,2016-09-10,78.38326
1473638400000,2016-09-12,79.50777
1473724800000,2016-09-13,83.18536
1473811200000,2016-09-14,84.28574
1474243200000,2016-09-19,84.8942
1474329600000,2016-09-20,76.67191
1474416000000,2016-09-21,68.97176
1474502400000,2016-09-22,54.11129
1474588800000,2016-09-23,36.92891
1474848000000,2016-09-26,25.474
1475107200000,2016-09-29,26.38442
1475193600000,2016-09-30,23.57257
1475452800000,2016-10-03,15.71505
1475539200000,2016-10-04,10.4767
1475625600000,2016-10-05,6.984465
1475712000000,2016-10-06,10.871
1475798400000,2016-10-07,12.89707
1476144000000,2016-10-11,12.81746
1476230400000,2016-10-12,8.961647
1476316800000,2016-10-13,11.60823
1476403200000,2016-10-14,9.462971
1476662400000,2016-10-17,15.11367
1476748800000,2016-10-18,19.05013
1476835200000,2016-10-19,27.91748
1476921600000,2016-10-20,38.21947
1477008000000,2016-10-21,46.06787
1477267200000,2016-10-24,59.14327
1477353600000,2016-10-25,69.82098
1477440000000,2016-10-26,79.88065
1477526400000,2016-10-27,85.73242
1477612800000,2016-10-28,89.63361
1477872000000,2016-10-31,82.83266
1477958400000,2016-11-01,79.15343
1478044800000,2016-11-02,86.10228
1478131200000,2016-11-03,71.12701
1478217600000,2016-11-04,70.03709
1478476800000,2016-11-07,68.91361
1478563200000,2016-11-08,69.90077
1478649600000,2016-11-09,51.80882
1478736000000,2016-11-10,39.74752
1478822400000,2016-11-11,42.12337
1479081600000,2016-11-14,33.29056
1479168000000,2016-11-15,42.56408
1479254400000,2016-11-16,36.70936
1479340800000,2016-11-17,37.43587
1479427200000,2016-11-18,39.66315
1479686400000,2016-11-21,44.08916
1479772800000,2016-11-22,49.80091
1479859200000,2016-11-23,64.69909
1479945600000,2016-11-24,74.50526
1480032000000,2016-11-25,76.56091
1480291200000,2016-11-28,75.67828
1480377600000,2016-11-29,77.40871
1480464000000,2016-11-30,75.41532
1480550400000,2016-12-01,73.76894
1480636800000,2016-12-02,74.57612
1480896000000,2016-12-05,73.99277
1480982400000,2016-12-06,71.9585
1481068800000,2016-12-07,68.96
1481155200000,2016-12-08,67.26965
1481241600000,2016-12-09,64.84644
1481500800000,2016-12-12,59.89763
1481587200000,2016-12-13,54.93178
1481673600000,2016-12-14,47.62118
1481760000000,2016-12-15,37.303
1481846400000,2016-12-16,31.98476
1482105600000,2016-12-19,34.04247
1482192000000,2016-12-20,35.41427
1482278400000,2016-12-21,31.40173
1482364800000,2016-12-22,29.06455
1482451200000,2016-12-23,21.19453
1482710400000,2016-12-26,14.12969
1482796800000,2016-12-27,10.63194
1482883200000,2016-12-28,13.14859
1482969600000,2016-12-29,20.88698
1483056000000,2016-12-30,20.86912
1483401600000,2017-01-03,18.67466
1483488000000,2017-01-04,29.59264
1483574400000,2017-01-05,53.06176
1483660800000,2017-01-06,65.10416
1483920000000,2017-01-09,67.47683
1484006400000,2017-01-10,67.94756
1484092800000,2017-01-11,66.0391
1484179200000,2017-01-12,64.76679
1484265600000,2017-01-13,63.1779
1484524800000,2017-01-16,62.11864
1484611200000,2017-01-17,55.48655
1484697600000,2017-01-18,62.917
1484784000000,2017-01-19,59.51226
1484870400000,2017-01-20,56.09998
1485129600000,2017-01-23,48.68205
1485216000000,2017-01-24,51.94189
1485993600000,2017-02-02,62.67028
1486080000000,2017-02-03,70.84
1486339200000,2017-02-06,80.56
1486425600000,2017-02-07,73.15111
1486512000000,2017-02-08,73.7674
1486598400000,2017-02-09,71.7973
1486684800000,2017-02-10,69.604
1486944000000,2017-02-13,65.48479
1487030400000,2017-02-14,61.6893
1487116800000,2017-02-15,55.79285
1487203200000,2017-02-16,48.43119
1487289600000,2017-02-17,46.87078
