timestamp,timestring,K9_D
1471564800000,2016-08-19,15.99943
1471824000000,2016-08-22,13.89208
1471910400000,2016-08-23,11.41193
1471996800000,2016-08-24,12.0105
1472083200000,2016-08-25,19.3545
1472169600000,2016-08-26,25.86598
1472428800000,2016-08-29,40.57735
1472515200000,2016-08-30,28.07723
1472601600000,2016-08-31,20.16744
1472688000000,2016-09-01,16.07653
1472774400000,2016-09-02,11.59487
1473033600000,2016-09-05,17.37902
1473120000000,2016-09-06,23.42811
1473206400000,2016-09-07,34.917
1473292800000,2016-09-08,49.30537
1473379200000,2016-09-09,65.63862
1473465600000,2016-09-10,67.48787
1473638400000,2016-09-12,63.63599
1473724800000,2016-09-13,55.0677
1473811200000,2016-09-14,37.35286
1474243200000,2016-09-19,33.23525
1474329600000,2016-09-20,33.6953
1474416000000,2016-09-21,33.36099
1474502400000,2016-09-22,40.8304
1474588800000,2016-09-23,50.55363
1474848000000,2016-09-26,51.3495
1475107200000,2016-09-29,62.16095
1475193600000,2016-09-30,65.76497
1475452800000,2016-10-03,60.50998
1475539200000,2016-10-04,62.56221
1475625600000,2016-10-05,61.1526
1475712000000,2016-10-06,68.30461
1475798400000,2016-10-07,51.88552
1476144000000,2016-10-11,39.9237
1476230400000,2016-10-12,47.94911
1476316800000,2016-10-13,34.86459
1476403200000,2016-10-14,24.57637
1476662400000,2016-10-17,24.43027
1476748800000,2016-10-18,28.93059
1476835200000,2016-10-19,36.52843
1476921600000,2016-10-20,33.68568
1477008000000,2016-10-21,38.39922
1477267200000,2016-10-24,37.19371
1477353600000,2016-10-25,34.31969
1477440000000,2016-10-26,30.72294
1477526400000,2016-10-27,26.36436
1477612800000,2016-10-28,36.32613
1477872000000,2016-10-31,29.77302
1477958400000,2016-11-01,32.81171
1478044800000,2016-11-02,34.8375
1478131200000,2016-11-03,32.48424
1478217600000,2016-11-04,29.34853
1478476800000,2016-11-07,19.56569
1478563200000,2016-11-08,19.71048
1478649600000,2016-11-09,18.26855
1478736000000,2016-11-10,29.57038
1478822400000,2016-11-11,19.71359
1479081600000,2016-11-14,15.84512
1479168000000,2016-11-15,20.47337
1479254400000,2016-11-16,17.45845
1479340800000,2016-11-17,14.3417
1479427200000,2016-11-18,13.48271
1479686400000,2016-11-21,20.75315
1479772800000,2016-11-22,37.97333
1479859200000,2016-11-23,41.98222
1479945600000,2016-11-24,40.10942
1480032000000,2016-11-25,35.83051
1480291200000,2016-11-28,36.00829
1480377600000,2016-11-29,28.55103
1480464000000,2016-11-30,35.70069
1480550400000,2016-12-01,38.80048
1480636800000,2016-12-02,29.2004
1480896000000,2016-12-05,19.46693
1480982400000,2016-12-06,29.64451
1481068800000,2016-12-07,50.31841
1481155200000,2016-12-08,61.75063
1481241600000,2016-12-09,72.41711
1481500800000,2016-12-12,74.20399
1481587200000,2016-12-13,69.83963
1481673600000,2016-12-14,65.07824
1481760000000,2016-12-15,67.45958
1481846400000,2016-12-16,72.05632
1482105600000,2016-12-19,60.15859
1482192000000,2016-12-20,46.77229
1482278400000,2016-12-21,37.24205
1482364800000,2016-12-22,27.60597
1482451200000,2016-12-23,23.95947
1482710400000,2016-12-26,24.30642
1482796800000,2016-12-27,26.46076
1482883200000,2016-12-28,33.02514
1482969600000,2016-12-29,33.12794
1483056000000,2016-12-30,42.08524
1483401600000,2017-01-03,39.16775
1483488000000,2017-01-04,26.11183
1483574400000,2017-01-05,24.07471
1483660800000,2017-01-06,36.05001
1483920000000,2017-01-09,38.84819
1484006400000,2017-01-10,37.00999
1484092800000,2017-01-11,34.67343
1484179200000,2017-01-12,54.22677
1484265600000,2017-01-13,67.26233
1484524800000,2017-01-16,69.28613
1484611200000,2017-01-17,70.63533
1484697600000,2017-01-18,54.78244
1484784000000,2017-01-19,41.64977
1484870400000,2017-01-20,35.45873
1485129600000,2017-01-23,46.71619
1485216000000,2017-01-24,50.58854
1485993600000,2017-02-02,36.50343
1486080000000,2017-02-03,33.42664
1486339200000,2017-02-06,53.23685
1486425600000,2017-02-07,56.91982
1486512000000,2017-02-08,69.76475
1486598400000,2017-02-09,75.67656
1486684800000,2017-02-10,81.0066
1486944000000,2017-02-13,77.15256
1487030400000,2017-02-14,79.21283
1487116800000,2017-02-15,80.25955
1487203200000,2017-02-16,75.38137
1487289600000,2017-02-17,68.03201
