timestamp,timestring,K9_D
1471564800000,2016-08-19,60.58102
1471824000000,2016-08-22,53.72065
1471910400000,2016-08-23,51.19841
1471996800000,2016-08-24,56.35456
1472083200000,2016-08-25,62.56973
1472169600000,2016-08-26,55.60203
1472428800000,2016-08-29,53.73474
1472515200000,2016-08-30,46.93431
1472601600000,2016-08-31,42.40068
1472688000000,2016-09-01,41.60051
1472774400000,2016-09-02,41.06705
1473033600000,2016-09-05,47.37804
1473120000000,2016-09-06,56.91871
1473206400000,2016-09-07,59.27917
1473292800000,2016-09-08,57.9405
1473379200000,2016-09-09,63.18841
1473465600000,2016-09-10,69.31859
1473638400000,2016-09-12,74.28255
1473724800000,2016-09-13,74.96029
1473811200000,2016-09-14,71.90334
1474243200000,2016-09-19,68.6252
1474329600000,2016-09-20,73.33634
1474416000000,2016-09-21,71.61816
1474502400000,2016-09-22,71.27486
1474588800000,2016-09-23,65.46527
1474848000000,2016-09-26,60.31018
1475107200000,2016-09-29,63.28371
1475193600000,2016-09-30,61.41993
1475452800000,2016-10-03,62.74152
1475539200000,2016-10-04,63.62257
1475625600000,2016-10-05,52.55999
1475712000000,2016-10-06,49.53276
1475798400000,2016-10-07,40.16468
1476144000000,2016-10-11,26.77645
1476230400000,2016-10-12,24.20014
1476316800000,2016-10-13,22.4826
1476403200000,2016-10-14,23.32174
1476662400000,2016-10-17,22.21445
1476748800000,2016-10-18,14.80964
1476835200000,2016-10-19,19.74962
1476921600000,2016-10-20,20.85871
1477008000000,2016-10-21,24.32248
1477267200000,2016-10-24,24.54828
1477353600000,2016-10-25,22.61551
1477440000000,2016-10-26,26.1881
1477526400000,2016-10-27,20.0228
1477612800000,2016-10-28,18.47676
1477872000000,2016-10-31,28.9845
1477958400000,2016-11-01,33.60867
1478044800000,2016-11-02,31.92961
1478131200000,2016-11-03,30.81024
1478217600000,2016-11-04,20.54016
1478476800000,2016-11-07,18.13782
1478563200000,2016-11-08,32.09183
1478649600000,2016-11-09,36.95004
1478736000000,2016-11-10,38.73591
1478822400000,2016-11-11,52.74702
1479081600000,2016-11-14,62.08775
1479168000000,2016-11-15,64.46877
1479254400000,2016-11-16,67.33813
1479340800000,2016-11-17,65.40491
1479427200000,2016-11-18,64.11609
1479686400000,2016-11-21,63.25687
1479772800000,2016-11-22,55.89675
1479859200000,2016-11-23,39.82856
1479945600000,2016-11-24,39.88568
1480032000000,2016-11-25,44.36821
1480291200000,2016-11-28,42.27726
1480377600000,2016-11-29,39.94958
1480464000000,2016-11-30,34.47622
1480550400000,2016-12-01,27.74604
1480636800000,2016-12-02,25.16399
1480896000000,2016-12-05,18.44263
1480982400000,2016-12-06,13.96173
1481068800000,2016-12-07,14.30781
1481155200000,2016-12-08,19.34246
1481241600000,2016-12-09,25.71549
1481500800000,2016-12-12,35.09241
1481587200000,2016-12-13,49.71076
1481673600000,2016-12-14,64.62202
1481760000000,2016-12-15,65.30359
1481846400000,2016-12-16,65.75797
1482105600000,2016-12-19,75.32016
1482192000000,2016-12-20,73.74284
1482278400000,2016-12-21,68.76977
1482364800000,2016-12-22,65.84654
1482451200000,2016-12-23,51.04054
1482710400000,2016-12-26,58.26946
1482796800000,2016-12-27,63.08875
1482883200000,2016-12-28,66.3016
1482969600000,2016-12-29,77.53439
1483056000000,2016-12-30,81.99267
1483401600000,2017-01-03,62.35407
1483488000000,2017-01-04,46.69761
1483574400000,2017-01-05,54.20862
1483660800000,2017-01-06,65.30573
1483920000000,2017-01-09,76.87048
1484006400000,2017-01-10,80.41364
1484092800000,2017-01-11,75.83131
1484179200000,2017-01-12,81.1098
1484265600000,2017-01-13,79.07321
1484524800000,2017-01-16,70.89727
1484611200000,2017-01-17,62.41638
1484697600000,2017-01-18,54.5739
1484784000000,2017-01-19,51.19741
1484870400000,2017-01-20,40.79834
1485129600000,2017-01-23,30.90261
1485216000000,2017-01-24,23.93502
1485993600000,2017-02-02,17.34555
1486080000000,2017-02-03,14.34149
1486339200000,2017-02-06,13.72764
1486425600000,2017-02-07,14.70734
1486512000000,2017-02-08,18.13825
1486598400000,2017-02-09,17.64774
1486684800000,2017-02-10,15.6868
1486944000000,2017-02-13,15.21978
1487030400000,2017-02-14,17.28935
1487116800000,2017-02-15,20.6171
1487203200000,2017-02-16,25.86597
1487289600000,2017-02-17,26.33485
