timestamp,timestring,K9_D
1458086400000,2016-03-16,31.87287
1458172800000,2016-03-17,32.85907
1458518400000,2016-03-21,34.0881
1458691200000,2016-03-23,38.93672
1458777600000,2016-03-24,42.72195
1458864000000,2016-03-25,34.8305
1459123200000,2016-03-28,31.0907
1459209600000,2016-03-29,28.36602
1459296000000,2016-03-30,23.96597
1459382400000,2016-03-31,18.66294
1459468800000,2016-04-01,15.16568
1459900800000,2016-04-06,14.55489
1459987200000,2016-04-07,14.70327
1460073600000,2016-04-08,10.67174
1460332800000,2016-04-11,11.13057
1460419200000,2016-04-12,9.70348
1460505600000,2016-04-13,19.31302
1460592000000,2016-04-14,29.25299
1460678400000,2016-04-15,48.95937
1460937600000,2016-04-18,58.66298
1461024000000,2016-04-19,58.11447
1461110400000,2016-04-20,44.59095
1461283200000,2016-04-22,40.07214
1461801600000,2016-04-28,26.71476
1461888000000,2016-04-29,17.80984
1462233600000,2016-05-03,11.87323
1462320000000,2016-05-04,15.26591
1462406400000,2016-05-05,17.01711
1462492800000,2016-05-06,18.63641
1462838400000,2016-05-10,12.42427
1463097600000,2016-05-13,8.847832
1463616000000,2016-05-19,13.72465
1463702400000,2016-05-20,14.44572
1463961600000,2016-05-23,18.23978
1464652800000,2016-05-31,14.33851
1464739200000,2016-06-01,17.40212
1464825600000,2016-06-02,15.08725
1464998400000,2016-06-04,21.16925
1465171200000,2016-06-06,20.67845
1465776000000,2016-06-13,16.81591
1465948800000,2016-06-15,18.82964
1466121600000,2016-06-17,23.66424
1466985600000,2016-06-27,20.07722
1467072000000,2016-06-28,46.71815
1467158400000,2016-06-29,60.82914
1467244800000,2016-06-30,73.88609
1467763200000,2016-07-06,76.50801
1468195200000,2016-07-11,63.17078
1468281600000,2016-07-12,56.7124
1468454400000,2016-07-14,48.02724
1468540800000,2016-07-15,61.45856
1468886400000,2016-07-19,60.27064
1469059200000,2016-07-21,68.25062
1469145600000,2016-07-22,60.58813
1469404800000,2016-07-25,73.72542
1470009600000,2016-08-01,82.48361
1470182400000,2016-08-03,83.60019
1470268800000,2016-08-04,89.06679
1470355200000,2016-08-05,84.97311
1470700800000,2016-08-09,74.50587
1470787200000,2016-08-10,60.93185
1470873600000,2016-08-11,52.78337
1470960000000,2016-08-12,35.18892
1471219200000,2016-08-15,23.45928
1471305600000,2016-08-16,18.72595
1471392000000,2016-08-17,18.34818
1471478400000,2016-08-18,12.23212
1471564800000,2016-08-19,8.154747
1471824000000,2016-08-22,7.897363
1471910400000,2016-08-23,17.85748
1472601600000,2016-08-31,11.90499
1473033600000,2016-09-05,14.52101
1473120000000,2016-09-06,9.680676
1473206400000,2016-09-07,6.453784
1473292800000,2016-09-08,4.302522
1473379200000,2016-09-09,5.371625
1473465600000,2016-09-10,3.974768
1473638400000,2016-09-12,2.649845
1473811200000,2016-09-14,1.766564
1474243200000,2016-09-19,1.177709
1475107200000,2016-09-29,0.7851393
1475798400000,2016-10-07,27.14378
1476144000000,2016-10-11,32.29875
1476230400000,2016-10-12,40.37307
1476403200000,2016-10-14,49.52405
1476662400000,2016-10-17,55.6247
1476748800000,2016-10-18,70.1266
1476835200000,2016-10-19,80.0844
1476921600000,2016-10-20,72.23776
1477008000000,2016-10-21,67.0979
1477267200000,2016-10-24,57.64271
1477353600000,2016-10-25,57.67729
1477872000000,2016-10-31,54.08575
1478131200000,2016-11-03,51.69139
1478217600000,2016-11-04,36.32573
1478476800000,2016-11-07,43.56446
1478736000000,2016-11-10,51.93453
1479081600000,2016-11-14,51.08888
1479427200000,2016-11-18,38.87856
1479772800000,2016-11-22,27.52551
1479859200000,2016-11-23,18.35034
1480550400000,2016-12-01,42.78912
1481587200000,2016-12-13,28.52608
1481760000000,2016-12-15,19.01739
1481846400000,2016-12-16,12.67826
1483574400000,2017-01-05,11.66502
1483660800000,2017-01-06,7.776681
1483920000000,2017-01-09,6.533214
1484006400000,2017-01-10,4.355476
1484092800000,2017-01-11,10.75621
1484179200000,2017-01-12,17.57079
1484697600000,2017-01-18,20.1128
1485129600000,2017-01-23,13.40854
1486598400000,2017-02-09,42.27235
1486684800000,2017-02-10,43.0972
1486944000000,2017-02-13,43.5202
1487030400000,2017-02-14,61.9181
1487116800000,2017-02-15,61.7503
1487203200000,2017-02-16,66.0329
1487289600000,2017-02-17,68.888
