timestamp,timestring,K9_D
1471564800000,2016-08-19,28.57862
1471824000000,2016-08-22,34.60797
1471910400000,2016-08-23,42.1196
1471996800000,2016-08-24,42.36545
1472083200000,2016-08-25,46.19235
1472169600000,2016-08-26,50.23935
1472428800000,2016-08-29,54.70502
1472515200000,2016-08-30,63.74274
1472601600000,2016-08-31,67.49516
1472688000000,2016-09-01,78.33011
1472774400000,2016-09-02,73.4322
1473033600000,2016-09-05,73.19722
1473120000000,2016-09-06,73.04057
1473206400000,2016-09-07,63.84523
1473292800000,2016-09-08,66.80591
1473379200000,2016-09-09,61.20394
1473465600000,2016-09-10,65.80263
1473638400000,2016-09-12,77.20175
1473724800000,2016-09-13,84.80116
1473811200000,2016-09-14,56.53411
1474243200000,2016-09-19,47.6894
1474329600000,2016-09-20,38.4596
1474416000000,2016-09-21,32.3064
1474502400000,2016-09-22,31.5376
1474588800000,2016-09-23,27.69173
1474848000000,2016-09-26,25.12782
1475107200000,2016-09-29,23.41855
1475193600000,2016-09-30,29.50126
1475452800000,2016-10-03,36.33417
1475539200000,2016-10-04,36.72278
1475625600000,2016-10-05,38.76757
1475712000000,2016-10-06,35.36885
1475798400000,2016-10-07,45.80146
1476144000000,2016-10-11,52.75653
1476230400000,2016-10-12,51.83768
1476316800000,2016-10-13,51.22512
1476403200000,2016-10-14,47.48341
1476662400000,2016-10-17,44.98894
1476748800000,2016-10-18,36.65929
1476835200000,2016-10-19,51.10619
1476921600000,2016-10-20,50.73746
1477008000000,2016-10-21,54.65831
1477267200000,2016-10-24,40.60554
1477353600000,2016-10-25,39.57036
1477440000000,2016-10-26,38.88024
1477526400000,2016-10-27,30.08683
1477612800000,2016-10-28,28.39122
1477872000000,2016-10-31,31.42748
1477958400000,2016-11-01,25.71356
1478044800000,2016-11-02,23.80904
1478131200000,2016-11-03,22.53936
1478217600000,2016-11-04,21.69291
1478476800000,2016-11-07,20.01749
1478563200000,2016-11-08,20.01166
1478649600000,2016-11-09,21.67444
1478736000000,2016-11-10,26.94963
1478822400000,2016-11-11,30.46642
1479081600000,2016-11-14,28.64428
1479168000000,2016-11-15,26.50359
1479254400000,2016-11-16,25.36137
1479340800000,2016-11-17,19.47168
1479427200000,2016-11-18,15.54522
1479686400000,2016-11-21,18.69682
1479772800000,2016-11-22,21.55545
1479859200000,2016-11-23,24.3703
1479945600000,2016-11-24,27.35798
1480032000000,2016-11-25,27.76246
1480291200000,2016-11-28,35.17497
1480377600000,2016-11-29,43.44998
1480464000000,2016-11-30,35.63332
1480550400000,2016-12-01,37.08888
1480636800000,2016-12-02,41.39259
1480896000000,2016-12-05,40.09505
1480982400000,2016-12-06,35.06337
1481068800000,2016-12-07,40.04224
1481155200000,2016-12-08,40.98055
1481241600000,2016-12-09,41.60608
1481500800000,2016-12-12,42.0231
1481587200000,2016-12-13,42.30112
1481673600000,2016-12-14,37.72456
1481760000000,2016-12-15,41.81637
1481846400000,2016-12-16,47.87758
1482105600000,2016-12-19,45.25172
1482192000000,2016-12-20,43.50115
1482278400000,2016-12-21,49.00077
1482364800000,2016-12-22,46.00051
1482451200000,2016-12-23,47.33367
1482710400000,2016-12-26,48.22245
1482796800000,2016-12-27,57.1483
1482883200000,2016-12-28,54.76553
1482969600000,2016-12-29,61.51036
1483056000000,2016-12-30,57.67357
1483401600000,2017-01-03,55.11572
1483488000000,2017-01-04,56.74381
1483574400000,2017-01-05,51.16254
1483660800000,2017-01-06,45.21947
1483920000000,2017-01-09,46.81298
1484006400000,2017-01-10,47.87532
1484092800000,2017-01-11,51.91688
1484179200000,2017-01-12,61.27792
1484265600000,2017-01-13,60.85195
1484524800000,2017-01-16,57.23463
1484611200000,2017-01-17,54.82309
1484697600000,2017-01-18,56.54873
1484784000000,2017-01-19,51.03249
1484870400000,2017-01-20,47.35499
1485129600000,2017-01-23,42.6811
1485216000000,2017-01-24,33.21597
1485993600000,2017-02-02,26.90589
1486080000000,2017-02-03,22.10392
1486339200000,2017-02-06,23.06928
1486425600000,2017-02-07,29.66524
1486512000000,2017-02-08,45.9673
1486598400000,2017-02-09,58.09585
1486684800000,2017-02-10,57.2491
1486944000000,2017-02-13,58.53644
1487030400000,2017-02-14,63.09837
1487116800000,2017-02-15,66.13965
1487203200000,2017-02-16,68.16718
1487289600000,2017-02-17,72.52811
