timestamp,timestring,K9_D
1465171200000,2016-06-06,48.35
1465257600000,2016-06-07,41.75717
1465344000000,2016-06-08,51.64761
1465776000000,2016-06-13,34.43174
1465862400000,2016-06-14,22.9545
1465948800000,2016-06-15,22.64052
1466035200000,2016-06-16,24.58735
1466121600000,2016-06-17,35.80085
1466380800000,2016-06-20,40.53391
1466467200000,2016-06-21,44.53315
1466553600000,2016-06-22,47.19931
1466640000000,2016-06-23,53.68844
1466726400000,2016-06-24,55.36902
1466985600000,2016-06-27,58.87035
1467072000000,2016-06-28,57.52648
1467158400000,2016-06-29,50.51316
1467244800000,2016-06-30,40.92182
1467331200000,2016-07-01,28.1251
1467590400000,2016-07-04,25.33442
1467676800000,2016-07-05,24.88962
1467763200000,2016-07-06,17.92642
1467849600000,2016-07-07,14.0786
1468195200000,2016-07-11,14.35028
1468281600000,2016-07-12,24.46045
1468368000000,2016-07-13,46.67733
1468454400000,2016-07-14,58.26108
1468540800000,2016-07-15,68.84071
1468800000000,2016-07-18,71.8742
1468886400000,2016-07-19,75.36711
1468972800000,2016-07-20,77.60793
1469059200000,2016-07-21,78.40529
1469145600000,2016-07-22,75.34711
1469404800000,2016-07-25,70.08956
1469491200000,2016-07-26,72.48396
1469577600000,2016-07-27,72.88405
1469664000000,2016-07-28,50.55019
1469750400000,2016-07-29,33.70013
1470009600000,2016-08-01,30.80009
1470096000000,2016-08-02,20.53339
1470182400000,2016-08-03,17.53507
1470268800000,2016-08-04,21.94646
1470355200000,2016-08-05,26.16941
1470614400000,2016-08-08,34.11292
1470700800000,2016-08-09,43.11229
1470787200000,2016-08-10,59.29707
1470873600000,2016-08-11,70.08693
1470960000000,2016-08-12,73.1135
1471219200000,2016-08-15,75.13122
1471305600000,2016-08-16,76.17445
1471392000000,2016-08-17,67.44963
1471478400000,2016-08-18,59.78127
1471564800000,2016-08-19,47.69727
1471824000000,2016-08-22,47.35367
1471910400000,2016-08-23,40.45795
1471996800000,2016-08-24,44.74973
1472083200000,2016-08-25,47.61092
1472169600000,2016-08-26,62.29615
1472428800000,2016-08-29,66.53078
1472515200000,2016-08-30,70.79064
1472601600000,2016-08-31,63.2857
1472688000000,2016-09-01,52.90477
1472774400000,2016-09-02,47.61552
1473033600000,2016-09-05,42.41034
1473120000000,2016-09-06,44.27357
1473206400000,2016-09-07,41.51573
1473292800000,2016-09-08,43.67716
1473379200000,2016-09-09,45.11812
1473465600000,2016-09-10,52.99542
1473638400000,2016-09-12,56.75887
1473724800000,2016-09-13,57.83932
1473811200000,2016-09-14,38.55955
1474243200000,2016-09-19,39.59525
1474329600000,2016-09-20,56.22138
1474416000000,2016-09-21,53.27041
1474502400000,2016-09-22,42.53117
1474588800000,2016-09-23,54.66988
1474848000000,2016-09-26,60.77092
1475107200000,2016-09-29,65.73919
1475193600000,2016-09-30,62.74506
1475452800000,2016-10-03,63.45168
1475539200000,2016-10-04,69.32814
1475625600000,2016-10-05,78.36162
1475712000000,2016-10-06,85.57441
1475798400000,2016-10-07,88.99405
1476144000000,2016-10-11,91.82935
1476230400000,2016-10-12,93.71957
1476316800000,2016-10-13,94.97973
1476403200000,2016-10-14,95.81983
1476662400000,2016-10-17,97.21322
1476748800000,2016-10-18,98.14215
1476835200000,2016-10-19,98.76143
1476921600000,2016-10-20,94.41228
1477008000000,2016-10-21,86.75101
1477267200000,2016-10-24,68.94498
1477353600000,2016-10-25,45.96332
1477440000000,2016-10-26,47.30856
1477526400000,2016-10-27,48.20539
1477612800000,2016-10-28,65.47026
1477872000000,2016-10-31,60.31319
1477958400000,2016-11-01,56.87514
1478044800000,2016-11-02,54.58311
1478131200000,2016-11-03,53.05508
1478217600000,2016-11-04,52.03641
1478476800000,2016-11-07,51.35728
1478563200000,2016-11-08,67.57152
1478649600000,2016-11-09,78.38101
1478736000000,2016-11-10,85.58734
1478822400000,2016-11-11,68.16948
1479081600000,2016-11-14,67.6684
1479168000000,2016-11-15,67.33435
1479254400000,2016-11-16,78.2229
1479340800000,2016-11-17,78.81537
1479427200000,2016-11-18,79.21035
1479686400000,2016-11-21,79.47367
1479772800000,2016-11-22,86.31578
1479859200000,2016-11-23,82.54393
1479945600000,2016-11-24,77.25165
1480032000000,2016-11-25,73.72346
1480291200000,2016-11-28,71.37091
1480377600000,2016-11-29,69.80255
