timestamp,timestring,K9_D
1471564800000,2016-08-19,65.04596
1471824000000,2016-08-22,66.22112
1471910400000,2016-08-23,56.52835
1471996800000,2016-08-24,48.16175
1472083200000,2016-08-25,34.67192
1472169600000,2016-08-26,40.97175
1472428800000,2016-08-29,36.83832
1472515200000,2016-08-30,34.0827
1472601600000,2016-08-31,26.64338
1472688000000,2016-09-01,21.68383
1472774400000,2016-09-02,21.12258
1473033600000,2016-09-05,22.9706
1473120000000,2016-09-06,21.98042
1473206400000,2016-09-07,18.82027
1473292800000,2016-09-08,30.6024
1473379200000,2016-09-09,36.08785
1473465600000,2016-09-10,45.6272
1473638400000,2016-09-12,50.41812
1473724800000,2016-09-13,44.02874
1473811200000,2016-09-14,39.76916
1474243200000,2016-09-19,36.03658
1474329600000,2016-09-20,57.35772
1474416000000,2016-09-21,63.99605
1474502400000,2016-09-22,56.3004
1474588800000,2016-09-23,51.16996
1474848000000,2016-09-26,55.32543
1475107200000,2016-09-29,52.03514
1475193600000,2016-09-30,42.26586
1475452800000,2016-10-03,35.86955
1475539200000,2016-10-04,26.47714
1475625600000,2016-10-05,17.65143
1475712000000,2016-10-06,11.76762
1475798400000,2016-10-07,12.19292
1476144000000,2016-10-11,12.29527
1476230400000,2016-10-12,8.196847
1476316800000,2016-10-13,5.464565
1476403200000,2016-10-14,13.26096
1476662400000,2016-10-17,23.65546
1476748800000,2016-10-18,47.60886
1476835200000,2016-10-19,65.07257
1476921600000,2016-10-20,74.11088
1477008000000,2016-10-21,80.50844
1477267200000,2016-10-24,86.68996
1477353600000,2016-10-25,89.64648
1477440000000,2016-10-26,91.61749
1477526400000,2016-10-27,94.41165
1477612800000,2016-10-28,94.40527
1477872000000,2016-10-31,94.82091
1477958400000,2016-11-01,96.54727
1478044800000,2016-11-02,95.0666
1478131200000,2016-11-03,93.51472
1478217600000,2016-11-04,91.97278
1478476800000,2016-11-07,94.09297
1478563200000,2016-11-08,96.06198
1478649600000,2016-11-09,84.14714
1478736000000,2016-11-10,81.21886
1478822400000,2016-11-11,78.33945
1479081600000,2016-11-14,68.2757
1479168000000,2016-11-15,60.33195
1479254400000,2016-11-16,53.21564
1479340800000,2016-11-17,49.03642
1479427200000,2016-11-18,45.12033
1479686400000,2016-11-21,40.2497
1479772800000,2016-11-22,34.74274
1479859200000,2016-11-23,38.2412
1479945600000,2016-11-24,49.30365
1480032000000,2016-11-25,60.64687
1480291200000,2016-11-28,71.32553
1480377600000,2016-11-29,80.88368
1480464000000,2016-11-30,81.70024
1480550400000,2016-12-01,83.17053
1480636800000,2016-12-02,83.72985
1480896000000,2016-12-05,83.09264
1480982400000,2016-12-06,79.63755
1481068800000,2016-12-07,68.64728
1481155200000,2016-12-08,51.32042
1481241600000,2016-12-09,53.65807
1481500800000,2016-12-12,45.29588
1481587200000,2016-12-13,40.45361
1481673600000,2016-12-14,35.30241
1481760000000,2016-12-15,29.09042
1481846400000,2016-12-16,47.17146
1482105600000,2016-12-19,48.11431
1482192000000,2016-12-20,51.12388
1482278400000,2016-12-21,50.74925
1482364800000,2016-12-22,47.16614
1482451200000,2016-12-23,44.77739
1482710400000,2016-12-26,49.85163
1482796800000,2016-12-27,51.01218
1482883200000,2016-12-28,49.56369
1482969600000,2016-12-29,44.15357
1483056000000,2016-12-30,32.21345
1483401600000,2017-01-03,38.1423
1483488000000,2017-01-04,47.65033
1483574400000,2017-01-05,57.9573
1483660800000,2017-01-06,67.20962
1483920000000,2017-01-09,70.99683
1484006400000,2017-01-10,68.7598
1484092800000,2017-01-11,66.21022
1484179200000,2017-01-12,58.95496
1484265600000,2017-01-13,45.18571
1484524800000,2017-01-16,36.00622
1484611200000,2017-01-17,27.92573
1484697600000,2017-01-18,22.53873
1484784000000,2017-01-19,22.04333
1484870400000,2017-01-20,21.71307
1485129600000,2017-01-23,23.24732
1485216000000,2017-01-24,48.83154
1485993600000,2017-02-02,67.59711
1486080000000,2017-02-03,78.39807
1486339200000,2017-02-06,85.59871
1486425600000,2017-02-07,89.79854
1486512000000,2017-02-08,82.35892
1486598400000,2017-02-09,74.68914
1486684800000,2017-02-10,63.9594
1486944000000,2017-02-13,56.02991
1487030400000,2017-02-14,45.5093
1487116800000,2017-02-15,42.19139
1487203200000,2017-02-16,39.2387
1487289600000,2017-02-17,37.64061
