timestamp,timestring,K9_D
1470873600000,2016-08-11,9.108936
1470960000000,2016-08-12,10.04752
1471219200000,2016-08-15,11.59404
1471305600000,2016-08-16,14.52848
1471392000000,2016-08-17,20.50243
1471478400000,2016-08-18,24.89871
1471564800000,2016-08-19,31.6716
1471824000000,2016-08-22,53.96639
1471910400000,2016-08-23,69.21858
1471996800000,2016-08-24,75.29745
1472083200000,2016-08-25,72.97807
1472169600000,2016-08-26,67.67451
1472428800000,2016-08-29,58.94992
1472515200000,2016-08-30,53.7927
1472601600000,2016-08-31,54.16135
1472688000000,2016-09-01,47.07714
1472774400000,2016-09-02,41.8202
1473033600000,2016-09-05,37.41467
1473120000000,2016-09-06,39.8407
1473206400000,2016-09-07,45.66378
1473292800000,2016-09-08,53.83434
1473379200000,2016-09-09,59.89891
1473465600000,2016-09-10,62.58887
1473638400000,2016-09-12,45.89259
1473724800000,2016-09-13,34.5013
1473811200000,2016-09-14,29.51129
1473897600000,2016-09-15,30.85067
1473984000000,2016-09-16,35.18248
1474243200000,2016-09-19,36.01908
1474329600000,2016-09-20,24.01272
1474416000000,2016-09-21,29.20293
1474502400000,2016-09-22,20.36348
1474588800000,2016-09-23,24.68676
1474848000000,2016-09-26,16.45784
1475193600000,2016-09-30,14.74173
1475452800000,2016-10-03,11.2167
1475625600000,2016-10-05,9.033349
1475712000000,2016-10-06,20.24134
1475798400000,2016-10-07,30.04434
1476057600000,2016-10-10,36.27606
1476144000000,2016-10-11,38.18965
1476230400000,2016-10-12,33.47663
1476316800000,2016-10-13,25.27132
1476403200000,2016-10-14,17.11211
1476662400000,2016-10-17,13.47525
1476835200000,2016-10-19,22.1618
1476921600000,2016-10-20,40.61433
1477008000000,2016-10-21,50.33202
1477267200000,2016-10-24,48.17456
1477353600000,2016-10-25,46.73626
1477440000000,2016-10-26,63.02884
1477612800000,2016-10-28,58.1011
1477872000000,2016-10-31,70.60541
1477958400000,2016-11-01,62.69527
1478044800000,2016-11-02,63.26578
1478131200000,2016-11-03,42.17719
1478563200000,2016-11-08,42.93293
1478649600000,2016-11-09,28.90686
1478736000000,2016-11-10,21.57008
1478822400000,2016-11-11,20.58694
1479081600000,2016-11-14,18.55221
1479168000000,2016-11-15,22.04555
1479254400000,2016-11-16,16.84757
1479340800000,2016-11-17,11.52155
1479427200000,2016-11-18,20.54652
1479686400000,2016-11-21,19.04359
1479772800000,2016-11-22,12.69573
1479859200000,2016-11-23,12.40859
1479945600000,2016-11-24,9.799119
1480032000000,2016-11-25,9.441027
1480377600000,2016-11-29,21.13776
1480464000000,2016-11-30,26.59184
1480550400000,2016-12-01,27.06854
1480636800000,2016-12-02,27.84961
1480982400000,2016-12-06,32.65854
1481068800000,2016-12-07,35.58618
1481155200000,2016-12-08,37.83822
1481241600000,2016-12-09,36.33659
1481500800000,2016-12-12,36.53671
1481587200000,2016-12-13,39.07251
1481673600000,2016-12-14,46.93188
1481760000000,2016-12-15,51.56763
1481846400000,2016-12-16,58.89949
1482105600000,2016-12-19,72.59966
1482192000000,2016-12-20,79.4631
1482278400000,2016-12-21,81.90398
1482364800000,2016-12-22,81.38836
1482451200000,2016-12-23,83.52477
1482710400000,2016-12-26,76.3181
1482796800000,2016-12-27,71.14899
1482883200000,2016-12-28,58.71471
1482969600000,2016-12-29,41.2626
1483056000000,2016-12-30,38.29839
1483315200000,2017-01-02,27.65171
1483401600000,2017-01-03,18.43447
1483488000000,2017-01-04,13.06036
1483574400000,2017-01-05,10.97227
1483660800000,2017-01-06,7.314847
1483920000000,2017-01-09,8.227527
1484006400000,2017-01-10,9.188722
1484092800000,2017-01-11,7.007652
1484179200000,2017-01-12,20.72115
1484265600000,2017-01-13,28.80292
1484524800000,2017-01-16,34.41448
1484697600000,2017-01-18,31.89153
1484784000000,2017-01-19,29.53169
1484870400000,2017-01-20,23.70015
1485129600000,2017-01-23,21.50579
1485216000000,2017-01-24,35.95883
1485993600000,2017-02-02,35.6913
1486080000000,2017-02-03,38.11713
1486339200000,2017-02-06,50.41142
1486425600000,2017-02-07,58.86805
1486512000000,2017-02-08,46.91922
1486598400000,2017-02-09,35.11641
1486684800000,2017-02-10,32.5576
1486944000000,2017-02-13,31.5888
1487116800000,2017-02-15,35.2436
1487203200000,2017-02-16,36.7345
1487289600000,2017-02-17,37.7284
