timestamp,timestring,K9_D
1471564800000,2016-08-19,17.05493
1471824000000,2016-08-22,14.03663
1471910400000,2016-08-23,9.357753
1471996800000,2016-08-24,6.238502
1472083200000,2016-08-25,16.65901
1472169600000,2016-08-26,20.82824
1472428800000,2016-08-29,18.43093
1472515200000,2016-08-30,13.95393
1472601600000,2016-08-31,9.302619
1472688000000,2016-09-01,10.36835
1472774400000,2016-09-02,19.41222
1473033600000,2016-09-05,27.52476
1473120000000,2016-09-06,35.01651
1473206400000,2016-09-07,35.84432
1473292800000,2016-09-08,36.71673
1473379200000,2016-09-09,33.56872
1473465600000,2016-09-10,32.37912
1473638400000,2016-09-12,24.36382
1473724800000,2016-09-13,23.38538
1473811200000,2016-09-14,17.97116
1474243200000,2016-09-19,37.62181
1474329600000,2016-09-20,55.6367
1474416000000,2016-09-21,70.42447
1474502400000,2016-09-22,75.83852
1474588800000,2016-09-23,83.89234
1474848000000,2016-09-26,87.17825
1475107200000,2016-09-29,89.60034
1475193600000,2016-09-30,88.06691
1475452800000,2016-10-03,92.0446
1475539200000,2016-10-04,94.6964
1475625600000,2016-10-05,88.52776
1475712000000,2016-10-06,66.42587
1475798400000,2016-10-07,47.98764
1476144000000,2016-10-11,37.5473
1476230400000,2016-10-12,30.58708
1476316800000,2016-10-13,24.09511
1476403200000,2016-10-14,17.81783
1476662400000,2016-10-17,22.02349
1476748800000,2016-10-18,23.37796
1476835200000,2016-10-19,34.33528
1476921600000,2016-10-20,38.27477
1477008000000,2016-10-21,35.77287
1477267200000,2016-10-24,34.10494
1477353600000,2016-10-25,37.88816
1477440000000,2016-10-26,41.92544
1477526400000,2016-10-27,31.28358
1477612800000,2016-10-28,30.85569
1477872000000,2016-10-31,25.69859
1477958400000,2016-11-01,19.69646
1478044800000,2016-11-02,18.2592
1478131200000,2016-11-03,12.1728
1478217600000,2016-11-04,12.87712
1478476800000,2016-11-07,18.10858
1478563200000,2016-11-08,31.51684
1478649600000,2016-11-09,21.01123
1478736000000,2016-11-10,44.9599
1478822400000,2016-11-11,44.25897
1479081600000,2016-11-14,36.64883
1479168000000,2016-11-15,38.71825
1479254400000,2016-11-16,47.24072
1479340800000,2016-11-17,52.92236
1479427200000,2016-11-18,51.9482
1479686400000,2016-11-21,48.91783
1479772800000,2016-11-22,40.30418
1479859200000,2016-11-23,33.76599
1479945600000,2016-11-24,27.10834
1480032000000,2016-11-25,22.6699
1480291200000,2016-11-28,23.15922
1480377600000,2016-11-29,23.77278
1480464000000,2016-11-30,28.3485
1480550400000,2016-12-01,32.7879
1480636800000,2016-12-02,35.74751
1480896000000,2016-12-05,41.78032
1480982400000,2016-12-06,43.00503
1481068800000,2016-12-07,43.82151
1481155200000,2016-12-08,44.02918
1481241600000,2016-12-09,43.63845
1481500800000,2016-12-12,48.13997
1481587200000,2016-12-13,59.36612
1481673600000,2016-12-14,60.78959
1481760000000,2016-12-15,61.73857
1481846400000,2016-12-16,50.24995
1482105600000,2016-12-19,45.62124
1482192000000,2016-12-20,42.53544
1482278400000,2016-12-21,48.35703
1482364800000,2016-12-22,39.64548
1482451200000,2016-12-23,26.43032
1482710400000,2016-12-26,27.62032
1482796800000,2016-12-27,28.41365
1482883200000,2016-12-28,35.6091
1482969600000,2016-12-29,40.40606
1483056000000,2016-12-30,53.60415
1483401600000,2017-01-03,69.06943
1483488000000,2017-01-04,74.6177
1483574400000,2017-01-05,76.0609
1483660800000,2017-01-06,74.78133
1483920000000,2017-01-09,70.22457
1484006400000,2017-01-10,67.64973
1484092800000,2017-01-11,63.84979
1484179200000,2017-01-12,50.25882
1484265600000,2017-01-13,51.68768
1484524800000,2017-01-16,62.23621
1484611200000,2017-01-17,67.13184
1484697600000,2017-01-18,67.83154
1484784000000,2017-01-19,65.73384
1484870400000,2017-01-20,61.77131
1485129600000,2017-01-23,61.69369
1485216000000,2017-01-24,59.07787
1485993600000,2017-02-02,44.51348
1486080000000,2017-02-03,36.8185
1486339200000,2017-02-06,36.45045
1486425600000,2017-02-07,39.68489
1486512000000,2017-02-08,41.60813
1486598400000,2017-02-09,36.82965
1486684800000,2017-02-10,42.7349
1486944000000,2017-02-13,56.26778
1487030400000,2017-02-14,65.2897
1487116800000,2017-02-15,76.8598
1487203200000,2017-02-16,81.06442
1487289600000,2017-02-17,78.60436
