timestamp,timestring,K9_D
1470787200000,2016-08-10,14.48099
1470873600000,2016-08-11,17.19023
1470960000000,2016-08-12,34.57129
1471219200000,2016-08-15,38.3732
1471305600000,2016-08-16,33.62811
1471392000000,2016-08-17,40.42641
1471478400000,2016-08-18,45.7249
1471564800000,2016-08-19,48.90433
1471824000000,2016-08-22,49.26956
1471910400000,2016-08-23,60.3464
1472083200000,2016-08-25,67.73096
1472169600000,2016-08-26,72.65399
1472428800000,2016-08-29,61.35266
1472515200000,2016-08-30,63.75893
1472601600000,2016-08-31,67.12135
1472688000000,2016-09-01,78.0809
1472774400000,2016-09-02,82.31037
1473033600000,2016-09-05,78.00285
1473120000000,2016-09-06,74.45089
1473206400000,2016-09-07,81.11543
1473379200000,2016-09-09,67.63628
1473638400000,2016-09-12,66.69582
1473724800000,2016-09-13,66.68608
1473811200000,2016-09-14,54.33392
1474243200000,2016-09-19,68.93865
1474329600000,2016-09-20,56.45293
1474416000000,2016-09-21,66.03036
1474502400000,2016-09-22,54.51407
1474588800000,2016-09-23,49.92295
1474848000000,2016-09-26,33.28196
1475107200000,2016-09-29,41.23561
1475193600000,2016-09-30,34.63329
1475452800000,2016-10-03,30.23174
1475539200000,2016-10-04,36.57241
1475625600000,2016-10-05,31.37084
1475712000000,2016-10-06,44.37068
1475798400000,2016-10-07,51.80266
1476144000000,2016-10-11,63.10653
1476230400000,2016-10-12,56.78963
1476316800000,2016-10-13,54.30997
1476403200000,2016-10-14,40.96856
1476662400000,2016-10-17,34.23879
1476748800000,2016-10-18,22.82586
1476835200000,2016-10-19,16.80454
1476921600000,2016-10-20,23.03098
1477008000000,2016-10-21,30.76616
1477267200000,2016-10-24,40.94088
1477440000000,2016-10-26,42.90573
1477526400000,2016-10-27,34.82604
1477612800000,2016-10-28,27.21737
1477872000000,2016-10-31,47.03381
1477958400000,2016-11-01,34.91142
1478044800000,2016-11-02,23.27428
1478131200000,2016-11-03,15.51619
1478217600000,2016-11-04,12.79061
1478476800000,2016-11-07,15.25222
1478563200000,2016-11-08,20.40207
1478649600000,2016-11-09,13.60138
1478736000000,2016-11-10,17.57334
1478822400000,2016-11-11,20.92191
1479081600000,2016-11-14,23.15428
1479168000000,2016-11-15,15.43619
1479254400000,2016-11-16,10.29079
1479427200000,2016-11-18,9.745133
1479686400000,2016-11-21,9.612017
1479772800000,2016-11-22,11.53621
1479859200000,2016-11-23,17.9472
1479945600000,2016-11-24,20.97381
1480032000000,2016-11-25,23.50634
1480291200000,2016-11-28,35.6709
1480377600000,2016-11-29,56.33876
1480464000000,2016-11-30,61.59019
1480550400000,2016-12-01,74.39346
1480636800000,2016-12-02,78.2623
1480896000000,2016-12-05,83.25595
1480982400000,2016-12-06,87.24049
1481068800000,2016-12-07,83.06454
1481155200000,2016-12-08,73.57677
1481241600000,2016-12-09,67.04709
1481500800000,2016-12-12,59.01299
1481587200000,2016-12-13,50.21157
1481673600000,2016-12-14,39.99612
1481760000000,2016-12-15,32.85877
1481846400000,2016-12-16,34.00024
1482105600000,2016-12-19,32.9913
1482192000000,2016-12-20,51.92618
1482278400000,2016-12-21,66.42172
1482364800000,2016-12-22,74.95749
1482451200000,2016-12-23,70.35535
1482710400000,2016-12-26,77.35921
1482796800000,2016-12-27,72.43611
1482883200000,2016-12-28,58.22663
1482969600000,2016-12-29,55.80494
1483056000000,2016-12-30,49.06228
1483401600000,2017-01-03,44.91941
1483488000000,2017-01-04,52.05849
1483574400000,2017-01-05,45.26672
1483660800000,2017-01-06,47.18462
1483920000000,2017-01-09,64.78975
1484006400000,2017-01-10,68.76787
1484092800000,2017-01-11,62.64966
1484179200000,2017-01-12,50.46209
1484265600000,2017-01-13,44.75251
1484524800000,2017-01-16,49.36363
1484611200000,2017-01-17,49.40742
1484697600000,2017-01-18,41.6925
1484784000000,2017-01-19,36.21251
1484870400000,2017-01-20,28.42302
1485129600000,2017-01-23,18.94868
1485216000000,2017-01-24,16.96579
1485993600000,2017-02-02,21.64387
1486339200000,2017-02-06,19.09593
1486425600000,2017-02-07,26.4561
1486598400000,2017-02-09,31.9231
1486684800000,2017-02-10,38.9011
1486944000000,2017-02-13,38.79121
1487030400000,2017-02-14,29.67033
1487116800000,2017-02-15,29.00005
1487203200000,2017-02-16,21.46101
1487289600000,2017-02-17,22.10874
