timestamp,timestring,K9_D
1471564800000,2016-08-19,86.0352
1471824000000,2016-08-22,83.28275
1471910400000,2016-08-23,79.5959
1471996800000,2016-08-24,69.20975
1472083200000,2016-08-25,58.42051
1472169600000,2016-08-26,40.65637
1472428800000,2016-08-29,31.98225
1472515200000,2016-08-30,23.82148
1472601600000,2016-08-31,30.88095
1472688000000,2016-09-01,28.92059
1472774400000,2016-09-02,25.53041
1473033600000,2016-09-05,45.02028
1473120000000,2016-09-06,61.34687
1473206400000,2016-09-07,73.0408
1473292800000,2016-09-08,78.4558
1473379200000,2016-09-09,84.48775
1473465600000,2016-09-10,78.16425
1473638400000,2016-09-12,67.62672
1473724800000,2016-09-13,60.02702
1473811200000,2016-09-14,52.21311
1474243200000,2016-09-19,42.91686
1474329600000,2016-09-20,32.21484
1474416000000,2016-09-21,38.59365
1474502400000,2016-09-22,47.3507
1474588800000,2016-09-23,58.39641
1474848000000,2016-09-26,58.62794
1475107200000,2016-09-29,72.41862
1475193600000,2016-09-30,74.55026
1475452800000,2016-10-03,73.91891
1475539200000,2016-10-04,74.80011
1475625600000,2016-10-05,74.01372
1475712000000,2016-10-06,70.66379
1475798400000,2016-10-07,78.83996
1476144000000,2016-10-11,69.66913
1476230400000,2016-10-12,64.6279
1476316800000,2016-10-13,58.64084
1476403200000,2016-10-14,46.23678
1476662400000,2016-10-17,47.49121
1476748800000,2016-10-18,55.47034
1476835200000,2016-10-19,70.31355
1476921600000,2016-10-20,78.05849
1477008000000,2016-10-21,79.99598
1477267200000,2016-10-24,79.1371
1477353600000,2016-10-25,80.71506
1477440000000,2016-10-26,83.91757
1477526400000,2016-10-27,80.6364
1477612800000,2016-10-28,75.09093
1477872000000,2016-10-31,59.31989
1477958400000,2016-11-01,46.21324
1478044800000,2016-11-02,30.80882
1478131200000,2016-11-03,28.87256
1478217600000,2016-11-04,23.41503
1478476800000,2016-11-07,25.33223
1478563200000,2016-11-08,41.52583
1478649600000,2016-11-09,41.96959
1478736000000,2016-11-10,53.31306
1478822400000,2016-11-11,57.76426
1479081600000,2016-11-14,61.9663
1479168000000,2016-11-15,69.516
1479254400000,2016-11-16,74.62683
1479340800000,2016-11-17,79.95954
1479427200000,2016-11-18,81.08414
1479686400000,2016-11-21,84.68673
1479772800000,2016-11-22,84.2356
1479859200000,2016-11-23,75.6015
1479945600000,2016-11-24,75.40102
1480032000000,2016-11-25,70.55721
1480291200000,2016-11-28,72.03813
1480377600000,2016-11-29,70.24764
1480464000000,2016-11-30,67.34457
1480550400000,2016-12-01,70.22971
1480636800000,2016-12-02,70.81979
1480896000000,2016-12-05,63.2132
1480982400000,2016-12-06,63.47547
1481068800000,2016-12-07,68.40394
1481155200000,2016-12-08,69.96159
1481241600000,2016-12-09,71.00003
1481500800000,2016-12-12,69.55558
1481587200000,2016-12-13,65.418
1481673600000,2016-12-14,62.65961
1481760000000,2016-12-15,60.82069
1481846400000,2016-12-16,55.54715
1482105600000,2016-12-19,38.6981
1482192000000,2016-12-20,40.79876
1482278400000,2016-12-21,38.86585
1482364800000,2016-12-22,32.57726
1482451200000,2016-12-23,26.16259
1482710400000,2016-12-26,19.40252
1482796800000,2016-12-27,14.68941
1482883200000,2016-12-28,18.56487
1482969600000,2016-12-29,16.29813
1483056000000,2016-12-30,18.70855
1483401600000,2017-01-03,26.19785
1483488000000,2017-01-04,36.21522
1483574400000,2017-01-05,51.41618
1483660800000,2017-01-06,67.61079
1483920000000,2017-01-09,53.40718
1484006400000,2017-01-10,59.84722
1484092800000,2017-01-11,66.56485
1484179200000,2017-01-12,68.61902
1484265600000,2017-01-13,69.98846
1484524800000,2017-01-16,52.7196
1484611200000,2017-01-17,53.32822
1484697600000,2017-01-18,53.73397
1484784000000,2017-01-19,63.09541
1484870400000,2017-01-20,66.50806
1485129600000,2017-01-23,72.11647
1485216000000,2017-01-24,74.46654
1485993600000,2017-02-02,82.123
1486080000000,2017-02-03,85.64298
1486339200000,2017-02-06,88.10308
1486425600000,2017-02-07,88.10046
1486512000000,2017-02-08,83.93689
1486598400000,2017-02-09,73.55052
1486684800000,2017-02-10,65.1953
1486944000000,2017-02-13,60.1302
1487030400000,2017-02-14,48.78246
1487116800000,2017-02-15,44.18832
1487203200000,2017-02-16,36.12557
1487289600000,2017-02-17,29.63928
