timestamp,timestring,K9_D
1471564800000,2016-08-19,77.39653
1471824000000,2016-08-22,51.59769
1471910400000,2016-08-23,37.33962
1471996800000,2016-08-24,26.85387
1472083200000,2016-08-25,20.84375
1472169600000,2016-08-26,17.81742
1472428800000,2016-08-29,11.87828
1472515200000,2016-08-30,9.823621
1472601600000,2016-08-31,7.501483
1472688000000,2016-09-01,5.953355
1472774400000,2016-09-02,9.097116
1473033600000,2016-09-05,11.19296
1473120000000,2016-09-06,15.15434
1473206400000,2016-09-07,15.23111
1473292800000,2016-09-08,15.28228
1473379200000,2016-09-09,19.27917
1473465600000,2016-09-10,18.9134
1473638400000,2016-09-12,20.94226
1473724800000,2016-09-13,27.29477
1473811200000,2016-09-14,31.52977
1474243200000,2016-09-19,35.30558
1474329600000,2016-09-20,37.8228
1474416000000,2016-09-21,44.26279
1474502400000,2016-09-22,53.31816
1474588800000,2016-09-23,59.35506
1474848000000,2016-09-26,72.90337
1475107200000,2016-09-29,72.41188
1475193600000,2016-09-30,64.94125
1475452800000,2016-10-03,59.96084
1475539200000,2016-10-04,62.19626
1475625600000,2016-10-05,63.68654
1475712000000,2016-10-06,75.79102
1475798400000,2016-10-07,57.19417
1476144000000,2016-10-11,51.46283
1476230400000,2016-10-12,53.35615
1476316800000,2016-10-13,45.09447
1476403200000,2016-10-14,46.72964
1476662400000,2016-10-17,44.48648
1476748800000,2016-10-18,42.99104
1476835200000,2016-10-19,45.32736
1476921600000,2016-10-20,50.21832
1477008000000,2016-10-21,48.29372
1477267200000,2016-10-24,56.00532
1477353600000,2016-10-25,56.38455
1477440000000,2016-10-26,61.3992
1477526400000,2016-10-27,60.93275
1477612800000,2016-10-28,53.95522
1477872000000,2016-10-31,49.30353
1477958400000,2016-11-01,46.2024
1478044800000,2016-11-02,47.46827
1478131200000,2016-11-03,48.31229
1478217600000,2016-11-04,48.87478
1478476800000,2016-11-07,49.24977
1478563200000,2016-11-08,49.49977
1478649600000,2016-11-09,41.33306
1478736000000,2016-11-10,48.38873
1478822400000,2016-11-11,56.06878
1479081600000,2016-11-14,59.60133
1479168000000,2016-11-15,61.95638
1479254400000,2016-11-16,57.97092
1479340800000,2016-11-17,57.69495
1479427200000,2016-11-18,47.98713
1479686400000,2016-11-21,44.4914
1479772800000,2016-11-22,42.16092
1479859200000,2016-11-23,40.60726
1479945600000,2016-11-24,31.23825
1480032000000,2016-11-25,29.15887
1480291200000,2016-11-28,19.43925
1480377600000,2016-11-29,22.95947
1480464000000,2016-11-30,35.30626
1480550400000,2016-12-01,49.46353
1480636800000,2016-12-02,62.60536
1480896000000,2016-12-05,67.66293
1480982400000,2016-12-06,74.7383
1481068800000,2016-12-07,75.75155
1481155200000,2016-12-08,83.83437
1481241600000,2016-12-09,89.22291
1481500800000,2016-12-12,88.05326
1481587200000,2016-12-13,92.03551
1481673600000,2016-12-14,94.69034
1481760000000,2016-12-15,96.46022
1481846400000,2016-12-16,92.08466
1482105600000,2016-12-19,81.38972
1482192000000,2016-12-20,74.25977
1482278400000,2016-12-21,66.17302
1482364800000,2016-12-22,60.78185
1482451200000,2016-12-23,57.18774
1482710400000,2016-12-26,54.79167
1482796800000,2016-12-27,56.52773
1482883200000,2016-12-28,57.6851
1482969600000,2016-12-29,58.45669
1483056000000,2016-12-30,58.97108
1483401600000,2017-01-03,59.314
1483488000000,2017-01-04,59.54262
1483574400000,2017-01-05,64.69492
1483660800000,2017-01-06,68.12979
1483920000000,2017-01-09,62.08652
1484006400000,2017-01-10,66.39086
1484092800000,2017-01-11,77.5939
1484179200000,2017-01-12,78.39578
1484265600000,2017-01-13,85.59718
1484524800000,2017-01-16,84.84264
1484611200000,2017-01-17,89.89509
1484697600000,2017-01-18,93.26339
1484784000000,2017-01-19,91.34216
1484870400000,2017-01-20,90.52445
1485129600000,2017-01-23,86.27554
1485216000000,2017-01-24,86.68362
1485993600000,2017-02-02,91.12241
1486080000000,2017-02-03,90.74832
1486339200000,2017-02-06,92.3829
1486425600000,2017-02-07,90.37643
1486512000000,2017-02-08,90.25095
1486598400000,2017-02-09,86.83394
1486684800000,2017-02-10,89.4682
1486944000000,2017-02-13,89.27509
1487030400000,2017-02-14,88.68338
1487116800000,2017-02-15,89.42522
1487203200000,2017-02-16,76.28338
1487289600000,2017-02-17,67.52215
