timestamp,timestring,K9_D
1471564800000,2016-08-19,45.47156
1471824000000,2016-08-22,37.72178
1471910400000,2016-08-23,30.70341
1471996800000,2016-08-24,27.87635
1472083200000,2016-08-25,29.69534
1472169600000,2016-08-26,31.5616
1472428800000,2016-08-29,26.30422
1472515200000,2016-08-30,25.37929
1472601600000,2016-08-31,16.91953
1472688000000,2016-09-01,34.19635
1472774400000,2016-09-02,39.46423
1473033600000,2016-09-05,58.05552
1473120000000,2016-09-06,70.64812
1473206400000,2016-09-07,77.6543
1473292800000,2016-09-08,82.32509
1473379200000,2016-09-09,72.93895
1473465600000,2016-09-10,54.18152
1473638400000,2016-09-12,36.12101
1473724800000,2016-09-13,33.60448
1473811200000,2016-09-14,22.40299
1474243200000,2016-09-19,38.01225
1474329600000,2016-09-20,46.70902
1474416000000,2016-09-21,50.4376
1474502400000,2016-09-22,50.29173
1474588800000,2016-09-23,58.21918
1474848000000,2016-09-26,63.50414
1475107200000,2016-09-29,71.22498
1475193600000,2016-09-30,71.92776
1475452800000,2016-10-03,69.16396
1475539200000,2016-10-04,67.67794
1475625600000,2016-10-05,72.56961
1475712000000,2016-10-06,71.90915
1475798400000,2016-10-07,62.52277
1476144000000,2016-10-11,50.01517
1476230400000,2016-10-12,39.2258
1476316800000,2016-10-13,36.5672
1476403200000,2016-10-14,32.71147
1476662400000,2016-10-17,35.84274
1476748800000,2016-10-18,39.68463
1476835200000,2016-10-19,52.77221
1476921600000,2016-10-20,64.59324
1477008000000,2016-10-21,64.63079
1477267200000,2016-10-24,64.65582
1477353600000,2016-10-25,72.51565
1477440000000,2016-10-26,69.91239
1477526400000,2016-10-27,62.29454
1477612800000,2016-10-28,71.83272
1477872000000,2016-10-31,62.70329
1477958400000,2016-11-01,49.2096
1478044800000,2016-11-02,39.47307
1478131200000,2016-11-03,26.31538
1478217600000,2016-11-04,20.57389
1478476800000,2016-11-07,25.83714
1478563200000,2016-11-08,35.40657
1478649600000,2016-11-09,23.60438
1478736000000,2016-11-10,35.3441
1478822400000,2016-11-11,23.56273
1479081600000,2016-11-14,20.83669
1479168000000,2016-11-15,19.01933
1479254400000,2016-11-16,16.52571
1479340800000,2016-11-17,17.68381
1479427200000,2016-11-18,20.67809
1479686400000,2016-11-21,19.34095
1479772800000,2016-11-22,25.71448
1479859200000,2016-11-23,46.55476
1479945600000,2016-11-24,52.60513
1480032000000,2016-11-25,54.67793
1480291200000,2016-11-28,56.0598
1480377600000,2016-11-29,56.98104
1480464000000,2016-11-30,64.65403
1480550400000,2016-12-01,59.76936
1480636800000,2016-12-02,47.53854
1480896000000,2016-12-05,34.25647
1480982400000,2016-12-06,34.95885
1481068800000,2016-12-07,36.63924
1481155200000,2016-12-08,57.75949
1481241600000,2016-12-09,68.13596
1481500800000,2016-12-12,69.98537
1481587200000,2016-12-13,69.46394
1481673600000,2016-12-14,74.37947
1481760000000,2016-12-15,67.13017
1481846400000,2016-12-16,48.67502
1482105600000,2016-12-19,36.61668
1482192000000,2016-12-20,32.74445
1482278400000,2016-12-21,34.32964
1482364800000,2016-12-22,22.88642
1482451200000,2016-12-23,15.25762
1482710400000,2016-12-26,12.0236
1482796800000,2016-12-27,10.09906
1482883200000,2016-12-28,22.11732
1482969600000,2016-12-29,27.5654
1483056000000,2016-12-30,44.01796
1483401600000,2017-01-03,49.85813
1483488000000,2017-01-04,53.23875
1483574400000,2017-01-05,65.49251
1483660800000,2017-01-06,74.77278
1483920000000,2017-01-09,77.2995
1484006400000,2017-01-10,73.75523
1484092800000,2017-01-11,80.28127
1484179200000,2017-01-12,85.61961
1484265600000,2017-01-13,87.94394
1484524800000,2017-01-16,87.02435
1484611200000,2017-01-17,88.78547
1484697600000,2017-01-18,86.17444
1484784000000,2017-01-19,86.02106
1484870400000,2017-01-20,86.6807
1485129600000,2017-01-23,87.78714
1485216000000,2017-01-24,88.95955
1485993600000,2017-02-02,68.28072
1486080000000,2017-02-03,59.62305
1486339200000,2017-02-06,61.54357
1486425600000,2017-02-07,60.25982
1486512000000,2017-02-08,61.96809
1486598400000,2017-02-09,59.64539
1486684800000,2017-02-10,58.0969
1486944000000,2017-02-13,57.0646
1487030400000,2017-02-14,58.04307
1487116800000,2017-02-15,60.9176
1487203200000,2017-02-16,57.2784
1487289600000,2017-02-17,47.70942
