timestamp,timestring,K9_D
1471564800000,2016-08-19,40.08438
1471824000000,2016-08-22,38.84414
1471910400000,2016-08-23,38.01731
1471996800000,2016-08-24,30.4731
1472083200000,2016-08-25,25.44363
1472169600000,2016-08-26,19.52653
1472428800000,2016-08-29,30.96644
1472515200000,2016-08-30,38.59304
1472601600000,2016-08-31,49.97108
1472688000000,2016-09-01,45.43525
1472774400000,2016-09-02,30.29017
1473033600000,2016-09-05,29.08232
1473120000000,2016-09-06,27.72154
1473206400000,2016-09-07,20.56437
1473292800000,2016-09-08,26.20958
1473379200000,2016-09-09,24.13971
1473465600000,2016-09-10,19.60189
1473638400000,2016-09-12,15.96649
1473724800000,2016-09-13,10.64433
1473811200000,2016-09-14,9.66033
1474243200000,2016-09-19,10.14392
1474329600000,2016-09-20,11.20705
1474416000000,2016-09-21,10.80471
1474502400000,2016-09-22,12.53647
1474588800000,2016-09-23,14.70685
1474848000000,2016-09-26,9.804564
1475107200000,2016-09-29,6.536376
1475193600000,2016-09-30,4.357584
1475452800000,2016-10-03,6.238338
1475539200000,2016-10-04,14.15887
1475625600000,2016-10-05,19.43922
1475712000000,2016-10-06,41.29279
1475798400000,2016-10-07,55.86184
1476144000000,2016-10-11,57.24121
1476230400000,2016-10-12,54.82747
1476316800000,2016-10-13,56.55163
1476403200000,2016-10-14,47.70106
1476662400000,2016-10-17,41.80068
1476748800000,2016-10-18,34.53378
1476835200000,2016-10-19,28.28569
1476921600000,2016-10-20,23.30159
1477008000000,2016-10-21,20.29632
1477267200000,2016-10-24,28.68239
1477353600000,2016-10-25,34.2731
1477440000000,2016-10-26,30.25617
1477526400000,2016-10-27,24.33747
1477612800000,2016-10-28,23.6324
1477872000000,2016-10-31,30.56978
1477958400000,2016-11-01,40.37989
1478044800000,2016-11-02,30.84148
1478131200000,2016-11-03,24.48253
1478217600000,2016-11-04,20.24324
1478476800000,2016-11-07,23.29942
1478563200000,2016-11-08,21.41529
1478649600000,2016-11-09,15.79202
1478736000000,2016-11-10,21.13406
1478822400000,2016-11-11,28.58213
1479081600000,2016-11-14,35.7214
1479168000000,2016-11-15,45.24284
1479254400000,2016-11-16,49.2095
1479340800000,2016-11-17,47.09206
1479427200000,2016-11-18,57.32064
1479686400000,2016-11-21,64.13969
1479772800000,2016-11-22,61.27832
1479859200000,2016-11-23,63.07446
1479945600000,2016-11-24,57.60521
1480032000000,2016-11-25,53.95905
1480291200000,2016-11-28,53.7505
1480377600000,2016-11-29,51.38924
1480464000000,2016-11-30,39.38772
1480550400000,2016-12-01,29.59183
1480636800000,2016-12-02,33.0612
1480896000000,2016-12-05,30.92968
1480982400000,2016-12-06,25.06425
1481068800000,2016-12-07,25.59838
1481155200000,2016-12-08,28.1767
1481241600000,2016-12-09,30.68923
1481500800000,2016-12-12,32.36425
1481587200000,2016-12-13,33.48093
1481673600000,2016-12-14,36.60635
1481760000000,2016-12-15,39.21904
1481846400000,2016-12-16,56.9153
1482105600000,2016-12-19,44.96107
1482192000000,2016-12-20,42.25473
1482278400000,2016-12-21,38.69611
1482364800000,2016-12-22,34.56934
1482451200000,2016-12-23,37.0813
1482710400000,2016-12-26,33.4928
1482796800000,2016-12-27,31.10047
1482883200000,2016-12-28,29.9929
1482969600000,2016-12-29,24.16195
1483056000000,2016-12-30,20.27465
1483401600000,2017-01-03,17.68312
1483488000000,2017-01-04,16.55066
1483574400000,2017-01-05,34.84328
1483660800000,2017-01-06,47.03835
1483920000000,2017-01-09,45.64457
1484006400000,2017-01-10,54.23921
1484092800000,2017-01-11,56.99283
1484179200000,2017-01-12,67.16194
1484265600000,2017-01-13,73.94135
1484524800000,2017-01-16,58.818
1484611200000,2017-01-17,53.4977
1484697600000,2017-01-18,54.71277
1484784000000,2017-01-19,60.28474
1484870400000,2017-01-20,59.23746
1485129600000,2017-01-23,49.01541
1485216000000,2017-01-24,46.96264
1485993600000,2017-02-02,55.11799
1486080000000,2017-02-03,55.49532
1486339200000,2017-02-06,61.55828
1486425600000,2017-02-07,63.84586
1486512000000,2017-02-08,68.8797
1486598400000,2017-02-09,64.96742
1486684800000,2017-02-10,68.7084
1486944000000,2017-02-13,72.78973
1487030400000,2017-02-14,73.71169
1487116800000,2017-02-15,72.95065
1487203200000,2017-02-16,67.1523
1487289600000,2017-02-17,66.99043
