timestamp,timestring,K9_D
1471478400000,2016-08-18,32.60997
1471564800000,2016-08-19,25.4437
1471824000000,2016-08-22,24.36991
1471910400000,2016-08-23,24.57996
1471996800000,2016-08-24,30.67239
1472083200000,2016-08-25,39.49584
1472169600000,2016-08-26,40.61631
1472428800000,2016-08-29,50.88704
1472515200000,2016-08-30,62.49611
1472601600000,2016-08-31,70.23549
1472688000000,2016-09-01,65.87124
1472774400000,2016-09-02,62.96174
1473033600000,2016-09-05,58.64111
1473120000000,2016-09-06,55.76068
1473206400000,2016-09-07,48.28493
1473292800000,2016-09-08,38.85665
1473379200000,2016-09-09,32.57113
1473465600000,2016-09-10,31.23792
1473638400000,2016-09-12,24.99195
1473724800000,2016-09-13,20.82799
1473811200000,2016-09-14,27.21865
1474243200000,2016-09-19,31.47909
1474329600000,2016-09-20,40.98607
1474416000000,2016-09-21,49.54629
1474502400000,2016-09-22,62.19752
1474588800000,2016-09-23,70.63167
1474848000000,2016-09-26,72.08776
1475107200000,2016-09-29,68.89181
1475193600000,2016-09-30,58.4279
1475452800000,2016-10-03,43.71385
1475539200000,2016-10-04,38.6664
1475625600000,2016-10-05,38.27763
1475712000000,2016-10-06,38.01845
1475798400000,2016-10-07,37.84566
1476144000000,2016-10-11,39.5162
1476230400000,2016-10-12,45.39171
1476316800000,2016-10-13,56.92778
1476403200000,2016-10-14,51.28524
1476662400000,2016-10-17,47.52354
1476748800000,2016-10-18,56.68234
1476835200000,2016-10-19,58.62153
1476921600000,2016-10-20,51.58105
1477008000000,2016-10-21,46.8874
1477267200000,2016-10-24,43.75829
1477353600000,2016-10-25,45.83882
1477440000000,2016-10-26,43.05924
1477526400000,2016-10-27,37.03951
1477612800000,2016-10-28,34.21684
1477872000000,2016-10-31,28.3668
1477958400000,2016-11-01,18.9112
1478044800000,2016-11-02,12.60747
1478131200000,2016-11-03,15.81242
1478217600000,2016-11-04,10.54161
1478476800000,2016-11-07,10.36109
1478563200000,2016-11-08,9.937653
1478649600000,2016-11-09,8.476959
1478736000000,2016-11-10,13.0587
1478822400000,2016-11-11,12.40952
1479081600000,2016-11-14,8.273011
1479168000000,2016-11-15,8.545654
1479254400000,2016-11-16,12.0463
1479340800000,2016-11-17,9.697541
1479427200000,2016-11-18,15.55594
1479686400000,2016-11-21,23.70398
1479772800000,2016-11-22,24.13601
1479859200000,2016-11-23,22.3407
1479945600000,2016-11-24,14.8938
1480032000000,2016-11-25,15.48474
1480291200000,2016-11-28,14.02688
1480377600000,2016-11-29,24.16606
1480464000000,2016-11-30,49.44404
1480550400000,2016-12-01,64.70872
1480636800000,2016-12-02,71.71056
1480896000000,2016-12-05,68.44194
1480982400000,2016-12-06,67.85017
1481068800000,2016-12-07,65.86835
1481155200000,2016-12-08,68.47363
1481241600000,2016-12-09,69.72317
1481500800000,2016-12-12,75.81543
1481587200000,2016-12-13,78.87694
1481673600000,2016-12-14,79.2513
1481760000000,2016-12-15,77.8342
1481846400000,2016-12-16,75.22279
1482105600000,2016-12-19,69.44675
1482192000000,2016-12-20,62.96452
1482278400000,2016-12-21,67.46655
1482364800000,2016-12-22,62.75546
1482451200000,2016-12-23,50.17027
1482710400000,2016-12-26,37.61353
1482796800000,2016-12-27,29.24238
1482883200000,2016-12-28,23.6616
1482969600000,2016-12-29,15.7744
1483056000000,2016-12-30,23.01625
1483401600000,2017-01-03,23.67746
1483488000000,2017-01-04,34.8326
1483574400000,2017-01-05,53.99095
1483660800000,2017-01-06,64.19913
1483920000000,2017-01-09,72.2112
1484006400000,2017-01-10,75.5918
1484092800000,2017-01-11,81.76711
1484179200000,2017-01-12,82.28919
1484265600000,2017-01-13,80.78539
1484524800000,2017-01-16,71.504
1484611200000,2017-01-17,69.0979
1484784000000,2017-01-19,58.34598
1484870400000,2017-01-20,72.23065
1485129600000,2017-01-23,81.4871
1485216000000,2017-01-24,83.91275
1485993600000,2017-02-02,88.53442
1486080000000,2017-02-03,90.13406
1486339200000,2017-02-06,92.2831
1486425600000,2017-02-07,92.0064
1486512000000,2017-02-08,85.83902
1486598400000,2017-02-09,80.32832
1486684800000,2017-02-10,68.9751
1486944000000,2017-02-13,52.65007
1487030400000,2017-02-14,41.76669
1487116800000,2017-02-15,35.25187
1487203200000,2017-02-16,24.98273
1487289600000,2017-02-17,18.24246
