timestamp,timestring,K9_D
1421280000000,2015-01-15,66.09818
1421366400000,2015-01-16,52.0599
1421798400000,2015-01-21,45.94255
1422316800000,2015-01-27,47.73253
1422403200000,2015-01-28,45.15502
1422489600000,2015-01-29,40.71517
1422576000000,2015-01-30,50
1423008000000,2015-02-04,50
1423094400000,2015-02-05,51.66666
1423180800000,2015-02-06,50
1423440000000,2015-02-09,57.77778
1427760000000,2015-03-31,71.85185
1427846400000,2015-04-01,81.2126
1427932800000,2015-04-02,87.03561
1428364800000,2015-04-07,90.32588
1428451200000,2015-04-08,93.55058
1428537600000,2015-04-09,92.76908
1428624000000,2015-04-10,93.77975
1428883200000,2015-04-13,90.14551
1428969600000,2015-04-14,85.04308
1429056000000,2015-04-15,73.90124
1429142400000,2015-04-16,68.22268
1429228800000,2015-04-17,63.23879
1429488000000,2015-04-20,51.52895
1429574400000,2015-04-21,47.8792
1429660800000,2015-04-22,41.78614
1429747200000,2015-04-23,31.85742
1429833600000,2015-04-24,23.23828
1430092800000,2015-04-27,17.43663
1430179200000,2015-04-28,14.14855
1430265600000,2015-04-29,9.432366
1430352000000,2015-04-30,8.193007
1430697600000,2015-05-04,16.38731
1430784000000,2015-05-05,12.0397
1430870400000,2015-05-06,8.026467
1430956800000,2015-05-07,6.282077
1431043200000,2015-05-08,5.299162
1431302400000,2015-05-11,6.737904
1431388800000,2015-05-12,4.725854
1431475200000,2015-05-13,3.150569
1431561600000,2015-05-14,3.29942
1431648000000,2015-05-15,8.54882
1431907200000,2015-05-18,5.699214
1431993600000,2015-05-19,9.443032
1432080000000,2015-05-20,6.968756
1432252800000,2015-05-22,23.69346
1432512000000,2015-05-25,42.11143
1432598400000,2015-05-26,60.38721
1432684800000,2015-05-27,61.55972
1432771200000,2015-05-28,64.84933
1432857600000,2015-05-29,67.04242
1433116800000,2015-06-01,68.50447
1433203200000,2015-06-02,69.47917
1433289600000,2015-06-03,63.77976
1433376000000,2015-06-04,42.51984
1433462400000,2015-06-05,28.34656
1433721600000,2015-06-08,18.89771
1433808000000,2015-06-09,18.04065
1433980800000,2015-06-11,19.66599
1434412800000,2015-06-16,37.35743
1434499200000,2015-06-17,38.63045
1435276800000,2015-06-26,45.28026
1435536000000,2015-06-29,30.18684
1435622400000,2015-06-30,20.12456
1435708800000,2015-07-01,37.53918
1436140800000,2015-07-06,52.6577
1436227200000,2015-07-07,35.10513
1436313600000,2015-07-08,23.40342
1436400000000,2015-07-09,15.60228
1436745600000,2015-07-13,30.76576
1436918400000,2015-07-15,48.87695
1437004800000,2015-07-16,60.95108
1437523200000,2015-07-22,44.17985
1438041600000,2015-07-28,29.72917
1438128000000,2015-07-29,26.17131
1438300800000,2015-07-31,24.84053
1438560000000,2015-08-03,20.7108
1438732800000,2015-08-05,25.70431
1438905600000,2015-08-07,33.79692
1439424000000,2015-08-13,34.42839
1439510400000,2015-08-14,34.05102
1439769600000,2015-08-17,28.61137
1439942400000,2015-08-19,19.07425
1440028800000,2015-08-20,12.71616
1440115200000,2015-08-21,8.477443
1441584000000,2015-09-07,5.651628
1441670400000,2015-09-08,3.767752
1442448000000,2015-09-17,4.98097
1442966400000,2015-09-23,3.320647
1443744000000,2015-10-02,5.901002
1444867200000,2015-10-15,37.26733
1444953600000,2015-10-16,53.04804
1445558400000,2015-10-23,66.13361
1445817600000,2015-10-26,54.3366
1445904000000,2015-10-27,64.42755
1446076800000,2015-10-29,66.02468
1446422400000,2015-11-02,67.08943
1446508800000,2015-11-03,78.05962
1446681600000,2015-11-05,70.58997
1447113600000,2015-11-10,58.47551
1447200000000,2015-11-11,45.09099
1447286400000,2015-11-12,47.18395
1447372800000,2015-11-13,41.79188
1447632000000,2015-11-16,34.73464
1447718400000,2015-11-17,30.71888
1447804800000,2015-11-18,48.02448
1447891200000,2015-11-19,61.64389
1447977600000,2015-11-20,70.53821
1448236800000,2015-11-23,79.24708
1448323200000,2015-11-24,84.07158
1448409600000,2015-11-25,87.44508
1448496000000,2015-11-26,91.63005
1448582400000,2015-11-27,87.55897
1448841600000,2015-11-30,80.01007
1448928000000,2015-12-01,83.74298
1449014400000,2015-12-02,89.16199
1449100800000,2015-12-03,92.77466
1449187200000,2015-12-04,86.47476
1449446400000,2015-12-07,88.48318
1449532800000,2015-12-08,80.65545
