timestamp,timestring,K9_D
1471564800000,2016-08-19,25.02423
1471824000000,2016-08-22,21.28049
1471910400000,2016-08-23,29.12953
1471996800000,2016-08-24,33.21276
1472083200000,2016-08-25,55.47517
1472169600000,2016-08-26,70.31678
1472428800000,2016-08-29,76.28963
1472515200000,2016-08-30,80.38355
1472601600000,2016-08-31,75.81125
1472688000000,2016-09-01,62.95912
1472774400000,2016-09-02,52.6394
1473033600000,2016-09-05,43.82311
1473120000000,2016-09-06,49.85034
1473206400000,2016-09-07,52.8414
1473292800000,2016-09-08,55.81585
1473379200000,2016-09-09,45.05373
1473465600000,2016-09-10,32.97702
1473638400000,2016-09-12,21.98468
1473724800000,2016-09-13,18.16521
1473811200000,2016-09-14,12.11014
1474243200000,2016-09-19,22.70757
1474329600000,2016-09-20,26.52048
1474416000000,2016-09-21,33.12746
1474502400000,2016-09-22,43.03733
1474588800000,2016-09-23,62.02488
1474848000000,2016-09-26,64.01655
1475107200000,2016-09-29,74.729
1475193600000,2016-09-30,69.05012
1475452800000,2016-10-03,61.18492
1475539200000,2016-10-04,50.31378
1475625600000,2016-10-05,45.44727
1475712000000,2016-10-06,30.29818
1475798400000,2016-10-07,42.42101
1476144000000,2016-10-11,52.72509
1476230400000,2016-10-12,59.59447
1476316800000,2016-10-13,39.72965
1476403200000,2016-10-14,26.48643
1476662400000,2016-10-17,19.17275
1476748800000,2016-10-18,17.12965
1476835200000,2016-10-19,30.26034
1476921600000,2016-10-20,40.46339
1477008000000,2016-10-21,45.81617
1477267200000,2016-10-24,43.58756
1477353600000,2016-10-25,39.20326
1477440000000,2016-10-26,40.4212
1477526400000,2016-10-27,31.70936
1477612800000,2016-10-28,29.07609
1477872000000,2016-10-31,26.05071
1477958400000,2016-11-01,20.70046
1478044800000,2016-11-02,19.75269
1478131200000,2016-11-03,14.35896
1478217600000,2016-11-04,9.572642
1478476800000,2016-11-07,11.93733
1478563200000,2016-11-08,17.04916
1478649600000,2016-11-09,14.87489
1478736000000,2016-11-10,20.33324
1478822400000,2016-11-11,13.5555
1479081600000,2016-11-14,10.79136
1479168000000,2016-11-15,8.948595
1479254400000,2016-11-16,7.720088
1479340800000,2016-11-17,24.44493
1479427200000,2016-11-18,18.05098
1479686400000,2016-11-21,31.33219
1479772800000,2016-11-22,44.9622
1479859200000,2016-11-23,62.07354
1479945600000,2016-11-24,68.54285
1480032000000,2016-11-25,76.55943
1480291200000,2016-11-28,82.22244
1480377600000,2016-11-29,84.81497
1480464000000,2016-11-30,89.87665
1480550400000,2016-12-01,85.55881
1480636800000,2016-12-02,83.08089
1480896000000,2016-12-05,71.38728
1480982400000,2016-12-06,72.59152
1481068800000,2016-12-07,75.06105
1481155200000,2016-12-08,83.37403
1481241600000,2016-12-09,87.52715
1481500800000,2016-12-12,89.12066
1481587200000,2016-12-13,92.7471
1481673600000,2016-12-14,90.03651
1481760000000,2016-12-15,81.8192
1481846400000,2016-12-16,66.21275
1482105600000,2016-12-19,47.65061
1482192000000,2016-12-20,35.10036
1482278400000,2016-12-21,23.40024
1482364800000,2016-12-22,15.60016
1482451200000,2016-12-23,10.40011
1482710400000,2016-12-26,8.735212
1482796800000,2016-12-27,12.07346
1482883200000,2016-12-28,19.87692
1482969600000,2016-12-29,20.39412
1483056000000,2016-12-30,38.59609
1483401600000,2017-01-03,57.54887
1483488000000,2017-01-04,69.47702
1483574400000,2017-01-05,77.42912
1483660800000,2017-01-06,83.10088
1483920000000,2017-01-09,83.01965
1484006400000,2017-01-10,82.42979
1484092800000,2017-01-11,83.8421
1484179200000,2017-01-12,88.07861
1484265600000,2017-01-13,92.05241
1484524800000,2017-01-16,91.67129
1484611200000,2017-01-17,90.7438
1484697600000,2017-01-18,60.49587
1484784000000,2017-01-19,42.89464
1484870400000,2017-01-20,36.43959
1485129600000,2017-01-23,51.74406
1485216000000,2017-01-24,46.26078
1485993600000,2017-02-02,30.84052
1486080000000,2017-02-03,33.89368
1486339200000,2017-02-06,40.65132
1486425600000,2017-02-07,45.15642
1486512000000,2017-02-08,42.60429
1486598400000,2017-02-09,43.68066
1486684800000,2017-02-10,55.5094
1486944000000,2017-02-13,67.30929
1487030400000,2017-02-14,78.20619
1487116800000,2017-02-15,84.6578
1487203200000,2017-02-16,86.43855
1487289600000,2017-02-17,74.29237
