timestamp,timestring,K9_D
1471564800000,2016-08-19,17.68549
1471824000000,2016-08-22,24.29033
1471910400000,2016-08-23,35.24117
1471996800000,2016-08-24,47.30364
1472083200000,2016-08-25,60.10719
1472169600000,2016-08-26,69.23813
1472428800000,2016-08-29,66.99209
1472515200000,2016-08-30,61.32806
1472601600000,2016-08-31,49.2187
1472688000000,2016-09-01,32.81247
1472774400000,2016-09-02,29.28239
1473033600000,2016-09-05,30.6327
1473120000000,2016-09-06,35.23662
1473206400000,2016-09-07,38.30589
1473292800000,2016-09-08,38.03726
1473379200000,2016-09-09,34.88198
1473465600000,2016-09-10,34.36577
1473638400000,2016-09-12,22.91051
1473724800000,2016-09-13,23.60701
1473811200000,2016-09-14,23.14541
1474243200000,2016-09-19,19.13398
1474329600000,2016-09-20,16.45969
1474416000000,2016-09-21,19.30646
1474502400000,2016-09-22,23.98208
1474588800000,2016-09-23,27.09917
1474848000000,2016-09-26,34.73278
1475107200000,2016-09-29,39.82185
1475193600000,2016-09-30,15.43679
1475452800000,2016-10-03,23.62453
1475539200000,2016-10-04,42.41635
1475625600000,2016-10-05,54.94423
1475712000000,2016-10-06,69.96282
1475798400000,2016-10-07,73.30855
1476144000000,2016-10-11,75.53903
1476230400000,2016-10-12,77.02602
1476316800000,2016-10-13,78.01735
1476403200000,2016-10-14,72.01157
1476662400000,2016-10-17,81.34104
1476748800000,2016-10-18,87.56069
1476835200000,2016-10-19,58.37379
1476921600000,2016-10-20,38.91586
1477008000000,2016-10-21,42.61057
1477267200000,2016-10-24,61.74038
1477353600000,2016-10-25,41.16025
1477440000000,2016-10-26,27.44017
1477526400000,2016-10-27,18.29345
1477612800000,2016-10-28,18.8623
1477872000000,2016-10-31,12.57486
1477958400000,2016-11-01,20.50446
1478044800000,2016-11-02,19.73024
1478131200000,2016-11-03,22.2444
1478217600000,2016-11-04,20.89021
1478476800000,2016-11-07,23.92681
1478563200000,2016-11-08,35.95121
1478649600000,2016-11-09,40.63414
1478736000000,2016-11-10,43.75609
1478822400000,2016-11-11,29.17072
1479081600000,2016-11-14,19.44715
1479168000000,2016-11-15,12.96477
1479254400000,2016-11-16,18.16699
1479340800000,2016-11-17,19.25418
1479427200000,2016-11-18,19.97898
1479686400000,2016-11-21,18.08122
1479772800000,2016-11-22,23.16526
1479859200000,2016-11-23,41.36943
1479945600000,2016-11-24,53.50555
1480032000000,2016-11-25,61.59629
1480291200000,2016-11-28,66.99012
1480377600000,2016-11-29,68.4696
1480464000000,2016-11-30,69.45593
1480550400000,2016-12-01,60.58967
1480636800000,2016-12-02,49.91692
1480896000000,2016-12-05,38.83351
1480982400000,2016-12-06,31.44456
1481068800000,2016-12-07,26.5186
1481155200000,2016-12-08,23.23462
1481241600000,2016-12-09,19.65641
1481500800000,2016-12-12,17.86618
1481587200000,2016-12-13,11.91079
1481673600000,2016-12-14,13.49608
1481760000000,2016-12-15,17.33072
1481846400000,2016-12-16,18.22048
1482105600000,2016-12-19,14.92476
1482192000000,2016-12-20,15.07805
1482278400000,2016-12-21,13.08234
1482364800000,2016-12-22,11.75186
1482451200000,2016-12-23,11.16791
1482710400000,2016-12-26,10.7786
1482796800000,2016-12-27,11.3524
1482883200000,2016-12-28,17.09208
1482969600000,2016-12-29,24.72805
1483056000000,2016-12-30,33.15203
1483401600000,2017-01-03,55.43469
1483488000000,2017-01-04,65.52789
1483574400000,2017-01-05,77.01859
1483660800000,2017-01-06,72.17905
1483920000000,2017-01-09,60.61937
1484006400000,2017-01-10,52.91291
1484092800000,2017-01-11,40.03718
1484179200000,2017-01-12,32.24701
1484265600000,2017-01-13,27.05356
1484524800000,2017-01-16,23.59126
1484611200000,2017-01-17,26.83862
1484697600000,2017-01-18,17.89241
1484784000000,2017-01-19,11.92828
1484870400000,2017-01-20,14.61885
1485129600000,2017-01-23,16.41257
1485216000000,2017-01-24,22.05282
1485993600000,2017-02-02,18.40559
1486080000000,2017-02-03,15.97409
1486339200000,2017-02-06,18.0568
1486425600000,2017-02-07,23.14898
1486512000000,2017-02-08,22.84006
1486598400000,2017-02-09,18.93041
1486684800000,2017-02-10,23.7314
1486944000000,2017-02-13,26.93204
1487030400000,2017-02-14,42.9547
1487116800000,2017-02-15,51.55312
1487203200000,2017-02-16,51.03542
1487289600000,2017-02-17,50.69028
