timestamp,timestring,K9_D
1471478400000,2016-08-18,85.78799
1471564800000,2016-08-19,79.41425
1471824000000,2016-08-22,69.60953
1471910400000,2016-08-23,72.33232
1471996800000,2016-08-24,70.80219
1472083200000,2016-08-25,63.86818
1472169600000,2016-08-26,67.57881
1472428800000,2016-08-29,70.05257
1472515200000,2016-08-30,77.25731
1472601600000,2016-08-31,77.89377
1472688000000,2016-09-01,71.37363
1472774400000,2016-09-02,51.93019
1473033600000,2016-09-05,50.00471
1473120000000,2016-09-06,56.41345
1473206400000,2016-09-07,62.60894
1473292800000,2016-09-08,67.4337
1473379200000,2016-09-09,71.3447
1473465600000,2016-09-10,71.17424
1473638400000,2016-09-12,62.72724
1473724800000,2016-09-13,50.84595
1473811200000,2016-09-14,42.9251
1474243200000,2016-09-19,39.99884
1474329600000,2016-09-20,42.11304
1474416000000,2016-09-21,47.26727
1474502400000,2016-09-22,57.43744
1474588800000,2016-09-23,65.69907
1474848000000,2016-09-26,67.50311
1475107200000,2016-09-29,68.70581
1475193600000,2016-09-30,65.06318
1475452800000,2016-10-03,52.89927
1475539200000,2016-10-04,49.84954
1475625600000,2016-10-05,45.87672
1475712000000,2016-10-06,43.67972
1475798400000,2016-10-07,30.0207
1476144000000,2016-10-11,21.34711
1476230400000,2016-10-12,23.32232
1476316800000,2016-10-13,21.67067
1476403200000,2016-10-14,15.06439
1476662400000,2016-10-17,16.83304
1476748800000,2016-10-18,18.62941
1476835200000,2016-10-19,21.56995
1476921600000,2016-10-20,21.47217
1477008000000,2016-10-21,21.52202
1477267200000,2016-10-24,31.73925
1477353600000,2016-10-25,38.6198
1477440000000,2016-10-26,53.19759
1477526400000,2016-10-27,59.90964
1477612800000,2016-10-28,53.27323
1477872000000,2016-10-31,50.09893
1477958400000,2016-11-01,37.84383
1478044800000,2016-11-02,26.98372
1478131200000,2016-11-03,19.13864
1478217600000,2016-11-04,13.87019
1478476800000,2016-11-07,19.24681
1478563200000,2016-11-08,21.16455
1478649600000,2016-11-09,14.1097
1478736000000,2016-11-10,24.55798
1478822400000,2016-11-11,24.70532
1479081600000,2016-11-14,21.37217
1479168000000,2016-11-15,20.49817
1479254400000,2016-11-16,19.9155
1479340800000,2016-11-17,14.31873
1479427200000,2016-11-18,17.87917
1479686400000,2016-11-21,29.3108
1479772800000,2016-11-22,48.32837
1479859200000,2016-11-23,59.49163
1479945600000,2016-11-24,68.23248
1480032000000,2016-11-25,71.12929
1480291200000,2016-11-28,71.77846
1480377600000,2016-11-29,79.9511
1480464000000,2016-11-30,81.87215
1480550400000,2016-12-01,82.97649
1480636800000,2016-12-02,83.65094
1480896000000,2016-12-05,81.69321
1480982400000,2016-12-06,69.46204
1481068800000,2016-12-07,74.51313
1481155200000,2016-12-08,79.30501
1481241600000,2016-12-09,76.48117
1481500800000,2016-12-12,75.22988
1481587200000,2016-12-13,75.15318
1481673600000,2016-12-14,72.3243
1481760000000,2016-12-15,70.43838
1481846400000,2016-12-16,62.83189
1482105600000,2016-12-19,41.88793
1482192000000,2016-12-20,31.62902
1482278400000,2016-12-21,26.0243
1482364800000,2016-12-22,23.52236
1482451200000,2016-12-23,18.15076
1482710400000,2016-12-26,14.99912
1482796800000,2016-12-27,14.34728
1482883200000,2016-12-28,24.56488
1482969600000,2016-12-29,36.37662
1483056000000,2016-12-30,45.30377
1483401600000,2017-01-03,45.01736
1483488000000,2017-01-04,46.67824
1483574400000,2017-01-05,45.93367
1483660800000,2017-01-06,45.43729
1483920000000,2017-01-09,45.10638
1484006400000,2017-01-10,48.82097
1484092800000,2017-01-11,48.1028
1484179200000,2017-01-12,59.51959
1484265600000,2017-01-13,61.24837
1484524800000,2017-01-16,50.63618
1484611200000,2017-01-17,48.0432
1484697600000,2017-01-18,51.07639
1484784000000,2017-01-19,45.81563
1484870400000,2017-01-20,63.87708
1485216000000,2017-01-24,75.91805
1485993600000,2017-02-02,78.08951
1486080000000,2017-02-03,82.23985
1486339200000,2017-02-06,86.95509
1486425600000,2017-02-07,88.84563
1486512000000,2017-02-08,88.84283
1486598400000,2017-02-09,89.15103
1486684800000,2017-02-10,87.9596
1486944000000,2017-02-13,87.57055
1487030400000,2017-02-14,82.38039
1487116800000,2017-02-15,78.32453
1487203200000,2017-02-16,65.17931
1487289600000,2017-02-17,61.84367
