timestamp,timestring,K9_D
1471564800000,2016-08-19,54.89201
1471824000000,2016-08-22,53.26128
1471910400000,2016-08-23,68.84085
1471996800000,2016-08-24,65.89385
1472083200000,2016-08-25,73.92928
1472169600000,2016-08-26,72.61955
1472428800000,2016-08-29,71.7464
1472515200000,2016-08-30,75.10363
1472601600000,2016-08-31,75.06909
1472688000000,2016-09-01,68.37937
1472774400000,2016-09-02,63.91956
1473033600000,2016-09-05,59.2797
1473120000000,2016-09-06,57.85311
1473206400000,2016-09-07,61.90204
1473292800000,2016-09-08,64.60132
1473379200000,2016-09-09,66.40084
1473465600000,2016-09-10,60.93393
1473638400000,2016-09-12,52.74386
1473724800000,2016-09-13,44.25344
1473811200000,2016-09-14,38.59316
1474243200000,2016-09-19,34.81964
1474329600000,2016-09-20,33.21307
1474416000000,2016-09-21,35.4753
1474502400000,2016-09-22,36.98346
1474588800000,2016-09-23,43.70323
1474848000000,2016-09-26,51.35764
1475107200000,2016-09-29,50.90509
1475193600000,2016-09-30,45.0477
1475452800000,2016-10-03,30.0318
1475539200000,2016-10-04,25.57668
1475625600000,2016-10-05,26.57496
1475712000000,2016-10-06,32.0023
1475798400000,2016-10-07,40.38254
1476144000000,2016-10-11,36.44553
1476230400000,2016-10-12,30.96384
1476316800000,2016-10-13,40.64251
1476403200000,2016-10-14,39.59498
1476662400000,2016-10-17,38.89663
1476748800000,2016-10-18,38.43107
1476835200000,2016-10-19,38.12069
1476921600000,2016-10-20,37.91378
1477008000000,2016-10-21,35.27583
1477267200000,2016-10-24,40.18388
1477353600000,2016-10-25,46.7892
1477440000000,2016-10-26,44.52606
1477526400000,2016-10-27,39.68401
1477612800000,2016-10-28,37.56707
1477872000000,2016-10-31,28.74836
1477958400000,2016-11-01,26.57299
1478044800000,2016-11-02,24.3819
1478131200000,2016-11-03,24.58797
1478217600000,2016-11-04,28.89196
1478476800000,2016-11-07,40.09466
1478563200000,2016-11-08,45.77726
1478649600000,2016-11-09,30.51817
1478736000000,2016-11-10,43.67868
1478822400000,2016-11-11,45.78579
1479081600000,2016-11-14,63.85719
1479168000000,2016-11-15,75.90479
1479254400000,2016-11-16,79.33885
1479340800000,2016-11-17,80.47877
1479427200000,2016-11-18,82.38817
1479686400000,2016-11-21,85.95992
1479772800000,2016-11-22,86.7938
1479859200000,2016-11-23,84.5292
1479945600000,2016-11-24,82.54329
1480032000000,2016-11-25,82.35125
1480291200000,2016-11-28,82.17356
1480377600000,2016-11-29,74.78237
1480464000000,2016-11-30,77.12764
1480550400000,2016-12-01,73.43099
1480636800000,2016-12-02,72.22443
1480896000000,2016-12-05,68.90434
1480982400000,2016-12-06,69.20667
1481068800000,2016-12-07,69.85573
1481155200000,2016-12-08,63.85445
1481241600000,2016-12-09,58.51167
1481500800000,2016-12-12,48.8117
1481587200000,2016-12-13,47.12446
1481673600000,2016-12-14,64.74963
1481760000000,2016-12-15,72.49977
1481846400000,2016-12-16,74.99985
1482105600000,2016-12-19,65.99986
1482192000000,2016-12-20,61.33323
1482278400000,2016-12-21,51.55548
1482364800000,2016-12-22,37.94178
1482451200000,2016-12-23,32.4374
1482710400000,2016-12-26,25.19639
1482796800000,2016-12-27,25.13093
1482883200000,2016-12-28,21.51587
1482969600000,2016-12-29,19.10586
1483056000000,2016-12-30,25.23727
1483401600000,2017-01-03,43.49153
1483488000000,2017-01-04,55.18485
1483574400000,2017-01-05,60.5994
1483660800000,2017-01-06,57.06632
1483920000000,2017-01-09,54.71094
1484006400000,2017-01-10,47.5851
1484092800000,2017-01-11,51.16785
1484179200000,2017-01-12,59.11193
1484265600000,2017-01-13,64.40798
1484524800000,2017-01-16,46.64244
1484611200000,2017-01-17,38.50238
1484697600000,2017-01-18,34.75915
1484784000000,2017-01-19,25.95061
1484870400000,2017-01-20,20.07825
1485129600000,2017-01-23,18.51373
1485216000000,2017-01-24,14.90655
1485993600000,2017-02-02,20.19406
1486080000000,2017-02-03,36.53959
1486339200000,2017-02-06,41.02642
1486425600000,2017-02-07,38.46206
1486512000000,2017-02-08,39.53027
1486598400000,2017-02-09,40.24242
1486684800000,2017-02-10,43.495
1486944000000,2017-02-13,48.4411
1487030400000,2017-02-14,48.96075
1487116800000,2017-02-15,45.97389
1487203200000,2017-02-16,40.4532
1487289600000,2017-02-17,36.0597
