timestamp,timestring,K9_D
1472083200000,2016-08-25,36.91451
1472169600000,2016-08-26,28.08119
1472428800000,2016-08-29,25.95594
1472515200000,2016-08-30,22.11878
1472601600000,2016-08-31,16.41252
1472688000000,2016-09-01,12.55727
1472774400000,2016-09-02,11.10532
1473033600000,2016-09-05,11.00067
1473120000000,2016-09-06,7.333782
1473206400000,2016-09-07,7.889183
1473292800000,2016-09-08,6.715768
1473379200000,2016-09-09,7.733539
1473465600000,2016-09-10,5.155693
1473638400000,2016-09-12,3.56734
1473724800000,2016-09-13,9.151137
1474243200000,2016-09-19,6.100758
1474329600000,2016-09-20,9.580948
1474416000000,2016-09-21,11.24444
1474502400000,2016-09-22,14.11534
1474588800000,2016-09-23,13.55308
1474848000000,2016-09-26,14.62117
1475107200000,2016-09-29,19.66158
1475193600000,2016-09-30,17.29451
1475452800000,2016-10-03,26.21016
1475539200000,2016-10-04,34.57188
1475712000000,2016-10-06,27.42086
1475798400000,2016-10-07,20.51186
1476057600000,2016-10-10,19.18794
1476144000000,2016-10-11,12.79196
1476230400000,2016-10-12,8.527974
1476316800000,2016-10-13,8.507895
1476403200000,2016-10-14,7.473005
1476662400000,2016-10-17,8.261572
1476748800000,2016-10-18,12.21269
1476835200000,2016-10-19,20.32975
1476921600000,2016-10-20,30.73379
1477008000000,2016-10-21,50.2383
1477267200000,2016-10-24,61.92357
1477353600000,2016-10-25,68.08651
1477440000000,2016-10-26,69.85836
1477612800000,2016-10-28,69.16484
1477872000000,2016-10-31,66.75608
1477958400000,2016-11-01,71.26463
1478044800000,2016-11-02,70.4083
1478131200000,2016-11-03,71.38333
1478217600000,2016-11-04,76.40609
1478476800000,2016-11-07,78.71517
1478563200000,2016-11-08,79.20093
1478649600000,2016-11-09,79.49039
1478736000000,2016-11-10,79.35555
1478822400000,2016-11-11,72.95099
1479081600000,2016-11-14,68.11389
1479168000000,2016-11-15,64.25846
1479254400000,2016-11-16,64.57101
1479340800000,2016-11-17,62.32092
1479427200000,2016-11-18,60.64511
1479686400000,2016-11-21,56.42305
1479772800000,2016-11-22,45.10891
1479859200000,2016-11-23,40.96754
1479945600000,2016-11-24,49.75838
1480032000000,2016-11-25,51.1296
1480291200000,2016-11-28,49.35015
1480377600000,2016-11-29,60.06058
1480464000000,2016-11-30,73.37372
1480550400000,2016-12-01,80.71069
1480636800000,2016-12-02,85.37575
1480896000000,2016-12-05,90.11961
1480982400000,2016-12-06,90.66798
1481068800000,2016-12-07,91.07031
1481155200000,2016-12-08,92.70459
1481241600000,2016-12-09,91.29393
1481500800000,2016-12-12,90.74417
1481587200000,2016-12-13,91.06033
1481673600000,2016-12-14,91.11624
1481760000000,2016-12-15,91.20102
1481846400000,2016-12-16,89.67455
1482105600000,2016-12-19,88.00364
1482192000000,2016-12-20,88.32223
1482278400000,2016-12-21,87.78321
1482364800000,2016-12-22,89.08639
1482451200000,2016-12-23,87.53678
1482710400000,2016-12-26,86.23087
1482796800000,2016-12-27,78.91582
1482883200000,2016-12-28,67.93262
1482969600000,2016-12-29,54.95154
1483056000000,2016-12-30,52.54748
1483401600000,2017-01-03,51.38802
1483488000000,2017-01-04,46.75868
1483574400000,2017-01-05,44.55898
1483660800000,2017-01-06,42.42761
1483920000000,2017-01-09,47.99068
1484006400000,2017-01-10,54.18268
1484092800000,2017-01-11,60.4412
1484179200000,2017-01-12,60.46131
1484265600000,2017-01-13,55.25006
1484524800000,2017-01-16,49.58154
1484611200000,2017-01-17,51.39306
1484697600000,2017-01-18,51.522
1484784000000,2017-01-19,47.21801
1484870400000,2017-01-20,42.67557
1485129600000,2017-01-23,41.84751
1485216000000,2017-01-24,39.22209
1485302400000,2017-01-25,38.6267
1485388800000,2017-01-26,34.58652
1485475200000,2017-01-27,31.59431
1485734400000,2017-01-30,33.90697
1485820800000,2017-01-31,36.74611
1485907200000,2017-02-01,38.63886
1485993600000,2017-02-02,46.06
1486080000000,2017-02-03,53.00712
1486339200000,2017-02-06,53.88268
1486425600000,2017-02-07,50.24103
1486512000000,2017-02-08,45.70058
1486598400000,2017-02-09,41.26514
1486684800000,2017-02-10,37.2805
1486944000000,2017-02-13,37.3034
1487030400000,2017-02-14,27.0619
1487116800000,2017-02-15,29.9816
1487203200000,2017-02-16,25.9158
1487289600000,2017-02-17,28.9284
