timestamp,timestring,K9_D
1471564800000,2016-08-19,81.73025
1471824000000,2016-08-22,83.05824
1471910400000,2016-08-23,75.61023
1471996800000,2016-08-24,59.93062
1472083200000,2016-08-25,57.8109
1472169600000,2016-08-26,60.76281
1472428800000,2016-08-29,55.0013
1472515200000,2016-08-30,56.95736
1472601600000,2016-08-31,46.66721
1472688000000,2016-09-01,41.63777
1472774400000,2016-09-02,45.53636
1473033600000,2016-09-05,62.02427
1473120000000,2016-09-06,70.33498
1473206400000,2016-09-07,73.8741
1473292800000,2016-09-08,73.0589
1473379200000,2016-09-09,65.3726
1473465600000,2016-09-10,45.16907
1473638400000,2016-09-12,30.11271
1473724800000,2016-09-13,25.95748
1473811200000,2016-09-14,27.1089
1474243200000,2016-09-19,31.7981
1474329600000,2016-09-20,33.69874
1474416000000,2016-09-21,46.60373
1474502400000,2016-09-22,49.45993
1474588800000,2016-09-23,51.15511
1474848000000,2016-09-26,44.70947
1475107200000,2016-09-29,52.53358
1475193600000,2016-09-30,39.78433
1475452800000,2016-10-03,26.52289
1475539200000,2016-10-04,26.01526
1475625600000,2016-10-05,37.34352
1475712000000,2016-10-06,33.22902
1475798400000,2016-10-07,22.15268
1476144000000,2016-10-11,14.76845
1476230400000,2016-10-12,16.51227
1476316800000,2016-10-13,20.68558
1476403200000,2016-10-14,14.83208
1476662400000,2016-10-17,13.69759
1476748800000,2016-10-18,17.70317
1476835200000,2016-10-19,17.51638
1476921600000,2016-10-20,26.49241
1477008000000,2016-10-21,32.81311
1477267200000,2016-10-24,48.54205
1477353600000,2016-10-25,60.69472
1477440000000,2016-10-26,67.12979
1477526400000,2016-10-27,69.75319
1477612800000,2016-10-28,74.83547
1477872000000,2016-10-31,68.22369
1477958400000,2016-11-01,68.81581
1478044800000,2016-11-02,72.54391
1478131200000,2016-11-03,59.47369
1478217600000,2016-11-04,41.8714
1478476800000,2016-11-07,31.83578
1478563200000,2016-11-08,38.8709
1478649600000,2016-11-09,31.97451
1478736000000,2016-11-10,51.61942
1478822400000,2016-11-11,55.62506
1479081600000,2016-11-14,69.43633
1479168000000,2016-11-15,73.90991
1479254400000,2016-11-16,74.98753
1479340800000,2016-11-17,81.42025
1479427200000,2016-11-18,82.85159
1479686400000,2016-11-21,88.56773
1479772800000,2016-11-22,92.37848
1479859200000,2016-11-23,91.34753
1479945600000,2016-11-24,88.67614
1480032000000,2016-11-25,82.92696
1480291200000,2016-11-28,76.7132
1480377600000,2016-11-29,71.38025
1480464000000,2016-11-30,60.63034
1480550400000,2016-12-01,56.36229
1480636800000,2016-12-02,53.44789
1480896000000,2016-12-05,44.89119
1480982400000,2016-12-06,36.17745
1481068800000,2016-12-07,55.59974
1481155200000,2016-12-08,70.39983
1481241600000,2016-12-09,75.91871
1481500800000,2016-12-12,73.30751
1481587200000,2016-12-13,74.95863
1481673600000,2016-12-14,65.91446
1481760000000,2016-12-15,64.23283
1481846400000,2016-12-16,61.66246
1482105600000,2016-12-19,58.88609
1482192000000,2016-12-20,51.16216
1482278400000,2016-12-21,43.63191
1482364800000,2016-12-22,29.08794
1482451200000,2016-12-23,19.39196
1482710400000,2016-12-26,19.82455
1482796800000,2016-12-27,18.21635
1482883200000,2016-12-28,38.81094
1482969600000,2016-12-29,40.87399
1483056000000,2016-12-30,43.91599
1483401600000,2017-01-03,42.61065
1483488000000,2017-01-04,41.37008
1483574400000,2017-01-05,54.74055
1483660800000,2017-01-06,53.77766
1483920000000,2017-01-09,45.18512
1484006400000,2017-01-10,46.79008
1484092800000,2017-01-11,49.24897
1484179200000,2017-01-12,50.88823
1484265600000,2017-01-13,56.14773
1484524800000,2017-01-16,50.13023
1484611200000,2017-01-17,38.42014
1484697600000,2017-01-18,32.28012
1484784000000,2017-01-19,29.21237
1484870400000,2017-01-20,32.29544
1485129600000,2017-01-23,39.71209
1485216000000,2017-01-24,59.80806
1485993600000,2017-02-02,67.32296
1486080000000,2017-02-03,64.48981
1486339200000,2017-02-06,70.52941
1486425600000,2017-02-07,73.10656
1486512000000,2017-02-08,69.02753
1486598400000,2017-02-09,61.16986
1486684800000,2017-02-10,53.0606
1486944000000,2017-02-13,53.02081
1487030400000,2017-02-14,42.49013
1487116800000,2017-02-15,47.37442
1487203200000,2017-02-16,43.4877
1487289600000,2017-02-17,49.50465
