timestamp,timestring,K9_D
1469145600000,2016-07-22,49.03889
1469404800000,2016-07-25,51.05995
1469491200000,2016-07-26,60.70662
1469577600000,2016-07-27,59.19253
1469664000000,2016-07-28,58.90614
1469750400000,2016-07-29,67.04854
1470009600000,2016-08-01,74.32866
1470182400000,2016-08-03,82.88577
1470268800000,2016-08-04,83.87672
1470355200000,2016-08-05,80.16023
1470614400000,2016-08-08,80.03949
1470700800000,2016-08-09,75.24519
1470787200000,2016-08-10,69.21107
1470873600000,2016-08-11,74.3893
1470960000000,2016-08-12,80.10133
1471219200000,2016-08-15,86.73421
1471305600000,2016-08-16,87.29141
1471392000000,2016-08-17,87.47359
1471478400000,2016-08-18,85.49521
1471564800000,2016-08-19,79.21903
1471824000000,2016-08-22,78.92384
1471910400000,2016-08-23,69.65294
1471996800000,2016-08-24,66.04316
1472083200000,2016-08-25,44.68238
1472169600000,2016-08-26,42.86018
1472428800000,2016-08-29,52.10288
1472515200000,2016-08-30,61.40192
1472601600000,2016-08-31,47.87905
1473292800000,2016-09-08,34.00272
1473379200000,2016-09-09,49.94121
1473638400000,2016-09-12,62.08202
1473724800000,2016-09-13,73.96376
1474502400000,2016-09-22,73.55161
1474588800000,2016-09-23,76.24529
1474848000000,2016-09-26,54.46655
1475107200000,2016-09-29,44.78561
1475193600000,2016-09-30,36.07177
1475452800000,2016-10-03,26.87271
1475539200000,2016-10-04,21.30497
1475625600000,2016-10-05,17.59314
1475712000000,2016-10-06,36.58751
1475798400000,2016-10-07,40.21089
1476057600000,2016-10-10,56.14059
1476144000000,2016-10-11,63.20025
1476230400000,2016-10-12,67.95932
1476316800000,2016-10-13,63.92484
1476403200000,2016-10-14,60.63459
1476748800000,2016-10-18,68.67703
1476835200000,2016-10-19,65.58667
1476921600000,2016-10-20,66.82677
1477008000000,2016-10-21,65.9104
1477267200000,2016-10-24,66.02863
1477353600000,2016-10-25,77.35242
1477440000000,2016-10-26,81.6965
1477526400000,2016-10-27,70.93945
1477612800000,2016-10-28,54.50017
1477872000000,2016-10-31,44.44157
1477958400000,2016-11-01,33.97555
1478044800000,2016-11-02,34.72767
1478131200000,2016-11-03,32.81361
1478217600000,2016-11-04,49.89508
1478476800000,2016-11-07,49.68852
1478563200000,2016-11-08,52.0912
1478649600000,2016-11-09,49.31083
1478736000000,2016-11-10,64.12389
1478822400000,2016-11-11,76.0826
1479254400000,2016-11-16,80.02574
1479340800000,2016-11-17,79.72411
1479427200000,2016-11-18,71.4644
1479686400000,2016-11-21,62.10834
1479859200000,2016-11-23,53.90554
1480032000000,2016-11-25,41.59179
1480291200000,2016-11-28,40.22784
1480464000000,2016-11-30,37.53285
1480550400000,2016-12-01,31.56951
1480636800000,2016-12-02,27.50893
1480896000000,2016-12-05,27.62197
1480982400000,2016-12-06,24.32181
1481068800000,2016-12-07,26.14361
1481155200000,2016-12-08,24.83651
1481241600000,2016-12-09,31.06748
1481500800000,2016-12-12,33.64269
1481587200000,2016-12-13,51.08891
1481760000000,2016-12-15,54.30849
1481846400000,2016-12-16,55.38806
1482192000000,2016-12-20,56.42224
1482278400000,2016-12-21,64.34438
1482451200000,2016-12-23,48.73818
1482710400000,2016-12-26,53.79798
1482796800000,2016-12-27,50.9856
1482883200000,2016-12-28,52.36646
1482969600000,2016-12-29,48.05651
1483056000000,2016-12-30,53.27421
1483401600000,2017-01-03,54.60214
1483488000000,2017-01-04,54.68099
1483574400000,2017-01-05,55.2712
1483660800000,2017-01-06,54.06969
1483920000000,2017-01-09,54.10201
1484006400000,2017-01-10,53.77632
1484092800000,2017-01-11,50.43422
1484265600000,2017-01-13,45.08114
1484524800000,2017-01-16,43.65059
1484611200000,2017-01-17,40.21151
1484697600000,2017-01-18,46.4373
1484784000000,2017-01-19,64.29153
1484870400000,2017-01-20,65.86101
1485129600000,2017-01-23,52.24067
1485216000000,2017-01-24,57.8271
1485993600000,2017-02-02,59.5514
1486080000000,2017-02-03,59.03426
1486339200000,2017-02-06,61.68951
1486425600000,2017-02-07,57.3865
1486512000000,2017-02-08,50.37889
1486598400000,2017-02-09,36.45331
1486684800000,2017-02-10,24.30221
1486944000000,2017-02-13,27.15038
1487030400000,2017-02-14,33.27439
1487116800000,2017-02-15,41.58592
1487203200000,2017-02-16,48.86823
1487289600000,2017-02-17,46.1179
