timestamp,timestring,K9_D
1471564800000,2016-08-19,55.21408
1471824000000,2016-08-22,53.35784
1471910400000,2016-08-23,52.59318
1471996800000,2016-08-24,50.42671
1472083200000,2016-08-25,48.9824
1472169600000,2016-08-26,50.36327
1472428800000,2016-08-29,51.04865
1472515200000,2016-08-30,48.12179
1472601600000,2016-08-31,36.78203
1472688000000,2016-09-01,32.62948
1472774400000,2016-09-02,24.92759
1473033600000,2016-09-05,22.29215
1473120000000,2016-09-06,21.9536
1473206400000,2016-09-07,23.85562
1473292800000,2016-09-08,22.99591
1473379200000,2016-09-09,43.83305
1473465600000,2016-09-10,55.309
1473638400000,2016-09-12,60.54417
1473724800000,2016-09-13,60.16955
1473811200000,2016-09-14,58.95359
1474243200000,2016-09-19,57.53155
1474329600000,2016-09-20,54.73854
1474416000000,2016-09-21,63.42838
1474502400000,2016-09-22,60.49863
1474588800000,2016-09-23,54.55463
1474848000000,2016-09-26,54.14751
1475107200000,2016-09-29,54.32056
1475193600000,2016-09-30,45.10258
1475452800000,2016-10-03,39.11602
1475539200000,2016-10-04,35.60118
1475625600000,2016-10-05,28.86234
1475712000000,2016-10-06,24.98866
1475798400000,2016-10-07,16.65911
1476144000000,2016-10-11,15.27274
1476230400000,2016-10-12,13.30683
1476316800000,2016-10-13,16.27863
1476403200000,2016-10-14,14.79979
1476662400000,2016-10-17,14.25251
1476748800000,2016-10-18,15.808
1476835200000,2016-10-19,14.59273
1476921600000,2016-10-20,15.13389
1477008000000,2016-10-21,19.18017
1477267200000,2016-10-24,30.02823
1477353600000,2016-10-25,31.51311
1477440000000,2016-10-26,34.80183
1477526400000,2016-10-27,25.28461
1477612800000,2016-10-28,25.18978
1477872000000,2016-10-31,22.05628
1477958400000,2016-11-01,31.37078
1478044800000,2016-11-02,32.91375
1478131200000,2016-11-03,23.27574
1478217600000,2016-11-04,35.3088
1478476800000,2016-11-07,43.53912
1478563200000,2016-11-08,39.02609
1478649600000,2016-11-09,26.01739
1478736000000,2016-11-10,22.10679
1478822400000,2016-11-11,14.73786
1479081600000,2016-11-14,14.43517
1479168000000,2016-11-15,10.99802
1479254400000,2016-11-16,9.737503
1479340800000,2016-11-17,8.553508
1479427200000,2016-11-18,9.138748
1479686400000,2016-11-21,14.24063
1479772800000,2016-11-22,21.42791
1479859200000,2016-11-23,30.3964
1479945600000,2016-11-24,37.97253
1480032000000,2016-11-25,36.77333
1480291200000,2016-11-28,30.39794
1480377600000,2016-11-29,29.03726
1480464000000,2016-11-30,32.51603
1480550400000,2016-12-01,30.44931
1480636800000,2016-12-02,42.22936
1480896000000,2016-12-05,49.10529
1480982400000,2016-12-06,62.02979
1481068800000,2016-12-07,67.61585
1481155200000,2016-12-08,65.27924
1481241600000,2016-12-09,63.7215
1481500800000,2016-12-12,69.59962
1481587200000,2016-12-13,72.95343
1481673600000,2016-12-14,72.36443
1481760000000,2016-12-15,62.36724
1481846400000,2016-12-16,61.35213
1482105600000,2016-12-19,55.5907
1482192000000,2016-12-20,54.00963
1482278400000,2016-12-21,52.95558
1482364800000,2016-12-22,45.62119
1482451200000,2016-12-23,34.85859
1482710400000,2016-12-26,23.9483
1482796800000,2016-12-27,23.17273
1482883200000,2016-12-28,29.02872
1482969600000,2016-12-29,29.22903
1483056000000,2016-12-30,40.81934
1483401600000,2017-01-03,42.59748
1483488000000,2017-01-04,45.06498
1483574400000,2017-01-05,62.14217
1483660800000,2017-01-06,60.47574
1483920000000,2017-01-09,63.30564
1484006400000,2017-01-10,68.06583
1484092800000,2017-01-11,68.36571
1484179200000,2017-01-12,65.70291
1484265600000,2017-01-13,62.66988
1484524800000,2017-01-16,55.61636
1484611200000,2017-01-17,40.04053
1484697600000,2017-01-18,32.36744
1484784000000,2017-01-19,35.76267
1484870400000,2017-01-20,47.4852
1485129600000,2017-01-23,53.74983
1485216000000,2017-01-24,53.27506
1485993600000,2017-02-02,51.79577
1486080000000,2017-02-03,57.78633
1486339200000,2017-02-06,62.55521
1486425600000,2017-02-07,66.50967
1486512000000,2017-02-08,74.10168
1486598400000,2017-02-09,72.8386
1486684800000,2017-02-10,69.9877
1486944000000,2017-02-13,55.38867
1487030400000,2017-02-14,44.06865
1487116800000,2017-02-15,40.16347
1487203200000,2017-02-16,47.82825
1487289600000,2017-02-17,57.32408
