timestamp,timestring,K9_D
1471564800000,2016-08-19,43.28299
1471824000000,2016-08-22,34.41087
1471910400000,2016-08-23,31.67076
1471996800000,2016-08-24,24.28845
1472083200000,2016-08-25,24.12881
1472169600000,2016-08-26,26.69192
1472428800000,2016-08-29,31.68351
1472515200000,2016-08-30,39.07104
1472601600000,2016-08-31,38.16858
1472688000000,2016-09-01,33.02148
1472774400000,2016-09-02,29.59009
1473033600000,2016-09-05,26.97311
1473120000000,2016-09-06,23.1103
1473206400000,2016-09-07,17.78783
1473292800000,2016-09-08,16.62048
1473379200000,2016-09-09,17.14095
1473465600000,2016-09-10,19.3638
1473638400000,2016-09-12,35.4092
1473724800000,2016-09-13,41.10616
1473811200000,2016-09-14,44.07077
1474243200000,2016-09-19,45.21386
1474329600000,2016-09-20,43.47593
1474416000000,2016-09-21,41.48395
1474502400000,2016-09-22,43.48931
1474588800000,2016-09-23,43.9929
1474848000000,2016-09-26,39.80481
1475107200000,2016-09-29,38.13074
1475193600000,2016-09-30,53.19825
1475452800000,2016-10-03,68.79883
1475539200000,2016-10-04,69.58383
1475625600000,2016-10-05,66.03207
1475712000000,2016-10-06,61.87851
1475798400000,2016-10-07,53.1571
1476144000000,2016-10-11,48.53331
1476230400000,2016-10-12,44.47675
1476316800000,2016-10-13,40.76227
1476403200000,2016-10-14,37.66867
1476662400000,2016-10-17,35.60628
1476748800000,2016-10-18,31.14493
1476835200000,2016-10-19,24.84491
1476921600000,2016-10-20,22.00544
1477008000000,2016-10-21,20.11246
1477267200000,2016-10-24,21.74164
1477353600000,2016-10-25,31.16113
1477440000000,2016-10-26,31.88517
1477526400000,2016-10-27,24.9605
1477612800000,2016-10-28,24.21609
1477872000000,2016-10-31,34.09278
1477958400000,2016-11-01,36.6174
1478044800000,2016-11-02,34.55653
1478131200000,2016-11-03,37.53042
1478217600000,2016-11-04,43.41106
1478476800000,2016-11-07,40.84547
1478563200000,2016-11-08,35.56362
1478649600000,2016-11-09,32.96833
1478736000000,2016-11-10,34.94186
1478822400000,2016-11-11,37.58029
1479081600000,2016-11-14,40.1073
1479168000000,2016-11-15,40.07154
1479254400000,2016-11-16,41.15884
1479340800000,2016-11-17,40.77256
1479427200000,2016-11-18,54.10479
1479686400000,2016-11-21,67.81586
1479772800000,2016-11-22,75.03513
1479859200000,2016-11-23,67.6705
1479945600000,2016-11-24,62.76075
1480032000000,2016-11-25,55.17383
1480291200000,2016-11-28,36.78255
1480377600000,2016-11-29,30.98936
1480464000000,2016-11-30,24.98858
1480550400000,2016-12-01,21.64347
1480636800000,2016-12-02,15.53091
1480896000000,2016-12-05,12.56145
1480982400000,2016-12-06,12.51223
1481068800000,2016-12-07,22.09439
1481155200000,2016-12-08,31.65267
1481241600000,2016-12-09,35.75695
1481500800000,2016-12-12,33.60227
1481587200000,2016-12-13,32.4015
1481673600000,2016-12-14,33.76315
1481760000000,2016-12-15,38.72498
1481846400000,2016-12-16,34.02921
1482105600000,2016-12-19,26.55087
1482192000000,2016-12-20,19.14985
1482278400000,2016-12-21,13.35135
1482364800000,2016-12-22,11.56758
1482451200000,2016-12-23,14.37839
1482710400000,2016-12-26,12.79072
1482796800000,2016-12-27,15.57842
1482883200000,2016-12-28,17.33006
1482969600000,2016-12-29,18.84502
1483056000000,2016-12-30,13.57343
1483401600000,2017-01-03,14.09946
1483488000000,2017-01-04,25.56124
1483574400000,2017-01-05,40.85036
1483660800000,2017-01-06,48.22123
1483920000000,2017-01-09,32.14749
1484006400000,2017-01-10,27.14593
1484092800000,2017-01-11,21.5161
1484179200000,2017-01-12,17.76288
1484265600000,2017-01-13,14.8049
1484524800000,2017-01-16,15.75227
1484611200000,2017-01-17,18.99824
1484697600000,2017-01-18,29.33216
1484784000000,2017-01-19,32.8881
1484870400000,2017-01-20,37.31002
1485129600000,2017-01-23,40.25796
1485216000000,2017-01-24,43.95573
1485993600000,2017-02-02,34.37629
1486080000000,2017-02-03,42.48274
1486339200000,2017-02-06,55.85804
1486425600000,2017-02-07,64.77491
1486512000000,2017-02-08,74.19103
1486598400000,2017-02-09,78.72899
1486684800000,2017-02-10,79.3152
1486944000000,2017-02-13,75.64101
1487030400000,2017-02-14,69.12651
1487116800000,2017-02-15,59.21567
1487203200000,2017-02-16,49.00095
1487289600000,2017-02-17,43.77841
