timestamp,timestring,K9_D
1471564800000,2016-08-19,25.83875
1471824000000,2016-08-22,17.22584
1471910400000,2016-08-23,14.26169
1471996800000,2016-08-24,12.2856
1472083200000,2016-08-25,13.59578
1472169600000,2016-08-26,30.68546
1472428800000,2016-08-29,43.88036
1472515200000,2016-08-30,52.69106
1472601600000,2016-08-31,54.91905
1472688000000,2016-09-01,58.48772
1472774400000,2016-09-02,58.26266
1473033600000,2016-09-05,60.19593
1473120000000,2016-09-06,62.00564
1473206400000,2016-09-07,61.67606
1473292800000,2016-09-08,47.78407
1473379200000,2016-09-09,34.02992
1473465600000,2016-09-10,28.36034
1473638400000,2016-09-12,24.58063
1473724800000,2016-09-13,18.51471
1473811200000,2016-09-14,15.06424
1474243200000,2016-09-19,19.89133
1474329600000,2016-09-20,21.80789
1474416000000,2016-09-21,26.25032
1474502400000,2016-09-22,26.14223
1474588800000,2016-09-23,32.0116
1474848000000,2016-09-26,27.59113
1475107200000,2016-09-29,28.19803
1475193600000,2016-09-30,20.75944
1475452800000,2016-10-03,13.83963
1475539200000,2016-10-04,14.27693
1475625600000,2016-10-05,15.65829
1475712000000,2016-10-06,13.94765
1475798400000,2016-10-07,13.54088
1476144000000,2016-10-11,11.24948
1476230400000,2016-10-12,19.40441
1476316800000,2016-10-13,26.82516
1476403200000,2016-10-14,26.61359
1476662400000,2016-10-17,24.78465
1476748800000,2016-10-18,22.87229
1476835200000,2016-10-19,23.18469
1476921600000,2016-10-20,24.38504
1477008000000,2016-10-21,26.82582
1477267200000,2016-10-24,30.89201
1477353600000,2016-10-25,35.30054
1477440000000,2016-10-26,33.79012
1477526400000,2016-10-27,35.86013
1477612800000,2016-10-28,38.7216
1477872000000,2016-10-31,36.92551
1477958400000,2016-11-01,34.14085
1478044800000,2016-11-02,30.16799
1478131200000,2016-11-03,30.99633
1478217600000,2016-11-04,34.94992
1478476800000,2016-11-07,44.13327
1478563200000,2016-11-08,48.1722
1478649600000,2016-11-09,42.53146
1478736000000,2016-11-10,45.02094
1478822400000,2016-11-11,47.51395
1479081600000,2016-11-14,53.60577
1479168000000,2016-11-15,56.4579
1479254400000,2016-11-16,58.15142
1479340800000,2016-11-17,67.93428
1479427200000,2016-11-18,77.95619
1479686400000,2016-11-21,84.06953
1479772800000,2016-11-22,81.40864
1479859200000,2016-11-23,81.54514
1479945600000,2016-11-24,82.14117
1480032000000,2016-11-25,78.29019
1480291200000,2016-11-28,73.96217
1480377600000,2016-11-29,69.0051
1480464000000,2016-11-30,52.17625
1480550400000,2016-12-01,37.25327
1480636800000,2016-12-02,26.02597
1480896000000,2016-12-05,29.57294
1480982400000,2016-12-06,25.27085
1481068800000,2016-12-07,16.84723
1481155200000,2016-12-08,16.49469
1481241600000,2016-12-09,25.57984
1481500800000,2016-12-12,30.38669
1481587200000,2016-12-13,21.70705
1481673600000,2016-12-14,28.91576
1481760000000,2016-12-15,28.16601
1481846400000,2016-12-16,18.77734
1482105600000,2016-12-19,12.51823
1482192000000,2016-12-20,11.85427
1482278400000,2016-12-21,11.41163
1482364800000,2016-12-22,10.04674
1482451200000,2016-12-23,8.364468
1482710400000,2016-12-26,8.207915
1482796800000,2016-12-27,10.73508
1482883200000,2016-12-28,13.40671
1482969600000,2016-12-29,14.06604
1483056000000,2016-12-30,14.71071
1483401600000,2017-01-03,25.8071
1483488000000,2017-01-04,43.59363
1483574400000,2017-01-05,55.45131
1483660800000,2017-01-06,64.7453
1483920000000,2017-01-09,55.28477
1484006400000,2017-01-10,56.55348
1484092800000,2017-01-11,57.39929
1484179200000,2017-01-12,50.38743
1484265600000,2017-01-13,46.92487
1484524800000,2017-01-16,50.89104
1484611200000,2017-01-17,54.76061
1484697600000,2017-01-18,63.59037
1484784000000,2017-01-19,67.79043
1484870400000,2017-01-20,67.41591
1485129600000,2017-01-23,64.64087
1485216000000,2017-01-24,61.27571
1485993600000,2017-02-02,48.78699
1486080000000,2017-02-03,39.54222
1486339200000,2017-02-06,59.69481
1486425600000,2017-02-07,66.67828
1486512000000,2017-02-08,68.75772
1486598400000,2017-02-09,63.19958
1486684800000,2017-02-10,54.6331
1486944000000,2017-02-13,51.00538
1487030400000,2017-02-14,43.03138
1487116800000,2017-02-15,39.32587
1487203200000,2017-02-16,30.8684
1487289600000,2017-02-17,26.27002
