timestamp,timestring,K9_D
1471564800000,2016-08-19,19.9769
1471824000000,2016-08-22,36.12498
1471910400000,2016-08-23,45.13597
1471996800000,2016-08-24,55.7851
1472083200000,2016-08-25,60.10673
1472169600000,2016-08-26,58.82116
1472428800000,2016-08-29,55.18633
1472515200000,2016-08-30,53.45757
1472601600000,2016-08-31,50.91616
1472688000000,2016-09-01,35.05525
1472774400000,2016-09-02,25.75111
1473033600000,2016-09-05,18.75469
1473120000000,2016-09-06,19.00719
1473206400000,2016-09-07,41.24287
1473292800000,2016-09-08,51.63318
1473379200000,2016-09-09,47.06579
1473465600000,2016-09-10,39.71056
1473638400000,2016-09-12,29.59874
1473724800000,2016-09-13,21.5343
1473811200000,2016-09-14,16.15801
1474243200000,2016-09-19,12.48138
1474329600000,2016-09-20,9.175611
1474416000000,2016-09-21,7.82645
1474502400000,2016-09-22,13.81978
1474588800000,2016-09-23,17.21317
1474848000000,2016-09-26,18.14211
1475107200000,2016-09-29,18.76137
1475193600000,2016-09-30,10.4242
1475452800000,2016-10-03,6.949465
1475539200000,2016-10-04,27.9663
1475625600000,2016-10-05,36.42196
1475712000000,2016-10-06,38.72574
1475798400000,2016-10-07,30.26162
1476144000000,2016-10-11,23.62268
1476230400000,2016-10-12,19.03482
1476316800000,2016-10-13,14.05974
1476403200000,2016-10-14,11.19964
1476662400000,2016-10-17,11.576
1476748800000,2016-10-18,23.86317
1476835200000,2016-10-19,33.94157
1476921600000,2016-10-20,39.29439
1477008000000,2016-10-21,59.52959
1477267200000,2016-10-24,67.04958
1477353600000,2016-10-25,71.06787
1477440000000,2016-10-26,64.04524
1477526400000,2016-10-27,51.29897
1477612800000,2016-10-28,41.09587
1477872000000,2016-10-31,31.47887
1477958400000,2016-11-01,23.70701
1478044800000,2016-11-02,15.80467
1478131200000,2016-11-03,10.53645
1478217600000,2016-11-04,10.22943
1478476800000,2016-11-07,12.70196
1478563200000,2016-11-08,16.80129
1478649600000,2016-11-09,13.76497
1478736000000,2016-11-10,27.12536
1478822400000,2016-11-11,29.72377
1479081600000,2016-11-14,27.86181
1479168000000,2016-11-15,29.49407
1479254400000,2016-11-16,33.4558
1479340800000,2016-11-17,37.24639
1479427200000,2016-11-18,46.09528
1479686400000,2016-11-21,55.25848
1479772800000,2016-11-22,66.00565
1479859200000,2016-11-23,71.50376
1479945600000,2016-11-24,75.16917
1480032000000,2016-11-25,80.50494
1480291200000,2016-11-28,81.53066
1480377600000,2016-11-29,81.43712
1480464000000,2016-11-30,79.15016
1480550400000,2016-12-01,77.76677
1480636800000,2016-12-02,76.03806
1480896000000,2016-12-05,68.17838
1480982400000,2016-12-06,63.48505
1481068800000,2016-12-07,57.52803
1481155200000,2016-12-08,53.16684
1481241600000,2016-12-09,36.42497
1481500800000,2016-12-12,25.90934
1481587200000,2016-12-13,27.35041
1481673600000,2016-12-14,29.86151
1481760000000,2016-12-15,31.81244
1481846400000,2016-12-16,27.87496
1482105600000,2016-12-19,27.55767
1482192000000,2016-12-20,27.34614
1482278400000,2016-12-21,33.50856
1482364800000,2016-12-22,32.06127
1482451200000,2016-12-23,33.87419
1482710400000,2016-12-26,40.63833
1482796800000,2016-12-27,55.98109
1482883200000,2016-12-28,56.92856
1482969600000,2016-12-29,53.63863
1483056000000,2016-12-30,35.75908
1483401600000,2017-01-03,30.18856
1483488000000,2017-01-04,32.82412
1483574400000,2017-01-05,34.58115
1483660800000,2017-01-06,30.99062
1483920000000,2017-01-09,22.04933
1484006400000,2017-01-10,20.25513
1484092800000,2017-01-11,25.1701
1484179200000,2017-01-12,27.8912
1484265600000,2017-01-13,20.3485
1484524800000,2017-01-16,15.32002
1484611200000,2017-01-17,15.4765
1484697600000,2017-01-18,28.83619
1484784000000,2017-01-19,47.79553
1484870400000,2017-01-20,58.05417
1485129600000,2017-01-23,55.3694
1485216000000,2017-01-24,55.96056
1485993600000,2017-02-02,47.72371
1486080000000,2017-02-03,44.31581
1486339200000,2017-02-06,39.96054
1486425600000,2017-02-07,49.55703
1486512000000,2017-02-08,57.76921
1486598400000,2017-02-09,64.31927
1486684800000,2017-02-10,60.0838
1486944000000,2017-02-13,53.49672
1487030400000,2017-02-14,49.10534
1487116800000,2017-02-15,42.79978
1487203200000,2017-02-16,37.33823
1487289600000,2017-02-17,33.2255
