timestamp,timestring,K9_D
1471564800000,2016-08-19,54.34398
1471824000000,2016-08-22,54.83395
1471910400000,2016-08-23,60.58697
1471996800000,2016-08-24,61.32156
1472083200000,2016-08-25,64.91203
1472169600000,2016-08-26,66.50701
1472428800000,2016-08-29,64.57612
1472515200000,2016-08-30,57.33644
1472601600000,2016-08-31,71.55762
1472688000000,2016-09-01,60.05077
1472774400000,2016-09-02,49.91039
1473033600000,2016-09-05,51.79213
1473120000000,2016-09-06,67.86142
1473206400000,2016-09-07,71.50356
1473292800000,2016-09-08,67.87106
1473379200000,2016-09-09,64.13628
1473465600000,2016-09-10,46.32894
1473638400000,2016-09-12,33.51753
1473724800000,2016-09-13,27.20611
1473811200000,2016-09-14,22.9985
1474243200000,2016-09-19,31.99899
1474329600000,2016-09-20,38.69377
1474416000000,2016-09-21,45.49282
1474502400000,2016-09-22,54.57096
1474588800000,2016-09-23,68.98935
1474848000000,2016-09-26,74.25376
1475107200000,2016-09-29,77.99714
1475193600000,2016-09-30,74.03199
1475452800000,2016-10-03,62.53296
1475539200000,2016-10-04,63.39407
1475625600000,2016-10-05,64.78525
1475712000000,2016-10-06,67.69999
1475798400000,2016-10-07,71.80001
1476144000000,2016-10-11,70.0889
1476230400000,2016-10-12,71.17039
1476316800000,2016-10-13,69.66917
1476403200000,2016-10-14,68.66837
1476662400000,2016-10-17,70.47026
1476748800000,2016-10-18,56.23944
1476835200000,2016-10-19,43.74295
1476921600000,2016-10-20,31.24527
1477008000000,2016-10-21,20.83018
1477267200000,2016-10-24,26.38677
1477353600000,2016-10-25,32.17446
1477440000000,2016-10-26,23.67183
1477526400000,2016-10-27,17.63304
1477612800000,2016-10-28,33.97758
1477872000000,2016-10-31,55.98505
1477958400000,2016-11-01,66.30888
1478044800000,2016-11-02,52.90155
1478131200000,2016-11-03,35.2677
1478217600000,2016-11-04,27.08322
1478476800000,2016-11-07,24.00787
1478563200000,2016-11-08,33.20953
1478649600000,2016-11-09,25.84337
1478736000000,2016-11-10,45.0067
1478822400000,2016-11-11,39.26373
1479081600000,2016-11-14,30.25744
1479168000000,2016-11-15,41.44822
1479254400000,2016-11-16,52.45484
1479340800000,2016-11-17,59.08337
1479427200000,2016-11-18,64.92081
1479686400000,2016-11-21,68.10323
1479772800000,2016-11-22,73.06174
1479859200000,2016-11-23,75.69196
1479945600000,2016-11-24,74.27082
1480032000000,2016-11-25,58.2858
1480291200000,2016-11-28,40.70903
1480377600000,2016-11-29,28.99118
1480464000000,2016-11-30,23.0311
1480550400000,2016-12-01,28.31698
1480636800000,2016-12-02,24.43353
1480896000000,2016-12-05,18.14084
1480982400000,2016-12-06,26.67726
1481068800000,2016-12-07,37.78479
1481155200000,2016-12-08,49.43229
1481241600000,2016-12-09,61.28821
1481500800000,2016-12-12,71.01752
1481587200000,2016-12-13,74.32918
1481673600000,2016-12-14,76.53694
1481760000000,2016-12-15,82.77068
1481846400000,2016-12-16,76.74911
1482105600000,2016-12-19,76.65632
1482192000000,2016-12-20,72.67287
1482278400000,2016-12-21,61.78197
1482364800000,2016-12-22,43.75204
1482451200000,2016-12-23,38.6918
1482710400000,2016-12-26,28.17545
1482796800000,2016-12-27,21.16456
1482883200000,2016-12-28,42.68111
1482969600000,2016-12-29,57.43959
1483056000000,2016-12-30,67.27858
1483401600000,2017-01-03,73.93041
1483488000000,2017-01-04,74.81886
1483574400000,2017-01-05,71.15585
1483660800000,2017-01-06,77.87204
1483920000000,2017-01-09,78.58136
1484006400000,2017-01-10,74.88758
1484092800000,2017-01-11,80.35985
1484179200000,2017-01-12,83.76191
1484265600000,2017-01-13,77.30247
1484524800000,2017-01-16,72.99617
1484611200000,2017-01-17,74.23489
1484697600000,2017-01-18,73.01933
1484784000000,2017-01-19,64.30455
1484870400000,2017-01-20,60.05721
1485129600000,2017-01-23,55.37147
1485216000000,2017-01-24,45.92332
1485993600000,2017-02-02,36.30658
1486080000000,2017-02-03,46.82341
1486339200000,2017-02-06,55.17396
1486425600000,2017-02-07,55.53265
1486512000000,2017-02-08,54.73008
1486598400000,2017-02-09,52.11174
1486684800000,2017-02-10,51.4078
1486944000000,2017-02-13,55.10522
1487030400000,2017-02-14,56.52847
1487116800000,2017-02-15,49.27985
1487203200000,2017-02-16,39.74977
1487289600000,2017-02-17,28.72208
