timestamp,timestring,K9_D
1471564800000,2016-08-19,53.89881
1471824000000,2016-08-22,50.59921
1471910400000,2016-08-23,51.19313
1471996800000,2016-08-24,61.74778
1472083200000,2016-08-25,68.43789
1472169600000,2016-08-26,73.75026
1472428800000,2016-08-29,77.12383
1472515200000,2016-08-30,76.70322
1472601600000,2016-08-31,82.56405
1472688000000,2016-09-01,75.04268
1472774400000,2016-09-02,51.36177
1473033600000,2016-09-05,42.26586
1473120000000,2016-09-06,49.71571
1473206400000,2016-09-07,54.68227
1473292800000,2016-09-08,59.53177
1473379200000,2016-09-09,73.02118
1473465600000,2016-09-10,64.19441
1473638400000,2016-09-12,55.79418
1473724800000,2016-09-13,45.37222
1473811200000,2016-09-14,37.37603
1474243200000,2016-09-19,28.81029
1474329600000,2016-09-20,19.93151
1474416000000,2016-09-21,14.73695
1474502400000,2016-09-22,11.03236
1474588800000,2016-09-23,12.42738
1474848000000,2016-09-26,11.82028
1475107200000,2016-09-29,8.521224
1475193600000,2016-09-30,9.954319
1475452800000,2016-10-03,7.490933
1475539200000,2016-10-04,11.83158
1475625600000,2016-10-05,10.45185
1475712000000,2016-10-06,8.180027
1475798400000,2016-10-07,5.453351
1476144000000,2016-10-11,7.006359
1476230400000,2016-10-12,9.914356
1476316800000,2016-10-13,12.22755
1476403200000,2016-10-14,8.698152
1476662400000,2016-10-17,10.58601
1476748800000,2016-10-18,12.73916
1476835200000,2016-10-19,16.03246
1476921600000,2016-10-20,18.54546
1477008000000,2016-10-21,29.82396
1477267200000,2016-10-24,47.51424
1477353600000,2016-10-25,57.55336
1477440000000,2016-10-26,62.93031
1477526400000,2016-10-27,59.05882
1477612800000,2016-10-28,39.93751
1477872000000,2016-10-31,32.0304
1477958400000,2016-11-01,22.24251
1478044800000,2016-11-02,14.82834
1478131200000,2016-11-03,15.27773
1478217600000,2016-11-04,18.39412
1478476800000,2016-11-07,19.97418
1478563200000,2016-11-08,17.83589
1478649600000,2016-11-09,16.47075
1478736000000,2016-11-10,39.16233
1478822400000,2016-11-11,53.93696
1479081600000,2016-11-14,57.97633
1479168000000,2016-11-15,62.5041
1479254400000,2016-11-16,56.95992
1479340800000,2016-11-17,49.89989
1479427200000,2016-11-18,53.14426
1479686400000,2016-11-21,59.89434
1479772800000,2016-11-22,57.28117
1479859200000,2016-11-23,54.62582
1479945600000,2016-11-24,49.75058
1480032000000,2016-11-25,52.21468
1480291200000,2016-11-28,49.09549
1480377600000,2016-11-29,62.83787
1480464000000,2016-11-30,68.05225
1480550400000,2016-12-01,62.30805
1480636800000,2016-12-02,54.10703
1480896000000,2016-12-05,46.45387
1480982400000,2016-12-06,41.35177
1481068800000,2016-12-07,30.84653
1481155200000,2016-12-08,21.50334
1481241600000,2016-12-09,17.47283
1481500800000,2016-12-12,13.05207
1481587200000,2016-12-13,19.41568
1481673600000,2016-12-14,23.27245
1481760000000,2016-12-15,27.25206
1481846400000,2016-12-16,30.91312
1482105600000,2016-12-19,40.36185
1482192000000,2016-12-20,52.12158
1482278400000,2016-12-21,57.39729
1482364800000,2016-12-22,58.35034
1482451200000,2016-12-23,53.43014
1482710400000,2016-12-26,41.87008
1482796800000,2016-12-27,35.72588
1482883200000,2016-12-28,31.86324
1482969600000,2016-12-29,27.415
1483056000000,2016-12-30,28.77047
1483401600000,2017-01-03,34.33182
1483488000000,2017-01-04,45.11005
1483574400000,2017-01-05,54.8046
1483660800000,2017-01-06,65.56863
1483920000000,2017-01-09,45.10129
1484006400000,2017-01-10,34.92862
1484092800000,2017-01-11,30.2302
1484179200000,2017-01-12,21.54234
1484265600000,2017-01-13,15.69492
1484524800000,2017-01-16,15.69206
1484611200000,2017-01-17,18.30449
1484697600000,2017-01-18,19.00571
1484784000000,2017-01-19,34.46532
1484870400000,2017-01-20,28.10511
1485129600000,2017-01-23,20.01877
1485216000000,2017-01-24,16.12365
1485993600000,2017-02-02,11.47373
1486080000000,2017-02-03,27.21435
1486339200000,2017-02-06,43.74678
1486425600000,2017-02-07,55.73456
1486512000000,2017-02-08,53.5815
1486598400000,2017-02-09,50.69683
1486684800000,2017-02-10,54.0877
1486944000000,2017-02-13,59.24688
1487030400000,2017-02-14,64.61868
1487116800000,2017-02-15,71.43159
1487203200000,2017-02-16,76.19249
1487289600000,2017-02-17,71.95901
