timestamp,timestring,K9_D
1471564800000,2016-08-19,37.69379
1471824000000,2016-08-22,30.77892
1471910400000,2016-08-23,27.86391
1471996800000,2016-08-24,18.57594
1472083200000,2016-08-25,13.23866
1472169600000,2016-08-26,11.81723
1472428800000,2016-08-29,9.143975
1472515200000,2016-08-30,9.893443
1472601600000,2016-08-31,23.03398
1472688000000,2016-09-01,30.56067
1472774400000,2016-09-02,23.88254
1473033600000,2016-09-05,19.43046
1473120000000,2016-09-06,18.8016
1473206400000,2016-09-07,18.38235
1473292800000,2016-09-08,25.7052
1473379200000,2016-09-09,24.54421
1473465600000,2016-09-10,18.70198
1473638400000,2016-09-12,14.09398
1473724800000,2016-09-13,13.65132
1473811200000,2016-09-14,13.35621
1474243200000,2016-09-19,17.41478
1474329600000,2016-09-20,15.86519
1474416000000,2016-09-21,20.50588
1474502400000,2016-09-22,19.34437
1474588800000,2016-09-23,22.89626
1474848000000,2016-09-26,20.81973
1475107200000,2016-09-29,26.00108
1475193600000,2016-09-30,21.25563
1475452800000,2016-10-03,29.32193
1475539200000,2016-10-04,33.18433
1475625600000,2016-10-05,28.18352
1475712000000,2016-10-06,24.05222
1475798400000,2016-10-07,17.62209
1476144000000,2016-10-11,13.26322
1476230400000,2016-10-12,12.63002
1476316800000,2016-10-13,9.160744
1476403200000,2016-10-14,7.959033
1476662400000,2016-10-17,7.38935
1476748800000,2016-10-18,10.1114
1476835200000,2016-10-19,14.88907
1476921600000,2016-10-20,18.25938
1477008000000,2016-10-21,18.47923
1477267200000,2016-10-24,18.66871
1477353600000,2016-10-25,21.96964
1477440000000,2016-10-26,25.75754
1477526400000,2016-10-27,28.28281
1477612800000,2016-10-28,26.7917
1477872000000,2016-10-31,25.00401
1477958400000,2016-11-01,21.79756
1478044800000,2016-11-02,14.53171
1478131200000,2016-11-03,9.687804
1478217600000,2016-11-04,8.680767
1478476800000,2016-11-07,13.56496
1478563200000,2016-11-08,13.48777
1478649600000,2016-11-09,13.26535
1478736000000,2016-11-10,42.1769
1478822400000,2016-11-11,56.47043
1479081600000,2016-11-14,59.1029
1479168000000,2016-11-15,56.26017
1479254400000,2016-11-16,57.81331
1479340800000,2016-11-17,59.71868
1479427200000,2016-11-18,59.49118
1479686400000,2016-11-21,56.92986
1479772800000,2016-11-22,49.06436
1479859200000,2016-11-23,33.38984
1479945600000,2016-11-24,23.9693
1480032000000,2016-11-25,27.74424
1480291200000,2016-11-28,33.20204
1480377600000,2016-11-29,34.87981
1480464000000,2016-11-30,45.87225
1480550400000,2016-12-01,55.5815
1480636800000,2016-12-02,54.91146
1480896000000,2016-12-05,49.70289
1480982400000,2016-12-06,48.61147
1481068800000,2016-12-07,51.76249
1481155200000,2016-12-08,53.02684
1481241600000,2016-12-09,52.01791
1481500800000,2016-12-12,53.72626
1481587200000,2016-12-13,57.24607
1481673600000,2016-12-14,61.97358
1481760000000,2016-12-15,67.9824
1481846400000,2016-12-16,66.06233
1482105600000,2016-12-19,57.19945
1482192000000,2016-12-20,47.9369
1482278400000,2016-12-21,43.72261
1482364800000,2016-12-22,41.26963
1482451200000,2016-12-23,28.66249
1482710400000,2016-12-26,21.40715
1482796800000,2016-12-27,17.7197
1482883200000,2016-12-28,20.14645
1482969600000,2016-12-29,15.51427
1483056000000,2016-12-30,14.78731
1483401600000,2017-01-03,32.08043
1483488000000,2017-01-04,43.60918
1483574400000,2017-01-05,58.23943
1483660800000,2017-01-06,55.49296
1483920000000,2017-01-09,70.32864
1484006400000,2017-01-10,70.03391
1484092800000,2017-01-11,67.98556
1484179200000,2017-01-12,63.41894
1484265600000,2017-01-13,57.04119
1484524800000,2017-01-16,47.55127
1484611200000,2017-01-17,53.60561
1484697600000,2017-01-18,59.0704
1484784000000,2017-01-19,64.38027
1484870400000,2017-01-20,66.87852
1485129600000,2017-01-23,71.14818
1485216000000,2017-01-24,73.92785
1485993600000,2017-02-02,80.48181
1486080000000,2017-02-03,84.02491
1486339200000,2017-02-06,80.57801
1486425600000,2017-02-07,79.43295
1486512000000,2017-02-08,77.54545
1486598400000,2017-02-09,80.64432
1486684800000,2017-02-10,75.9851
1486944000000,2017-02-13,72.41599
1487030400000,2017-02-14,73.41394
1487116800000,2017-02-15,73.50404
1487203200000,2017-02-16,67.71614
1487289600000,2017-02-17,66.19673
