timestamp,timestring,K9_D
1440028800000,2015-08-20,72.62529
1440115200000,2015-08-21,52.33843
1440374400000,2015-08-24,34.89228
1440460800000,2015-08-25,24.84882
1441152000000,2015-09-02,17.29938
1441238400000,2015-09-03,12.26642
1441324800000,2015-09-04,8.177611
1441584000000,2015-09-07,5.451741
1442188800000,2015-09-14,3.634494
1442361600000,2015-09-16,2.575324
1442448000000,2015-09-17,1.716883
1442534400000,2015-09-18,2.323157
1442966400000,2015-09-23,2.855443
1443571200000,2015-09-30,1.903628
1443657600000,2015-10-01,1.269086
1444089600000,2015-10-06,0.846057
1444176000000,2015-10-07,1.138453
1444694400000,2015-10-13,0.7787874
1444780800000,2015-10-14,0.5390338
1445299200000,2015-10-20,0.3593559
1445472000000,2015-10-22,0.4880234
1445558400000,2015-10-23,3.26731
1445904000000,2015-10-27,7.327261
1446595200000,2015-11-04,21.00118
1446681600000,2015-11-05,38.50364
1446768000000,2015-11-06,52.63235
1447027200000,2015-11-09,65.42191
1447113600000,2015-11-10,75.63348
1447286400000,2015-11-12,81.86823
1447632000000,2015-11-16,85.08102
1447977600000,2015-11-20,90.05402
1449014400000,2015-12-02,93.36934
1449187200000,2015-12-04,95.57956
1450137600000,2015-12-15,95.89514
1450656000000,2015-12-21,97.26343
1450742400000,2015-12-22,98.17561
1450828800000,2015-12-23,98.32932
1451001600000,2015-12-25,98.05423
1452470400000,2016-01-11,94.54079
1452556800000,2016-01-12,94.52902
1452643200000,2016-01-13,93.12271
1453075200000,2016-01-18,87.85702
1453420800000,2016-01-22,60.1269
1453680000000,2016-01-25,73.34384
1454457600000,2016-02-03,49.56253
1454544000000,2016-02-04,66.30093
1454630400000,2016-02-05,77.45987
1454889600000,2016-02-08,84.89915
1454976000000,2016-02-09,89.85868
1455062400000,2016-02-10,93.16503
1455148800000,2016-02-11,95.36926
1455235200000,2016-02-12,96.83875
1455580800000,2016-02-16,64.55917
1455753600000,2016-02-18,43.03944
1456099200000,2016-02-22,28.69296
1457481600000,2016-03-09,19.12864
1457568000000,2016-03-10,23.86354
1458172800000,2016-03-17,49.24236
1458518400000,2016-03-21,53.32059
1459209600000,2016-03-29,64.75529
1459296000000,2016-03-30,72.32028
1459468800000,2016-04-01,68.66507
1460332800000,2016-04-11,66.22827
1460937600000,2016-04-18,50.46027
1461196800000,2016-04-21,36.95874
1461283200000,2016-04-22,27.95773
1461542400000,2016-04-25,18.63848
1462320000000,2016-05-04,15.6793
1462492800000,2016-05-06,10.45286
1463011200000,2016-05-12,6.968576
1463443200000,2016-05-17,4.645717
1464048000000,2016-05-24,3.097145
1464220800000,2016-05-26,2.097579
1465257600000,2016-06-07,2.087359
1465344000000,2016-06-08,2.216308
1465430400000,2016-06-09,3.548332
1465516800000,2016-06-10,4.664388
1465776000000,2016-06-13,23.1397
1465862400000,2016-06-14,19.52002
1466985600000,2016-06-27,15.23557
1468886400000,2016-07-19,19.04594
1469059200000,2016-07-21,29.58619
1470355200000,2016-08-05,36.61303
1471824000000,2016-08-22,41.29759
1472169600000,2016-08-26,44.86507
1472515200000,2016-08-30,63.24338
1472601600000,2016-08-31,74.44294
1472774400000,2016-09-02,81.55845
1473292800000,2016-09-08,87.4834
1474243200000,2016-09-19,91.65559
1474329600000,2016-09-20,88.5891
1474588800000,2016-09-23,86.25237
1475712000000,2016-10-06,84.98695
1476144000000,2016-10-11,56.65797
1476835200000,2016-10-19,70.18864
1477267200000,2016-10-24,79.20909
1477353600000,2016-10-25,85.22272
1478044800000,2016-11-02,60.98181
1478131200000,2016-11-03,44.93903
1478476800000,2016-11-07,34.24385
1478563200000,2016-11-08,22.82923
1478736000000,2016-11-10,18.05989
1480377600000,2016-11-29,12.70306
1480636800000,2016-12-02,8.46871
1481155200000,2016-12-08,10.04514
1481241600000,2016-12-09,10.33446
1481760000000,2016-12-15,34.60248
1481846400000,2016-12-16,56.34599
1483401600000,2017-01-03,59.76766
1483574400000,2017-01-05,62.04877
1484092800000,2017-01-11,56.89174
1484265600000,2017-01-13,53.45371
1484611200000,2017-01-17,49.57522
1484697600000,2017-01-18,34.1865
1485129600000,2017-01-23,24.40087
1485993600000,2017-02-02,18.02164
1486080000000,2017-02-03,12.27899
1486339200000,2017-02-06,8.318294
1486944000000,2017-02-13,8.2773
1487116800000,2017-02-15,8.296
