timestamp,timestring,K9_D
1471392000000,2016-08-17,19.74797
1471478400000,2016-08-18,19.33815
1471564800000,2016-08-19,17.52173
1471824000000,2016-08-22,17.23664
1471910400000,2016-08-23,11.49109
1471996800000,2016-08-24,14.32729
1472083200000,2016-08-25,32.88476
1472169600000,2016-08-26,41.92312
1472428800000,2016-08-29,41.282
1472515200000,2016-08-30,43.07682
1472601600000,2016-08-31,28.71788
1472688000000,2016-09-01,22.84895
1472774400000,2016-09-02,22.09538
1473033600000,2016-09-05,28.45575
1473120000000,2016-09-06,34.5955
1473206400000,2016-09-07,47.50812
1473292800000,2016-09-08,55.48161
1473379200000,2016-09-09,54.93649
1473465600000,2016-09-10,64.16058
1473638400000,2016-09-12,45.38809
1473724800000,2016-09-13,33.5267
1473811200000,2016-09-14,32.80865
1474243200000,2016-09-19,48.01623
1474329600000,2016-09-20,60.58225
1474416000000,2016-09-21,72.57207
1474502400000,2016-09-22,75.83235
1474588800000,2016-09-23,82.58952
1474848000000,2016-09-26,87.61781
1475107200000,2016-09-29,88.0415
1475193600000,2016-09-30,62.22968
1475452800000,2016-10-03,43.25412
1475539200000,2016-10-04,28.83608
1475625600000,2016-10-05,19.22405
1475712000000,2016-10-06,16.01239
1475798400000,2016-10-07,12.95803
1476144000000,2016-10-11,11.54566
1476230400000,2016-10-12,10.77682
1476316800000,2016-10-13,10.74012
1476403200000,2016-10-14,7.160078
1476662400000,2016-10-17,5.249587
1476748800000,2016-10-18,3.499724
1476835200000,2016-10-19,9.908909
1476921600000,2016-10-20,19.50917
1477008000000,2016-10-21,27.82093
1477267200000,2016-10-24,42.07671
1477353600000,2016-10-25,60.37438
1477440000000,2016-10-26,73.58292
1477526400000,2016-10-27,70.33187
1477612800000,2016-10-28,67.45529
1477872000000,2016-10-31,65.71093
1478044800000,2016-11-02,46.37138
1478131200000,2016-11-03,34.33307
1478476800000,2016-11-07,26.30753
1478563200000,2016-11-08,18.29594
1478649600000,2016-11-09,12.1973
1478736000000,2016-11-10,12.89342
1478822400000,2016-11-11,19.20168
1479081600000,2016-11-14,22.64961
1479168000000,2016-11-15,22.59974
1479254400000,2016-11-16,22.56649
1479340800000,2016-11-17,21.90706
1479427200000,2016-11-18,26.98565
1479686400000,2016-11-21,26.56188
1479772800000,2016-11-22,22.46982
1479859200000,2016-11-23,27.94284
1479945600000,2016-11-24,30.66561
1480032000000,2016-11-25,38.15207
1480291200000,2016-11-28,36.97316
1480377600000,2016-11-29,48.64877
1480464000000,2016-11-30,56.50659
1480550400000,2016-12-01,65.44885
1480636800000,2016-12-02,69.5585
1480896000000,2016-12-05,70.44641
1480982400000,2016-12-06,64.82143
1481068800000,2016-12-07,57.50001
1481155200000,2016-12-08,52.61907
1481241600000,2016-12-09,64.56657
1481500800000,2016-12-12,66.85391
1481587200000,2016-12-13,63.45817
1481673600000,2016-12-14,64.52767
1481760000000,2016-12-15,68.574
1481846400000,2016-12-16,66.82713
1482105600000,2016-12-19,67.88478
1482192000000,2016-12-20,69.70097
1482278400000,2016-12-21,54.04307
1482364800000,2016-12-22,36.02871
1482451200000,2016-12-23,24.01914
1482710400000,2016-12-26,18.7905
1482796800000,2016-12-27,15.30475
1482883200000,2016-12-28,15.75865
1482969600000,2016-12-29,24.23127
1483056000000,2016-12-30,37.72284
1483401600000,2017-01-03,46.57714
1483488000000,2017-01-04,47.71809
1483574400000,2017-01-05,65.14539
1483660800000,2017-01-06,76.7636
1483920000000,2017-01-09,72.90192
1484006400000,2017-01-10,64.67271
1484092800000,2017-01-11,57.40085
1484179200000,2017-01-12,58.5847
1484265600000,2017-01-13,59.05647
1484524800000,2017-01-16,57.14875
1484611200000,2017-01-17,55.1362
1484697600000,2017-01-18,48.35167
1484784000000,2017-01-19,42.86247
1484870400000,2017-01-20,40.38053
1485129600000,2017-01-23,44.97591
1485216000000,2017-01-24,44.61807
1485993600000,2017-02-02,38.75439
1486080000000,2017-02-03,36.44233
1486339200000,2017-02-06,33.38577
1486425600000,2017-02-07,22.25718
1486512000000,2017-02-08,32.29845
1486598400000,2017-02-09,31.05614
1486684800000,2017-02-10,44.5136
1486944000000,2017-02-13,40.20208
1487030400000,2017-02-14,44.98321
1487116800000,2017-02-15,52.84596
1487203200000,2017-02-16,57.1354
1487289600000,2017-02-17,57.13789
