timestamp,timestring,K9_D
1471564800000,2016-08-19,14.04102
1471824000000,2016-08-22,13.11653
1471910400000,2016-08-23,10.15278
1471996800000,2016-08-24,10.25109
1472083200000,2016-08-25,7.875713
1472169600000,2016-08-26,5.771301
1472428800000,2016-08-29,4.376667
1472515200000,2016-08-30,3.502608
1472601600000,2016-08-31,4.186942
1472688000000,2016-09-01,5.172269
1472774400000,2016-09-02,5.468353
1473033600000,2016-09-05,7.685917
1473120000000,2016-09-06,32.90179
1473206400000,2016-09-07,38.60115
1473292800000,2016-09-08,47.52895
1473379200000,2016-09-09,62.5502
1473465600000,2016-09-10,62.38978
1473638400000,2016-09-12,49.63914
1473724800000,2016-09-13,37.6904
1473811200000,2016-09-14,25.12694
1474243200000,2016-09-19,23.84349
1474329600000,2016-09-20,19.44176
1474416000000,2016-09-21,19.90563
1474502400000,2016-09-22,22.99266
1474588800000,2016-09-23,22.96733
1474848000000,2016-09-26,29.72596
1475107200000,2016-09-29,41.65639
1475193600000,2016-09-30,41.87348
1475452800000,2016-10-03,44.58232
1475539200000,2016-10-04,44.87309
1475625600000,2016-10-05,52.64269
1475712000000,2016-10-06,62.87286
1475798400000,2016-10-07,65.72469
1476144000000,2016-10-11,53.34034
1476230400000,2016-10-12,49.84593
1476316800000,2016-10-13,39.57983
1476403200000,2016-10-14,33.05322
1476662400000,2016-10-17,32.2919
1476748800000,2016-10-18,33.06639
1476835200000,2016-10-19,32.30069
1476921600000,2016-10-20,30.50819
1477008000000,2016-10-21,34.62454
1477267200000,2016-10-24,38.55924
1477353600000,2016-10-25,47.13474
1477440000000,2016-10-26,55.23266
1477526400000,2016-10-27,55.86945
1477612800000,2016-10-28,58.9854
1477872000000,2016-10-31,56.71494
1477958400000,2016-11-01,55.20131
1478044800000,2016-11-02,45.4966
1478131200000,2016-11-03,41.44218
1478217600000,2016-11-04,41.91378
1478476800000,2016-11-07,45.48637
1478563200000,2016-11-08,40.85052
1478649600000,2016-11-09,29.38419
1478736000000,2016-11-10,29.26682
1478822400000,2016-11-11,20.38839
1479081600000,2016-11-14,17.91323
1479168000000,2016-11-15,13.66631
1479254400000,2016-11-16,10.83502
1479340800000,2016-11-17,8.372801
1479427200000,2016-11-18,7.96282
1479686400000,2016-11-21,15.11246
1479772800000,2016-11-22,25.94798
1479859200000,2016-11-23,32.73075
1479945600000,2016-11-24,36.71409
1480032000000,2016-11-25,43.62501
1480291200000,2016-11-28,53.1968
1480377600000,2016-11-29,56.74111
1480464000000,2016-11-30,64.77776
1480550400000,2016-12-01,65.64896
1480636800000,2016-12-02,67.18935
1480896000000,2016-12-05,60.17749
1480982400000,2016-12-06,47.81062
1481068800000,2016-12-07,49.92933
1481155200000,2016-12-08,52.98315
1481241600000,2016-12-09,58.0494
1481500800000,2016-12-12,62.94203
1481587200000,2016-12-13,69.23405
1481673600000,2016-12-14,71.55286
1481760000000,2016-12-15,79.21704
1481846400000,2016-12-16,82.81136
1482105600000,2016-12-19,79.63002
1482192000000,2016-12-20,80.5781
1482278400000,2016-12-21,79.49194
1482364800000,2016-12-22,76.25853
1482451200000,2016-12-23,73.17944
1482710400000,2016-12-26,73.32845
1482796800000,2016-12-27,70.36713
1482883200000,2016-12-28,57.05636
1482969600000,2016-12-29,51.64304
1483056000000,2016-12-30,50.26197
1483401600000,2017-01-03,50.62506
1483488000000,2017-01-04,50.89286
1483574400000,2017-01-05,50.11902
1483660800000,2017-01-06,44.84122
1483920000000,2017-01-09,63.22748
1484006400000,2017-01-10,63.2627
1484092800000,2017-01-11,53.28624
1484179200000,2017-01-12,39.22789
1484265600000,2017-01-13,35.24285
1484524800000,2017-01-16,37.63665
1484611200000,2017-01-17,31.15168
1484697600000,2017-01-18,39.95971
1484784000000,2017-01-19,45.83172
1484870400000,2017-01-20,47.72615
1485129600000,2017-01-23,56.81744
1485216000000,2017-01-24,58.93085
1485993600000,2017-02-02,49.28721
1486080000000,2017-02-03,46.19139
1486339200000,2017-02-06,45.79429
1486425600000,2017-02-07,43.86278
1486512000000,2017-02-08,55.90849
1486598400000,2017-02-09,63.70904
1486684800000,2017-02-10,72.1829
1486944000000,2017-02-13,80.55434
1487030400000,2017-02-14,75.31463
1487116800000,2017-02-15,72.17053
1487203200000,2017-02-16,72.03525
1487289600000,2017-02-17,71.16076
