timestamp,timestring,K9_D
1470873600000,2016-08-11,47.67744
1470960000000,2016-08-12,34.00714
1471219200000,2016-08-15,42.67141
1471305600000,2016-08-16,49.18832
1471392000000,2016-08-17,44.64405
1471478400000,2016-08-18,50.50341
1471564800000,2016-08-19,52.92819
1471824000000,2016-08-22,47.40666
1471910400000,2016-08-23,50.98431
1471996800000,2016-08-24,60.78693
1472083200000,2016-08-25,73.22903
1472169600000,2016-08-26,77.60725
1472428800000,2016-08-29,81.28362
1472515200000,2016-08-30,84.83424
1472601600000,2016-08-31,87.20132
1472688000000,2016-09-01,86.62884
1472774400000,2016-09-02,82.75256
1473033600000,2016-09-05,67.74699
1473120000000,2016-09-06,59.89334
1473206400000,2016-09-07,50.78161
1473292800000,2016-09-08,46.35441
1473379200000,2016-09-09,60.0696
1473465600000,2016-09-10,73.37973
1473638400000,2016-09-12,71.9967
1473724800000,2016-09-13,80.71381
1473811200000,2016-09-14,87.14254
1474243200000,2016-09-19,88.94611
1474329600000,2016-09-20,76.70154
1474416000000,2016-09-21,65.20163
1474502400000,2016-09-22,58.45247
1474588800000,2016-09-23,53.92159
1474848000000,2016-09-26,49.20938
1475798400000,2016-10-07,61.66532
1476144000000,2016-10-11,59.50101
1476230400000,2016-10-12,51.73631
1476316800000,2016-10-13,44.8357
1476403200000,2016-10-14,36.78702
1476662400000,2016-10-17,29.69709
1476748800000,2016-10-18,25.54519
1476835200000,2016-10-19,22.66231
1476921600000,2016-10-20,15.76958
1477008000000,2016-10-21,12.39984
1477267200000,2016-10-24,11.14013
1477353600000,2016-10-25,12.91692
1477440000000,2016-10-26,17.08587
1477526400000,2016-10-27,16.94613
1477612800000,2016-10-28,11.29742
1477872000000,2016-10-31,7.531616
1477958400000,2016-11-01,9.492613
1478044800000,2016-11-02,14.74944
1478131200000,2016-11-03,24.21892
1478217600000,2016-11-04,26.32137
1478476800000,2016-11-07,28.53659
1478563200000,2016-11-08,28.21978
1478649600000,2016-11-09,32.67749
1478736000000,2016-11-10,45.69804
1478822400000,2016-11-11,57.63928
1479081600000,2016-11-14,65.60011
1479168000000,2016-11-15,68.37108
1479254400000,2016-11-16,76.03337
1479340800000,2016-11-17,83.19919
1479427200000,2016-11-18,87.97639
1479686400000,2016-11-21,89.6313
1479772800000,2016-11-22,83.3174
1479859200000,2016-11-23,70.48744
1479945600000,2016-11-24,58.32494
1480032000000,2016-11-25,53.88326
1480291200000,2016-11-28,69.2555
1480377600000,2016-11-29,71.75172
1480464000000,2016-11-30,77.29185
1480550400000,2016-12-01,74.78371
1480636800000,2016-12-02,66.13487
1480896000000,2016-12-05,61.14419
1480982400000,2016-12-06,58.59225
1481068800000,2016-12-07,61.14484
1481155200000,2016-12-08,68.96836
1481241600000,2016-12-09,73.01596
1481500800000,2016-12-12,80.17914
1481587200000,2016-12-13,82.75679
1481673600000,2016-12-14,82.27743
1481760000000,2016-12-15,83.42307
1481846400000,2016-12-16,81.17094
1482105600000,2016-12-19,87.06416
1482192000000,2016-12-20,82.23633
1482278400000,2016-12-21,85.68841
1482364800000,2016-12-22,88.43873
1482451200000,2016-12-23,80.72786
1482710400000,2016-12-26,78.30838
1482796800000,2016-12-27,70.91306
1482883200000,2016-12-28,65.98285
1482969600000,2016-12-29,59.97497
1483056000000,2016-12-30,54.37726
1483401600000,2017-01-03,41.80707
1483488000000,2017-01-04,28.79729
1483574400000,2017-01-05,24.29078
1483660800000,2017-01-06,32.30498
1483920000000,2017-01-09,33.20331
1484006400000,2017-01-10,37.13552
1484092800000,2017-01-11,47.37609
1484179200000,2017-01-12,49.44121
1484265600000,2017-01-13,43.67511
1484524800000,2017-01-16,36.25958
1484611200000,2017-01-17,29.5302
1484697600000,2017-01-18,28.61538
1484784000000,2017-01-19,21.64103
1484870400000,2017-01-20,14.42736
1485129600000,2017-01-23,11.20552
1485216000000,2017-01-24,23.82255
1485993600000,2017-02-02,48.37116
1486080000000,2017-02-03,59.57477
1486339200000,2017-02-06,64.64143
1486425600000,2017-02-07,71.43896
1486512000000,2017-02-08,80.09909
1486598400000,2017-02-09,83.75321
1486684800000,2017-02-10,85.4444
1486944000000,2017-02-13,85.94844
1487030400000,2017-02-14,86.52487
1487116800000,2017-02-15,86.54504
1487203200000,2017-02-16,85.61337
1487289600000,2017-02-17,85.04167
