timestamp,timestring,K9_D
1471564800000,2016-08-19,9.955319
1471824000000,2016-08-22,7.44989
1471910400000,2016-08-23,7.63327
1471996800000,2016-08-24,19.12391
1472083200000,2016-08-25,26.08261
1472169600000,2016-08-26,35.16617
1472428800000,2016-08-29,38.5956
1472515200000,2016-08-30,37.85163
1472601600000,2016-08-31,40.38591
1472688000000,2016-09-01,36.01486
1472774400000,2016-09-02,30.67659
1473033600000,2016-09-05,37.11769
1473120000000,2016-09-06,58.07846
1473206400000,2016-09-07,63.71898
1473292800000,2016-09-08,64.35433
1473379200000,2016-09-09,57.48623
1473465600000,2016-09-10,48.74084
1473638400000,2016-09-12,39.78555
1473724800000,2016-09-13,30.69036
1473811200000,2016-09-14,22.68245
1474243200000,2016-09-19,25.12164
1474329600000,2016-09-20,24.52553
1474416000000,2016-09-21,28.85035
1474502400000,2016-09-22,41.45576
1474588800000,2016-09-23,50.55384
1474848000000,2016-09-26,46.20256
1475107200000,2016-09-29,45.38502
1475193600000,2016-09-30,38.59
1475452800000,2016-10-03,30.85484
1475539200000,2016-10-04,33.39044
1475625600000,2016-10-05,29.95262
1475712000000,2016-10-06,45.60947
1475798400000,2016-10-07,45.79092
1476144000000,2016-10-11,37.67011
1476230400000,2016-10-12,32.25624
1476316800000,2016-10-13,45.94865
1476403200000,2016-10-14,39.52136
1476662400000,2016-10-17,48.56979
1476748800000,2016-10-18,50.15762
1476835200000,2016-10-19,60.10509
1476921600000,2016-10-20,73.4034
1477008000000,2016-10-21,77.36697
1477267200000,2016-10-24,75.8204
1477353600000,2016-10-25,76.10248
1477440000000,2016-10-26,74.06831
1477526400000,2016-10-27,64.32138
1477612800000,2016-10-28,54.78569
1477872000000,2016-10-31,44.52377
1477958400000,2016-11-01,30.9646
1478044800000,2016-11-02,20.64306
1478131200000,2016-11-03,14.87318
1478217600000,2016-11-04,11.93564
1478476800000,2016-11-07,14.40871
1478563200000,2016-11-08,10.79629
1478649600000,2016-11-09,7.197525
1478736000000,2016-11-10,14.89936
1478822400000,2016-11-11,13.15872
1479081600000,2016-11-14,19.43916
1479168000000,2016-11-15,18.75657
1479254400000,2016-11-16,22.02818
1479340800000,2016-11-17,33.73306
1479427200000,2016-11-18,41.53632
1479686400000,2016-11-21,48.32579
1479772800000,2016-11-22,46.50292
1479859200000,2016-11-23,40.52575
1479945600000,2016-11-24,38.12828
1480032000000,2016-11-25,30.97439
1480291200000,2016-11-28,24.57114
1480377600000,2016-11-29,18.23262
1480464000000,2016-11-30,14.37731
1480550400000,2016-12-01,22.91821
1480636800000,2016-12-02,26.38992
1480896000000,2016-12-05,45.79843
1480982400000,2016-12-06,49.5799
1481068800000,2016-12-07,56.86279
1481155200000,2016-12-08,59.3371
1481241600000,2016-12-09,58.60567
1481500800000,2016-12-12,55.73714
1481587200000,2016-12-13,52.54273
1481673600000,2016-12-14,35.02848
1481760000000,2016-12-15,25.91644
1481846400000,2016-12-16,19.84174
1482105600000,2016-12-19,16.00562
1482192000000,2016-12-20,16.22594
1482278400000,2016-12-21,18.22466
1482364800000,2016-12-22,12.14977
1482451200000,2016-12-23,11.13016
1482710400000,2016-12-26,14.0868
1482796800000,2016-12-27,18.91504
1482883200000,2016-12-28,36.41953
1482969600000,2016-12-29,49.27966
1483056000000,2016-12-30,66.18644
1483401600000,2017-01-03,74.12434
1483488000000,2017-01-04,79.71925
1483574400000,2017-01-05,81.71758
1483660800000,2017-01-06,84.30294
1483920000000,2017-01-09,83.18607
1484006400000,2017-01-10,73.79072
1484092800000,2017-01-11,76.9716
1484179200000,2017-01-12,74.23107
1484265600000,2017-01-13,71.7096
1484524800000,2017-01-16,63.19099
1484611200000,2017-01-17,67.76836
1484697600000,2017-01-18,68.51227
1484784000000,2017-01-19,70.11926
1484870400000,2017-01-20,70.55571
1485129600000,2017-01-23,75.60857
1485216000000,2017-01-24,78.97715
1485993600000,2017-02-02,83.68591
1486080000000,2017-02-03,83.24156
1486339200000,2017-02-06,82.57768
1486425600000,2017-02-07,84.93681
1486512000000,2017-02-08,83.29121
1486598400000,2017-02-09,82.37933
1486684800000,2017-02-10,77.7265
1486944000000,2017-02-13,78.66952
1487030400000,2017-02-14,80.06541
1487116800000,2017-02-15,79.30286
1487203200000,2017-02-16,78.7945
1487289600000,2017-02-17,76.88863
