timestamp,timestring,K9_D
1471564800000,2016-08-19,37.11197
1471824000000,2016-08-22,40.42757
1471910400000,2016-08-23,50.28507
1471996800000,2016-08-24,52.57105
1472083200000,2016-08-25,37.61143
1472169600000,2016-08-26,26.35632
1472428800000,2016-08-29,18.85291
1472515200000,2016-08-30,13.85064
1472601600000,2016-08-31,13.07991
1472688000000,2016-09-01,10.05325
1472774400000,2016-09-02,6.702167
1473033600000,2016-09-05,8.171804
1473120000000,2016-09-06,22.11454
1473206400000,2016-09-07,31.40969
1473292800000,2016-09-08,43.16195
1473379200000,2016-09-09,47.82212
1473465600000,2016-09-10,41.40525
1473638400000,2016-09-12,46.65099
1473724800000,2016-09-13,45.38632
1473811200000,2016-09-14,35.81321
1474243200000,2016-09-19,34.98658
1474329600000,2016-09-20,28.88005
1474416000000,2016-09-21,48.42009
1474502400000,2016-09-22,60.48527
1474588800000,2016-09-23,68.89493
1474848000000,2016-09-26,76.88228
1475107200000,2016-09-29,79.82627
1475193600000,2016-09-30,79.40801
1475452800000,2016-10-03,77.93864
1475539200000,2016-10-04,81.12574
1475625600000,2016-10-05,81.16718
1475712000000,2016-10-06,83.74113
1475798400000,2016-10-07,68.3274
1476144000000,2016-10-11,48.32935
1476230400000,2016-10-12,59.30284
1476316800000,2016-10-13,57.18231
1476403200000,2016-10-14,44.00388
1476662400000,2016-10-17,33.2575
1476748800000,2016-10-18,30.01483
1476835200000,2016-10-19,29.8138
1476921600000,2016-10-20,41.44453
1477008000000,2016-10-21,45.27677
1477267200000,2016-10-24,57.63551
1477353600000,2016-10-25,57.17365
1477440000000,2016-10-26,54.78243
1477526400000,2016-10-27,55.27159
1477612800000,2016-10-28,54.62549
1477872000000,2016-10-31,51.80158
1477958400000,2016-11-01,43.62528
1478044800000,2016-11-02,29.08352
1478131200000,2016-11-03,21.95308
1478217600000,2016-11-04,21.30208
1478476800000,2016-11-07,21.60884
1478563200000,2016-11-08,18.10955
1478649600000,2016-11-09,16.51749
1478736000000,2016-11-10,30.05924
1478822400000,2016-11-11,34.32516
1479081600000,2016-11-14,40.83218
1479168000000,2016-11-15,52.8625
1479254400000,2016-11-16,66.01093
1479340800000,2016-11-17,72.21239
1479427200000,2016-11-18,76.3467
1479686400000,2016-11-21,82.00894
1479772800000,2016-11-22,73.19112
1479859200000,2016-11-23,71.01635
1479945600000,2016-11-24,73.27014
1480032000000,2016-11-25,74.77278
1480291200000,2016-11-28,74.84848
1480377600000,2016-11-29,70.73234
1480464000000,2016-11-30,59.65487
1480550400000,2016-12-01,64.76987
1480636800000,2016-12-02,58.33145
1480896000000,2016-12-05,58.88771
1480982400000,2016-12-06,55.92514
1481068800000,2016-12-07,53.95017
1481155200000,2016-12-08,52.63353
1481241600000,2016-12-09,39.25579
1481500800000,2016-12-12,26.17052
1481587200000,2016-12-13,20.78043
1481673600000,2016-12-14,17.18703
1481760000000,2016-12-15,19.79135
1481846400000,2016-12-16,29.8609
1482105600000,2016-12-19,36.57393
1482192000000,2016-12-20,41.04929
1482278400000,2016-12-21,52.36619
1482364800000,2016-12-22,51.57746
1482451200000,2016-12-23,55.21823
1482710400000,2016-12-26,49.31223
1482796800000,2016-12-27,37.04156
1482883200000,2016-12-28,33.02771
1482969600000,2016-12-29,26.18522
1483056000000,2016-12-30,29.95689
1483401600000,2017-01-03,32.47134
1483488000000,2017-01-04,35.9334
1483574400000,2017-01-05,46.17783
1483660800000,2017-01-06,47.45199
1483920000000,2017-01-09,53.85688
1484006400000,2017-01-10,55.90453
1484092800000,2017-01-11,65.04754
1484179200000,2017-01-12,71.14288
1484265600000,2017-01-13,67.42854
1484524800000,2017-01-16,44.95236
1484611200000,2017-01-17,29.96824
1484697600000,2017-01-18,26.64565
1484784000000,2017-01-19,39.98592
1484870400000,2017-01-20,43.32394
1485129600000,2017-01-23,51.10478
1485216000000,2017-01-24,50.73652
1485993600000,2017-02-02,61.6022
1486080000000,2017-02-03,63.29028
1486339200000,2017-02-06,75.52686
1486425600000,2017-02-07,82.40254
1486512000000,2017-02-08,78.01196
1486598400000,2017-02-09,73.34133
1486684800000,2017-02-10,72.5054
1486944000000,2017-02-13,69.17029
1487030400000,2017-02-14,68.84079
1487116800000,2017-02-15,68.62112
1487203200000,2017-02-16,69.98987
1487289600000,2017-02-17,76.42178
