timestamp,timestring,K9_D
1471564800000,2016-08-19,30.35886
1471824000000,2016-08-22,24.4059
1471910400000,2016-08-23,18.49282
1471996800000,2016-08-24,12.32855
1472083200000,2016-08-25,11.55237
1472169600000,2016-08-26,10.17071
1472428800000,2016-08-29,12.11381
1472515200000,2016-08-30,16.40921
1472601600000,2016-08-31,15.48493
1472688000000,2016-09-01,18.65662
1472774400000,2016-09-02,14.19213
1473033600000,2016-09-05,16.12809
1473120000000,2016-09-06,33.82898
1473206400000,2016-09-07,50.75779
1473292800000,2016-09-08,52.88615
1473379200000,2016-09-09,39.70187
1473465600000,2016-09-10,34.80125
1473638400000,2016-09-12,23.20083
1473724800000,2016-09-13,19.17093
1473811200000,2016-09-14,16.48432
1474243200000,2016-09-19,27.65621
1474329600000,2016-09-20,33.25229
1474416000000,2016-09-21,40.68671
1474502400000,2016-09-22,46.1721
1474588800000,2016-09-23,52.20997
1474848000000,2016-09-26,49.09236
1475107200000,2016-09-29,44.633
1475193600000,2016-09-30,41.6601
1475452800000,2016-10-03,45.95522
1475539200000,2016-10-04,42.75802
1475625600000,2016-10-05,50.72757
1475712000000,2016-10-06,67.15171
1475798400000,2016-10-07,72.97294
1476144000000,2016-10-11,61.46914
1476230400000,2016-10-12,64.05635
1476316800000,2016-10-13,63.21706
1476403200000,2016-10-14,44.92248
1476662400000,2016-10-17,34.71022
1476748800000,2016-10-18,32.66396
1476835200000,2016-10-19,31.29978
1476921600000,2016-10-20,48.6443
1477008000000,2016-10-21,58.74532
1477267200000,2016-10-24,58.46179
1477353600000,2016-10-25,58.27277
1477440000000,2016-10-26,56.39237
1477526400000,2016-10-27,58.64754
1477612800000,2016-10-28,42.12867
1477872000000,2016-10-31,32.02842
1477958400000,2016-11-01,25.29493
1478044800000,2016-11-02,16.86329
1478131200000,2016-11-03,11.37661
1478217600000,2016-11-04,8.794085
1478476800000,2016-11-07,9.760574
1478563200000,2016-11-08,8.467834
1478649600000,2016-11-09,7.763866
1478736000000,2016-11-10,13.93659
1478822400000,2016-11-11,13.55772
1479081600000,2016-11-14,14.11784
1479168000000,2016-11-15,17.53156
1479254400000,2016-11-16,23.80892
1479340800000,2016-11-17,25.39644
1479427200000,2016-11-18,34.67986
1479686400000,2016-11-21,30.91212
1479772800000,2016-11-22,32.7293
1479859200000,2016-11-23,43.84338
1479945600000,2016-11-24,55.6995
1480032000000,2016-11-25,65.54829
1480291200000,2016-11-28,63.91743
1480377600000,2016-11-29,59.00507
1480464000000,2016-11-30,42.07643
1480550400000,2016-12-01,32.61716
1480636800000,2016-12-02,35.97241
1480896000000,2016-12-05,30.48569
1480982400000,2016-12-06,25.20186
1481068800000,2016-12-07,24.93132
1481155200000,2016-12-08,28.0244
1481241600000,2016-12-09,29.95745
1481500800000,2016-12-12,34.25734
1481587200000,2016-12-13,48.20051
1481673600000,2016-12-14,56.9822
1481760000000,2016-12-15,64.65485
1481846400000,2016-12-16,62.36253
1482105600000,2016-12-19,46.76024
1482192000000,2016-12-20,35.44701
1482278400000,2016-12-21,28.75954
1482364800000,2016-12-22,23.44654
1482451200000,2016-12-23,21.61391
1482710400000,2016-12-26,15.20292
1482796800000,2016-12-27,11.08764
1482883200000,2016-12-28,13.41029
1482969600000,2016-12-29,20.24971
1483056000000,2016-12-30,29.49982
1483401600000,2017-01-03,36.33321
1483488000000,2017-01-04,41.24342
1483574400000,2017-01-05,57.86603
1483660800000,2017-01-06,66.72552
1483920000000,2017-01-09,67.44669
1484006400000,2017-01-10,71.63117
1484092800000,2017-01-11,68.96625
1484179200000,2017-01-12,65.16946
1484265600000,2017-01-13,54.11301
1484524800000,2017-01-16,50.56812
1484611200000,2017-01-17,56.90051
1484697600000,2017-01-18,66.36505
1484784000000,2017-01-19,71.43637
1484870400000,2017-01-20,74.81725
1485129600000,2017-01-23,83.21149
1485216000000,2017-01-24,85.4743
1485993600000,2017-02-02,84.98285
1486080000000,2017-02-03,87.09002
1486339200000,2017-02-06,77.85168
1486425600000,2017-02-07,67.73447
1486512000000,2017-02-08,59.87103
1486598400000,2017-02-09,50.12424
1486684800000,2017-02-10,34.0335
1486944000000,2017-02-13,27.00999
1487030400000,2017-02-14,21.09308
1487116800000,2017-02-15,23.01268
1487203200000,2017-02-16,25.4725
1487289600000,2017-02-17,29.94462
