timestamp,timestring,K9_D
1470009600000,2016-08-01,51.94336
1470182400000,2016-08-03,44.15271
1470268800000,2016-08-04,36.93514
1470355200000,2016-08-05,32.95678
1470614400000,2016-08-08,26.9712
1470700800000,2016-08-09,29.64748
1470787200000,2016-08-10,32.26498
1470873600000,2016-08-11,34.00998
1470960000000,2016-08-12,34.34
1471392000000,2016-08-17,50.47956
1471564800000,2016-08-19,35.95189
1471824000000,2016-08-22,25.24998
1471910400000,2016-08-23,29.65385
1471996800000,2016-08-24,23.61538
1472083200000,2016-08-25,31.12822
1472169600000,2016-08-26,36.13678
1472428800000,2016-08-29,52.29632
1472515200000,2016-08-30,46.40266
1472601600000,2016-08-31,47.60176
1472688000000,2016-09-01,65.06784
1472774400000,2016-09-02,53.10081
1473033600000,2016-09-05,61.87112
1473120000000,2016-09-06,54.78908
1473206400000,2016-09-07,49.02604
1473292800000,2016-09-08,45.18401
1473379200000,2016-09-09,42.62265
1473465600000,2016-09-10,30.49843
1473638400000,2016-09-12,24.49895
1473724800000,2016-09-13,40.14212
1473811200000,2016-09-14,50.57091
1474243200000,2016-09-19,67.04727
1474416000000,2016-09-21,77.47594
1474502400000,2016-09-22,66.09507
1474588800000,2016-09-23,63.50783
1474848000000,2016-09-26,61.22743
1475193600000,2016-09-30,49.70718
1475452800000,2016-10-03,41.47144
1475539200000,2016-10-04,27.64763
1475712000000,2016-10-06,18.43175
1475798400000,2016-10-07,12.28784
1476144000000,2016-10-11,9.341287
1476230400000,2016-10-12,7.376921
1476316800000,2016-10-13,6.067344
1476662400000,2016-10-17,23.23678
1476921600000,2016-10-20,35.099
1477008000000,2016-10-21,30.26209
1477267200000,2016-10-24,38.80218
1477353600000,2016-10-25,30.7701
1477440000000,2016-10-26,25.41537
1477526400000,2016-10-27,33.61025
1477612800000,2016-10-28,49.0735
1477872000000,2016-10-31,49.38233
1477958400000,2016-11-01,49.58822
1478044800000,2016-11-02,54.62742
1478217600000,2016-11-04,36.41828
1478476800000,2016-11-07,25.61219
1478563200000,2016-11-08,26.797
1478649600000,2016-11-09,17.86467
1478736000000,2016-11-10,16.07645
1478822400000,2016-11-11,25.00335
1479081600000,2016-11-14,16.6689
1479168000000,2016-11-15,23.81102
1479254400000,2016-11-16,26.44311
1479340800000,2016-11-17,28.19783
1479427200000,2016-11-18,35.20881
1479686400000,2016-11-21,45.47253
1479772800000,2016-11-22,52.31502
1479859200000,2016-11-23,56.87667
1479945600000,2016-11-24,57.05358
1480032000000,2016-11-25,68.89992
1480291200000,2016-11-28,74.94563
1480377600000,2016-11-29,68.83167
1480464000000,2016-11-30,79.22112
1480550400000,2016-12-01,75.03629
1480636800000,2016-12-02,72.24641
1480896000000,2016-12-05,71.55608
1480982400000,2016-12-06,79.8678
1481068800000,2016-12-07,85.18964
1481155200000,2016-12-08,89.14601
1481241600000,2016-12-09,84.69949
1481500800000,2016-12-12,69.33183
1481673600000,2016-12-14,47.9756
1481760000000,2016-12-15,40.75567
1481846400000,2016-12-16,39.86886
1482105600000,2016-12-19,34.51574
1482278400000,2016-12-21,26.1851
1482364800000,2016-12-22,37.56255
1482451200000,2016-12-23,45.14752
1482710400000,2016-12-26,63.43168
1482796800000,2016-12-27,48.79184
1482883200000,2016-12-28,65.86123
1482969600000,2016-12-29,65.64662
1483401600000,2017-01-03,77.09775
1483488000000,2017-01-04,83.16932
1483574400000,2017-01-05,65.02069
1483660800000,2017-01-06,66.0744
1483920000000,2017-01-09,63.85159
1484006400000,2017-01-10,66.3301
1484092800000,2017-01-11,60.68098
1484179200000,2017-01-12,48.68443
1484265600000,2017-01-13,33.27933
1484524800000,2017-01-16,36.178
1484611200000,2017-01-17,36.05282
1484697600000,2017-01-18,34.03521
1484784000000,2017-01-19,48.1068
1484870400000,2017-01-20,65.40453
1485129600000,2017-01-23,70.37898
1485216000000,2017-01-24,78.05486
1485993600000,2017-02-02,85.3699
1486080000000,2017-02-03,90.2466
1486339200000,2017-02-06,81.49773
1486425600000,2017-02-07,77.26516
1486512000000,2017-02-08,69.64345
1486598400000,2017-02-09,63.22897
1486684800000,2017-02-10,59.3347
1486944000000,2017-02-13,48.49119
1487030400000,2017-02-14,57.32746
1487116800000,2017-02-15,50.93761
1487203200000,2017-02-16,35.69001
1487289600000,2017-02-17,25.48826
