timestamp,timestring,K9_D
1471564800000,2016-08-19,23.84919
1471824000000,2016-08-22,24.67138
1471910400000,2016-08-23,19.95637
1471996800000,2016-08-24,15.05861
1472083200000,2016-08-25,15.30221
1472169600000,2016-08-26,11.95583
1472428800000,2016-08-29,10.05386
1472515200000,2016-08-30,9.083492
1472601600000,2016-08-31,6.055662
1472688000000,2016-09-01,33.86166
1472774400000,2016-09-02,42.01889
1473033600000,2016-09-05,43.29034
1473120000000,2016-09-06,42.74911
1473206400000,2016-09-07,50.7216
1473292800000,2016-09-08,56.03658
1473379200000,2016-09-09,56.80218
1473465600000,2016-09-10,54.53478
1473638400000,2016-09-12,45.0522
1473724800000,2016-09-13,32.81258
1473811200000,2016-09-14,35.91012
1474243200000,2016-09-19,30.95764
1474329600000,2016-09-20,36.42792
1474416000000,2016-09-21,38.32034
1474502400000,2016-09-22,40.3617
1474588800000,2016-09-23,53.93482
1474848000000,2016-09-26,62.08268
1475107200000,2016-09-29,64.81186
1475193600000,2016-09-30,59.42411
1475452800000,2016-10-03,47.69688
1475539200000,2016-10-04,40.13124
1475625600000,2016-10-05,33.42081
1475712000000,2016-10-06,28.02766
1475798400000,2016-10-07,24.85795
1476144000000,2016-10-11,21.11741
1476230400000,2016-10-12,22.01477
1476316800000,2016-10-13,14.67651
1476403200000,2016-10-14,13.48806
1476662400000,2016-10-17,27.74209
1476748800000,2016-10-18,33.07809
1476835200000,2016-10-19,32.46874
1476921600000,2016-10-20,34.14581
1477008000000,2016-10-21,27.8921
1477267200000,2016-10-24,33.74627
1477353600000,2016-10-25,34.61879
1477440000000,2016-10-26,35.20047
1477526400000,2016-10-27,34.57809
1477612800000,2016-10-28,32.5759
1477872000000,2016-10-31,26.47909
1477958400000,2016-11-01,17.65273
1478044800000,2016-11-02,15.47214
1478131200000,2016-11-03,10.31476
1478217600000,2016-11-04,8.837336
1478476800000,2016-11-07,23.53864
1478563200000,2016-11-08,31.37875
1478649600000,2016-11-09,30.01011
1478736000000,2016-11-10,44.00678
1478822400000,2016-11-11,55.19991
1479081600000,2016-11-14,70.50365
1479168000000,2016-11-15,73.46291
1479254400000,2016-11-16,75.43575
1479340800000,2016-11-17,82.95042
1479427200000,2016-11-18,86.0474
1479686400000,2016-11-21,87.52367
1479772800000,2016-11-22,86.41929
1479859200000,2016-11-23,83.50282
1479945600000,2016-11-24,67.94924
1480032000000,2016-11-25,51.83544
1480291200000,2016-11-28,44.36088
1480377600000,2016-11-29,41.81881
1480464000000,2016-11-30,42.84519
1480550400000,2016-12-01,39.44783
1480636800000,2016-12-02,38.20331
1480896000000,2016-12-05,31.02444
1480982400000,2016-12-06,38.46076
1481068800000,2016-12-07,42.92447
1481155200000,2016-12-08,42.5052
1481241600000,2016-12-09,31.67014
1481500800000,2016-12-12,23.38618
1481587200000,2016-12-13,25.34686
1481673600000,2016-12-14,25.23124
1481760000000,2016-12-15,28.48747
1481846400000,2016-12-16,32.88054
1482105600000,2016-12-19,25.72986
1482192000000,2016-12-20,18.05413
1482278400000,2016-12-21,15.95763
1482364800000,2016-12-22,11.71368
1482451200000,2016-12-23,20.3091
1482710400000,2016-12-26,31.59496
1482796800000,2016-12-27,44.6744
1482883200000,2016-12-28,55.70887
1482969600000,2016-12-29,66.76888
1483056000000,2016-12-30,77.84592
1483401600000,2017-01-03,80.18011
1483488000000,2017-01-04,79.71602
1483574400000,2017-01-05,75.36621
1483660800000,2017-01-06,79.03203
1483920000000,2017-01-09,76.02132
1484006400000,2017-01-10,71.51418
1484092800000,2017-01-11,76.8428
1484179200000,2017-01-12,74.68533
1484265600000,2017-01-13,72.86715
1484524800000,2017-01-16,69.09091
1484611200000,2017-01-17,72.98368
1484697600000,2017-01-18,76.03674
1484784000000,2017-01-19,76.61708
1484870400000,2017-01-20,75.15212
1485129600000,2017-01-23,79.03223
1485216000000,2017-01-24,80.94901
1485993600000,2017-02-02,80.77762
1486080000000,2017-02-03,83.3972
1486339200000,2017-02-06,84.07035
1486425600000,2017-02-07,82.71358
1486512000000,2017-02-08,69.17747
1486598400000,2017-02-09,55.31371
1486684800000,2017-02-10,54.1172
1486944000000,2017-02-13,68.26205
1487030400000,2017-02-14,59.54311
1487116800000,2017-02-15,73.02874
1487203200000,2017-02-16,78.3662
1487289600000,2017-02-17,79.7635
