timestamp,timestring,K9_D
1466121600000,2016-06-17,50
1466726400000,2016-06-24,50
1467331200000,2016-07-01,50
1468972800000,2016-07-20,50
1469059200000,2016-07-21,50
1470614400000,2016-08-08,50
1470960000000,2016-08-12,50
1471824000000,2016-08-22,50
1475107200000,2016-09-29,44.9598
1475625600000,2016-10-05,61.28873
1475712000000,2016-10-06,68.23799
1475798400000,2016-10-07,70.91237
1476144000000,2016-10-11,71.33031
1476316800000,2016-10-13,73.96304
1476662400000,2016-10-17,75.50058
1476835200000,2016-10-19,76.74322
1476921600000,2016-10-20,77.25513
1477008000000,2016-10-21,63.62463
1477353600000,2016-10-25,69.19016
1477440000000,2016-10-26,74.88865
1477526400000,2016-10-27,77.36446
1477612800000,2016-10-28,74.70451
1477872000000,2016-10-31,72.87993
1478476800000,2016-11-07,61.91994
1478649600000,2016-11-09,55.63894
1479427200000,2016-11-18,46.15929
1479686400000,2016-11-21,38.17287
1479859200000,2016-11-23,25.44858
1480636800000,2016-12-02,21.96571
1480982400000,2016-12-06,20.10358
1481500800000,2016-12-12,21.71386
1482364800000,2016-12-22,27.51936
1482710400000,2016-12-26,45.92418
1482796800000,2016-12-27,60.97326
1482883200000,2016-12-28,73.98217
1483920000000,2017-01-09,65.03571
1486080000000,2017-02-03,58.97618
1486425600000,2017-02-07,52.85281
1486684800000,2017-02-10,53.41702
1487289600000,2017-02-17,33.6464
