timestamp,timestring,K9_D
1471564800000,2016-08-19,20.12363
1471824000000,2016-08-22,13.99546
1471910400000,2016-08-23,12.08721
1471996800000,2016-08-24,8.777573
1472083200000,2016-08-25,8.016217
1472169600000,2016-08-26,8.807344
1472428800000,2016-08-29,5.871563
1472515200000,2016-08-30,5.777733
1472601600000,2016-08-31,9.375633
1472688000000,2016-09-01,12.00582
1472774400000,2016-09-02,8.366194
1473033600000,2016-09-05,14.56623
1473120000000,2016-09-06,20.39459
1473206400000,2016-09-07,32.71406
1473292800000,2016-09-08,42.23946
1473379200000,2016-09-09,43.67688
1473465600000,2016-09-10,33.7156
1473638400000,2016-09-12,22.47707
1473724800000,2016-09-13,14.98471
1473811200000,2016-09-14,13.04325
1474243200000,2016-09-19,30.83292
1474329600000,2016-09-20,35.56801
1474416000000,2016-09-21,52.0189
1474502400000,2016-09-22,60.04158
1474588800000,2016-09-23,64.66541
1474848000000,2016-09-26,67.02332
1475107200000,2016-09-29,71.66633
1475193600000,2016-09-30,77.256
1475452800000,2016-10-03,79.36114
1475539200000,2016-10-04,79.09791
1475625600000,2016-10-05,75.86119
1475712000000,2016-10-06,82.21253
1475798400000,2016-10-07,75.89677
1476144000000,2016-10-11,83.93118
1476230400000,2016-10-12,81.1715
1476316800000,2016-10-13,70.48338
1476403200000,2016-10-14,63.99572
1476662400000,2016-10-17,59.67061
1476748800000,2016-10-18,60.18856
1476835200000,2016-10-19,69.03726
1476921600000,2016-10-20,65.83159
1477008000000,2016-10-21,69.00848
1477267200000,2016-10-24,69.67715
1477353600000,2016-10-25,58.04564
1477440000000,2016-10-26,58.98693
1477526400000,2016-10-27,53.54031
1477612800000,2016-10-28,41.81599
1477872000000,2016-10-31,33.99979
1477958400000,2016-11-01,29.5631
1478044800000,2016-11-02,31.0295
1478131200000,2016-11-03,20.68633
1478217600000,2016-11-04,19.87784
1478476800000,2016-11-07,16.70018
1478563200000,2016-11-08,18.44339
1478649600000,2016-11-09,12.54435
1478736000000,2016-11-10,17.95887
1478822400000,2016-11-11,14.26266
1479081600000,2016-11-14,11.49257
1479168000000,2016-11-15,12.82044
1479254400000,2016-11-16,19.15302
1479340800000,2016-11-17,23.37474
1479427200000,2016-11-18,40.43163
1479686400000,2016-11-21,47.25744
1479772800000,2016-11-22,52.42694
1479859200000,2016-11-23,59.41937
1479945600000,2016-11-24,66.91788
1480032000000,2016-11-25,68.02461
1480291200000,2016-11-28,72.90532
1480377600000,2016-11-29,78.86668
1480464000000,2016-11-30,79.66114
1480550400000,2016-12-01,72.25638
1480636800000,2016-12-02,53.13548
1480896000000,2016-12-05,43.42364
1480982400000,2016-12-06,38.28243
1481068800000,2016-12-07,25.52162
1481155200000,2016-12-08,18.07264
1481241600000,2016-12-09,25.11149
1481500800000,2016-12-12,26.20045
1481587200000,2016-12-13,24.67416
1481673600000,2016-12-14,23.25216
1481760000000,2016-12-15,20.94364
1481846400000,2016-12-16,17.36378
1482105600000,2016-12-19,12.52822
1482192000000,2016-12-20,22.63786
1482278400000,2016-12-21,23.66335
1482364800000,2016-12-22,18.55335
1482451200000,2016-12-23,15.20574
1482710400000,2016-12-26,18.64778
1482796800000,2016-12-27,22.74929
1482883200000,2016-12-28,27.07096
1482969600000,2016-12-29,26.81925
1483056000000,2016-12-30,37.17774
1483401600000,2017-01-03,46.40675
1483488000000,2017-01-04,59.18645
1483574400000,2017-01-05,64.45763
1483660800000,2017-01-06,67.10965
1483920000000,2017-01-09,55.43156
1484006400000,2017-01-10,43.8726
1484092800000,2017-01-11,41.19809
1484179200000,2017-01-12,40.044
1484265600000,2017-01-13,36.75888
1484524800000,2017-01-16,32.68204
1484611200000,2017-01-17,34.36663
1484697600000,2017-01-18,54.8555
1484784000000,2017-01-19,56.29823
1484870400000,2017-01-20,51.81785
1485129600000,2017-01-23,39.84824
1485216000000,2017-01-24,35.86785
1485993600000,2017-02-02,28.77304
1486080000000,2017-02-03,25.06434
1486339200000,2017-02-06,25.20626
1486425600000,2017-02-07,24.31591
1486512000000,2017-02-08,23.25286
1486598400000,2017-02-09,23.19422
1486684800000,2017-02-10,27.5195
1486944000000,2017-02-13,31.82148
1487030400000,2017-02-14,27.59726
1487116800000,2017-02-15,32.51582
1487203200000,2017-02-16,34.22622
1487289600000,2017-02-17,31.44492
