timestamp,timestring,K9_D
1471478400000,2016-08-18,47.28165
1471564800000,2016-08-19,42.63219
1471824000000,2016-08-22,43.23627
1471910400000,2016-08-23,38.08344
1471996800000,2016-08-24,34.64822
1472083200000,2016-08-25,34.2099
1472169600000,2016-08-26,30.21404
1472428800000,2016-08-29,33.47608
1472515200000,2016-08-30,36.60314
1472601600000,2016-08-31,43.44976
1472688000000,2016-09-01,38.49034
1472774400000,2016-09-02,25.66023
1473033600000,2016-09-05,26.63065
1473120000000,2016-09-06,39.97606
1473206400000,2016-09-07,44.5994
1473292800000,2016-09-08,57.93806
1473379200000,2016-09-09,66.83049
1473465600000,2016-09-10,65.06651
1473638400000,2016-09-12,51.07004
1473724800000,2016-09-13,34.0467
1473811200000,2016-09-14,22.6978
1474243200000,2016-09-19,17.21524
1474329600000,2016-09-20,13.56021
1474416000000,2016-09-21,19.45679
1474502400000,2016-09-22,15.05457
1474588800000,2016-09-23,19.12725
1474848000000,2016-09-26,23.86254
1475107200000,2016-09-29,32.57503
1475193600000,2016-09-30,27.96667
1475452800000,2016-10-03,27.90371
1475539200000,2016-10-04,29.71356
1475625600000,2016-10-05,27.21641
1475712000000,2016-10-06,21.84799
1475798400000,2016-10-07,18.26905
1476144000000,2016-10-11,25.51271
1476230400000,2016-10-12,27.26488
1476316800000,2016-10-13,25.75234
1476403200000,2016-10-14,17.16823
1476662400000,2016-10-17,11.44548
1476748800000,2016-10-18,12.96363
1476835200000,2016-10-19,14.38954
1476921600000,2016-10-20,13.04129
1477008000000,2016-10-21,13.82242
1477267200000,2016-10-24,27.73347
1477353600000,2016-10-25,42.9334
1477440000000,2016-10-26,55.28894
1477526400000,2016-10-27,52.41487
1477612800000,2016-10-28,50.49882
1477872000000,2016-10-31,49.22145
1477958400000,2016-11-01,61.70317
1478044800000,2016-11-02,45.57991
1478131200000,2016-11-03,39.27553
1478217600000,2016-11-04,48.40593
1478476800000,2016-11-07,52.64097
1478563200000,2016-11-08,49.90879
1478649600000,2016-11-09,46.23551
1478736000000,2016-11-10,42.94487
1479081600000,2016-11-14,33.17535
1479168000000,2016-11-15,26.66234
1479254400000,2016-11-16,20.24404
1479340800000,2016-11-17,14.73058
1479427200000,2016-11-18,11.05493
1479686400000,2016-11-21,8.604504
1479772800000,2016-11-22,10.67463
1479859200000,2016-11-23,9.585562
1479945600000,2016-11-24,16.64683
1480032000000,2016-11-25,40.72752
1480291200000,2016-11-28,50.60848
1480377600000,2016-11-29,67.07232
1480464000000,2016-11-30,74.62939
1480550400000,2016-12-01,78.81276
1480636800000,2016-12-02,80.612
1480896000000,2016-12-05,82.80116
1480982400000,2016-12-06,78.27772
1481068800000,2016-12-07,75.33331
1481155200000,2016-12-08,68.27776
1481241600000,2016-12-09,58.01849
1481500800000,2016-12-12,42.38271
1481587200000,2016-12-13,28.25514
1481673600000,2016-12-14,18.83676
1481760000000,2016-12-15,12.55784
1481846400000,2016-12-16,15.51474
1482105600000,2016-12-19,27.00983
1482192000000,2016-12-20,29.11763
1482278400000,2016-12-21,38.85616
1482364800000,2016-12-22,53.68196
1482451200000,2016-12-23,58.01023
1482710400000,2016-12-26,58.1179
1482796800000,2016-12-27,66.52312
1482883200000,2016-12-28,61.01541
1482969600000,2016-12-29,57.34361
1483056000000,2016-12-30,45.63652
1483401600000,2017-01-03,30.42435
1483488000000,2017-01-04,32.40417
1483574400000,2017-01-05,40.12127
1483660800000,2017-01-06,52.67342
1483920000000,2017-01-09,55.11556
1484006400000,2017-01-10,46.74368
1484092800000,2017-01-11,47.82912
1484179200000,2017-01-12,52.3989
1484265600000,2017-01-13,58.00957
1484524800000,2017-01-16,60.89534
1484611200000,2017-01-17,65.1583
1484697600000,2017-01-18,68.00028
1484784000000,2017-01-19,66.38615
1484870400000,2017-01-20,63.5557
1485129600000,2017-01-23,75.7038
1485216000000,2017-01-24,72.03786
1485993600000,2017-02-02,67.63307
1486080000000,2017-02-03,71.75539
1486339200000,2017-02-06,64.50365
1486425600000,2017-02-07,56.89131
1486512000000,2017-02-08,40.70538
1486598400000,2017-02-09,32.69249
1486684800000,2017-02-10,24.5728
1486944000000,2017-02-13,23.04856
1487030400000,2017-02-14,41.29162
1487116800000,2017-02-15,53.45366
1487203200000,2017-02-16,68.9691
1487289600000,2017-02-17,76.535
