timestamp,timestring,K9_D
1471564800000,2016-08-19,22.11559
1471824000000,2016-08-22,19.26352
1471910400000,2016-08-23,27.44554
1471996800000,2016-08-24,38.45207
1472083200000,2016-08-25,44.61621
1472169600000,2016-08-26,53.76375
1472428800000,2016-08-29,52.50916
1472515200000,2016-08-30,51.67278
1472601600000,2016-08-31,45.72304
1472688000000,2016-09-01,58.9134
1472774400000,2016-09-02,54.66019
1473033600000,2016-09-05,52.7364
1473120000000,2016-09-06,44.04646
1473206400000,2016-09-07,38.25317
1473292800000,2016-09-08,44.02063
1473379200000,2016-09-09,36.01377
1473465600000,2016-09-10,44.00918
1473638400000,2016-09-12,34.67281
1473724800000,2016-09-13,25.49616
1473811200000,2016-09-14,17.52654
1474243200000,2016-09-19,14.80935
1474329600000,2016-09-20,11.95624
1474416000000,2016-09-21,12.65833
1474502400000,2016-09-22,9.079906
1474588800000,2016-09-23,11.82251
1474848000000,2016-09-26,9.468954
1475107200000,2016-09-29,16.68302
1475193600000,2016-09-30,27.78868
1475452800000,2016-10-03,27.50018
1475539200000,2016-10-04,21.27459
1475625600000,2016-10-05,17.14598
1475712000000,2016-10-06,24.76395
1475798400000,2016-10-07,19.47222
1476144000000,2016-10-11,14.201
1476230400000,2016-10-12,15.45984
1476316800000,2016-10-13,12.24454
1476403200000,2016-10-14,8.683863
1476662400000,2016-10-17,7.503531
1476748800000,2016-10-18,8.749891
1476835200000,2016-10-19,8.863564
1476921600000,2016-10-20,8.737329
1477008000000,2016-10-21,20.17367
1477267200000,2016-10-24,33.44912
1477353600000,2016-10-25,38.21533
1477440000000,2016-10-26,43.65871
1477526400000,2016-10-27,46.95093
1477612800000,2016-10-28,47.46224
1477872000000,2016-10-31,48.68695
1477958400000,2016-11-01,46.09433
1478044800000,2016-11-02,38.22955
1478131200000,2016-11-03,25.48637
1478217600000,2016-11-04,18.68582
1478476800000,2016-11-07,16.80503
1478563200000,2016-11-08,22.79755
1478649600000,2016-11-09,16.43294
1478736000000,2016-11-10,21.44913
1478822400000,2016-11-11,16.57214
1479081600000,2016-11-14,19.04807
1479168000000,2016-11-15,23.36537
1479254400000,2016-11-16,34.24358
1479340800000,2016-11-17,41.49571
1479427200000,2016-11-18,46.33047
1479686400000,2016-11-21,50.58395
1479772800000,2016-11-22,62.42633
1479859200000,2016-11-23,66.61754
1479945600000,2016-11-24,62.00427
1480032000000,2016-11-25,66.33617
1480291200000,2016-11-28,77.55744
1480377600000,2016-11-29,74.62163
1480464000000,2016-11-30,70.58109
1480550400000,2016-12-01,66.54558
1480636800000,2016-12-02,63.85524
1480896000000,2016-12-05,61.7792
1480982400000,2016-12-06,59.26522
1481068800000,2016-12-07,57.90095
1481155200000,2016-12-08,53.53119
1481241600000,2016-12-09,42.97913
1481500800000,2016-12-12,33.41466
1481587200000,2016-12-13,27.83199
1481673600000,2016-12-14,21.49583
1481760000000,2016-12-15,20.81204
1481846400000,2016-12-16,30.54137
1482105600000,2016-12-19,29.62017
1482192000000,2016-12-20,30.85789
1482278400000,2016-12-21,34.13126
1482364800000,2016-12-22,30.44648
1482451200000,2016-12-23,29.27202
1482710400000,2016-12-26,22.07879
1482796800000,2016-12-27,17.28331
1482883200000,2016-12-28,16.18888
1482969600000,2016-12-29,12.79258
1483056000000,2016-12-30,11.19506
1483401600000,2017-01-03,17.88004
1483488000000,2017-01-04,16.08671
1483574400000,2017-01-05,14.89115
1483660800000,2017-01-06,10.96909
1483920000000,2017-01-09,8.189904
1484006400000,2017-01-10,6.235118
1484092800000,2017-01-11,8.078295
1484179200000,2017-01-12,10.14744
1484265600000,2017-01-13,11.52686
1484524800000,2017-01-16,11.49411
1484611200000,2017-01-17,10.69307
1484697600000,2017-01-18,12.17922
1484784000000,2017-01-19,8.119477
1484870400000,2017-01-20,5.412985
1485129600000,2017-01-23,9.669236
1485216000000,2017-01-24,14.77949
1485993600000,2017-02-02,18.18633
1486080000000,2017-02-03,17.67977
1486339200000,2017-02-06,27.34204
1486425600000,2017-02-07,21.56135
1486512000000,2017-02-08,15.76311
1486598400000,2017-02-09,18.44525
1486684800000,2017-02-10,17.0587
1486944000000,2017-02-13,16.21116
1487030400000,2017-02-14,14.9741
1487116800000,2017-02-15,21.8107
1487203200000,2017-02-16,17.87379
1487289600000,2017-02-17,19.82547
