timestamp,timestring,K9_D
1471564800000,2016-08-19,8.086292
1471824000000,2016-08-22,5.390862
1471910400000,2016-08-23,7.102679
1471996800000,2016-08-24,5.538335
1472083200000,2016-08-25,14.80334
1472169600000,2016-08-26,16.93961
1472428800000,2016-08-29,17.6149
1472515200000,2016-08-30,19.90653
1472601600000,2016-08-31,18.45621
1472688000000,2016-09-01,14.86823
1472774400000,2016-09-02,20.20021
1473033600000,2016-09-05,25.40097
1473120000000,2016-09-06,29.27966
1473206400000,2016-09-07,34.71586
1473292800000,2016-09-08,52.71379
1473379200000,2016-09-09,61.48662
1473465600000,2016-09-10,68.94807
1473638400000,2016-09-12,74.12631
1473724800000,2016-09-13,70.68192
1473811200000,2016-09-14,65.37525
1474243200000,2016-09-19,66.59937
1474329600000,2016-09-20,70.3255
1474416000000,2016-09-21,70.88366
1474502400000,2016-09-22,74.02345
1474588800000,2016-09-23,76.62169
1474848000000,2016-09-26,72.29326
1475107200000,2016-09-29,68.39753
1475193600000,2016-09-30,64.28523
1475452800000,2016-10-03,59.8159
1475539200000,2016-10-04,56.21714
1475625600000,2016-10-05,45.58621
1475712000000,2016-10-06,34.31236
1475798400000,2016-10-07,26.79645
1476144000000,2016-10-11,20.42841
1476230400000,2016-10-12,17.61893
1476316800000,2016-10-13,20.0793
1476403200000,2016-10-14,23.10843
1476662400000,2016-10-17,19.57228
1476748800000,2016-10-18,26.38151
1476835200000,2016-10-19,27.66519
1476921600000,2016-10-20,28.19957
1477008000000,2016-10-21,26.92979
1477267200000,2016-10-24,29.41151
1477353600000,2016-10-25,34.19102
1477440000000,2016-10-26,32.31781
1477526400000,2016-10-27,32.6563
1477612800000,2016-10-28,32.18752
1477872000000,2016-10-31,35.74409
1477958400000,2016-11-01,32.92027
1478044800000,2016-11-02,29.35428
1478131200000,2016-11-03,28.82878
1478217600000,2016-11-04,32.18217
1478476800000,2016-11-07,41.82513
1478563200000,2016-11-08,50.10567
1478649600000,2016-11-09,33.40378
1478736000000,2016-11-10,33.80762
1478822400000,2016-11-11,22.53842
1479081600000,2016-11-14,25.28202
1479168000000,2016-11-15,38.64957
1479254400000,2016-11-16,57.81768
1479340800000,2016-11-17,61.62205
1479427200000,2016-11-18,73.33945
1479686400000,2016-11-21,79.66217
1479772800000,2016-11-22,78.74913
1479859200000,2016-11-23,82.41394
1479945600000,2016-11-24,77.64794
1480032000000,2016-11-25,76.76529
1480291200000,2016-11-28,71.30266
1480377600000,2016-11-29,67.6609
1480464000000,2016-11-30,65.24615
1480550400000,2016-12-01,63.3387
1480636800000,2016-12-02,58.89246
1480896000000,2016-12-05,58.06506
1480982400000,2016-12-06,59.43075
1481068800000,2016-12-07,58.13903
1481155200000,2016-12-08,60.9816
1481241600000,2016-12-09,61.02475
1481500800000,2016-12-12,46.23872
1481587200000,2016-12-13,36.38137
1481673600000,2016-12-14,34.25422
1481760000000,2016-12-15,28.3917
1481846400000,2016-12-16,30.03891
1482105600000,2016-12-19,27.80373
1482192000000,2016-12-20,25.20247
1482278400000,2016-12-21,20.13497
1482364800000,2016-12-22,16.59793
1482451200000,2016-12-23,17.73194
1482710400000,2016-12-26,18.23155
1482796800000,2016-12-27,20.15435
1482883200000,2016-12-28,24.10289
1482969600000,2016-12-29,28.06856
1483056000000,2016-12-30,33.37902
1483401600000,2017-01-03,37.40422
1483488000000,2017-01-04,44.93609
1483574400000,2017-01-05,54.03146
1483660800000,2017-01-06,63.10432
1483920000000,2017-01-09,60.0183
1484006400000,2017-01-10,46.07272
1484092800000,2017-01-11,33.49298
1484179200000,2017-01-12,27.88423
1484265600000,2017-01-13,26.92278
1484524800000,2017-01-16,22.11513
1484611200000,2017-01-17,18.91002
1484697600000,2017-01-18,27.27333
1484784000000,2017-01-19,31.51555
1484870400000,2017-01-20,37.67703
1485129600000,2017-01-23,51.04399
1485216000000,2017-01-24,61.11267
1485993600000,2017-02-02,70.15353
1486080000000,2017-02-03,72.25919
1486339200000,2017-02-06,74.83946
1486425600000,2017-02-07,80.55963
1486512000000,2017-02-08,73.3143
1486598400000,2017-02-09,62.60166
1486684800000,2017-02-10,47.6168
1486944000000,2017-02-13,39.58764
1487030400000,2017-02-14,30.31328
1487116800000,2017-02-15,28.05196
1487203200000,2017-02-16,26.54441
1487289600000,2017-02-17,21.61779
