timestamp,timestring,K9_D
1471564800000,2016-08-19,31.8691
1471824000000,2016-08-22,25.16761
1471910400000,2016-08-23,28.68317
1471996800000,2016-08-24,34.50675
1472083200000,2016-08-25,40.9532
1472169600000,2016-08-26,50.37906
1472428800000,2016-08-29,46.40656
1472515200000,2016-08-30,50.93772
1472601600000,2016-08-31,57.29178
1472688000000,2016-09-01,64.12041
1472774400000,2016-09-02,53.85809
1473033600000,2016-09-05,52.57198
1473120000000,2016-09-06,55.04794
1473206400000,2016-09-07,63.36526
1473292800000,2016-09-08,62.24346
1473379200000,2016-09-09,60.54322
1473465600000,2016-09-10,59.40973
1473638400000,2016-09-12,49.13032
1473724800000,2016-09-13,59.42019
1473811200000,2016-09-14,69.61345
1474243200000,2016-09-19,66.40898
1474329600000,2016-09-20,70.9393
1474416000000,2016-09-21,71.5353
1474502400000,2016-09-22,76.47809
1474588800000,2016-09-23,72.72453
1474848000000,2016-09-26,70.22216
1475107200000,2016-09-29,66.51176
1475193600000,2016-09-30,56.00785
1475452800000,2016-10-03,50.67189
1475539200000,2016-10-04,47.50676
1475625600000,2016-10-05,38.33782
1475712000000,2016-10-06,43.33631
1475798400000,2016-10-07,31.66866
1476144000000,2016-10-11,23.89018
1476230400000,2016-10-12,20.68871
1476316800000,2016-10-13,13.79247
1476403200000,2016-10-14,9.194982
1476662400000,2016-10-17,7.884381
1476748800000,2016-10-18,8.765039
1476835200000,2016-10-19,9.352146
1476921600000,2016-10-20,19.5681
1477008000000,2016-10-21,24.95017
1477267200000,2016-10-24,31.78495
1477353600000,2016-10-25,31.18995
1477440000000,2016-10-26,34.12662
1477526400000,2016-10-27,36.0844
1477612800000,2016-10-28,28.22287
1477872000000,2016-10-31,18.81525
1477958400000,2016-11-01,16.71011
1478044800000,2016-11-02,14.84379
1478131200000,2016-11-03,13.59958
1478217600000,2016-11-04,17.39974
1478476800000,2016-11-07,15.7665
1478563200000,2016-11-08,14.67768
1478649600000,2016-11-09,9.785119
1478736000000,2016-11-10,23.19008
1478822400000,2016-11-11,42.73276
1479081600000,2016-11-14,52.73096
1479168000000,2016-11-15,57.3762
1479254400000,2016-11-16,66.0286
1479340800000,2016-11-17,66.24129
1479427200000,2016-11-18,66.38309
1479686400000,2016-11-21,72.0332
1479772800000,2016-11-22,78.57767
1479859200000,2016-11-23,80.59022
1479945600000,2016-11-24,76.80374
1480032000000,2016-11-25,79.7739
1480291200000,2016-11-28,78.18258
1480377600000,2016-11-29,74.84898
1480464000000,2016-11-30,69.59631
1480550400000,2016-12-01,66.09452
1480636800000,2016-12-02,62.39635
1480896000000,2016-12-05,56.59756
1480982400000,2016-12-06,54.39838
1481068800000,2016-12-07,54.59892
1481155200000,2016-12-08,56.00711
1481241600000,2016-12-09,55.11584
1481500800000,2016-12-12,62.38493
1481587200000,2016-12-13,67.78044
1481673600000,2016-12-14,66.23958
1481760000000,2016-12-15,63.45797
1481846400000,2016-12-16,65.22198
1482105600000,2016-12-19,64.31465
1482192000000,2016-12-20,61.92404
1482278400000,2016-12-21,55.56842
1482364800000,2016-12-22,47.04559
1482451200000,2016-12-23,48.03039
1482710400000,2016-12-26,51.46471
1482796800000,2016-12-27,50.97648
1482883200000,2016-12-28,50.65099
1482969600000,2016-12-29,54.9794
1483056000000,2016-12-30,63.31958
1483401600000,2017-01-03,69.99085
1483488000000,2017-01-04,74.43837
1483574400000,2017-01-05,70.83772
1483660800000,2017-01-06,77.22513
1483920000000,2017-01-09,77.6739
1484006400000,2017-01-10,76.02502
1484092800000,2017-01-11,73.41064
1484179200000,2017-01-12,76.21315
1484265600000,2017-01-13,76.7347
1484524800000,2017-01-16,75.51543
1484611200000,2017-01-17,78.54875
1484697600000,2017-01-18,79.0325
1484784000000,2017-01-19,76.49786
1484870400000,2017-01-20,76.92451
1485129600000,2017-01-23,80.91262
1485216000000,2017-01-24,74.31211
1485993600000,2017-02-02,69.91177
1486080000000,2017-02-03,74.3856
1486339200000,2017-02-06,66.25705
1486425600000,2017-02-07,58.75467
1486512000000,2017-02-08,47.50311
1486598400000,2017-02-09,42.0854
1486684800000,2017-02-10,34.3069
1486944000000,2017-02-13,26.57496
1487030400000,2017-02-14,20.18579
1487116800000,2017-02-15,20.8646
1487203200000,2017-02-16,20.08257
1487289600000,2017-02-17,23.11061
