timestamp,timestring,K9_D
1470182400000,2016-08-03,53.48409
1470268800000,2016-08-04,52.32265
1470355200000,2016-08-05,47.38175
1470614400000,2016-08-08,52.32854
1470700800000,2016-08-09,51.92274
1470787200000,2016-08-10,55.53024
1470873600000,2016-08-11,62.5104
1470960000000,2016-08-12,63.8959
1471219200000,2016-08-15,66.12668
1471305600000,2016-08-16,57.15632
1471392000000,2016-08-17,57.71207
1471478400000,2016-08-18,51.05329
1471564800000,2016-08-19,51.64555
1471824000000,2016-08-22,45.75117
1471910400000,2016-08-23,41.82158
1471996800000,2016-08-24,37.94396
1472083200000,2016-08-25,36.61677
1472169600000,2016-08-26,39.50554
1472428800000,2016-08-29,43.94705
1472515200000,2016-08-30,42.50555
1472601600000,2016-08-31,28.33704
1472688000000,2016-09-01,29.55801
1472774400000,2016-09-02,19.70534
1473033600000,2016-09-05,20.20757
1473120000000,2016-09-06,46.80505
1473206400000,2016-09-07,56.78474
1473292800000,2016-09-08,66.94741
1473379200000,2016-09-09,72.60778
1473465600000,2016-09-10,81.73852
1473638400000,2016-09-12,80.3877
1473724800000,2016-09-13,86.70583
1473811200000,2016-09-14,87.86523
1474243200000,2016-09-19,83.52808
1474329600000,2016-09-20,75.00598
1474416000000,2016-09-21,71.60023
1474502400000,2016-09-22,75.15665
1474588800000,2016-09-23,77.55542
1474848000000,2016-09-26,72.78205
1474934400000,2016-09-27,76.1529
1475020800000,2016-09-28,78.40013
1475107200000,2016-09-29,73.75797
1475193600000,2016-09-30,78.11933
1475452800000,2016-10-03,77.44827
1475539200000,2016-10-04,75.39763
1475625600000,2016-10-05,67.24037
1475712000000,2016-10-06,59.95037
1475798400000,2016-10-07,45.52247
1476144000000,2016-10-11,38.91971
1476230400000,2016-10-12,34.99408
1476316800000,2016-10-13,31.42463
1476403200000,2016-10-14,23.10026
1476662400000,2016-10-17,18.99729
1476921600000,2016-10-20,15.24885
1477008000000,2016-10-21,11.96768
1477267200000,2016-10-24,10.69452
1477353600000,2016-10-25,8.716966
1477440000000,2016-10-26,10.13228
1477526400000,2016-10-27,10.19129
1477612800000,2016-10-28,9.968796
1477872000000,2016-10-31,11.05763
1477958400000,2016-11-01,11.64527
1478044800000,2016-11-02,9.783764
1478131200000,2016-11-03,6.522509
1478217600000,2016-11-04,14.49327
1478476800000,2016-11-07,21.04934
1478563200000,2016-11-08,28.2551
1478649600000,2016-11-09,30.54842
1478736000000,2016-11-10,33.41921
1478822400000,2016-11-11,36.28914
1479081600000,2016-11-14,40.4594
1479168000000,2016-11-15,55.13833
1479254400000,2016-11-16,67.24987
1479340800000,2016-11-17,70.34346
1479427200000,2016-11-18,80.22897
1479859200000,2016-11-23,74.23431
1479945600000,2016-11-24,72.27867
1480032000000,2016-11-25,62.73977
1480377600000,2016-11-29,59.66687
1480550400000,2016-12-01,39.77791
1480636800000,2016-12-02,26.51861
1480896000000,2016-12-05,17.67907
1480982400000,2016-12-06,19.80288
1481068800000,2016-12-07,27.21156
1481241600000,2016-12-09,36.98163
1481587200000,2016-12-13,46.74747
1481673600000,2016-12-14,46.28126
1481846400000,2016-12-16,53.72243
1482105600000,2016-12-19,53.6444
1482192000000,2016-12-20,50.87922
1482278400000,2016-12-21,37.11581
1482364800000,2016-12-22,35.70277
1482451200000,2016-12-23,34.30412
1482710400000,2016-12-26,37.93791
1482796800000,2016-12-27,50.29197
1482883200000,2016-12-28,39.48039
1482969600000,2016-12-29,36.78534
1483056000000,2016-12-30,57.85689
1483315200000,2017-01-02,47.06178
1483401600000,2017-01-03,44.2676
1483574400000,2017-01-05,37.0589
1483920000000,2017-01-09,29.73738
1484006400000,2017-01-10,19.82492
1484092800000,2017-01-11,16.24693
1484179200000,2017-01-12,16.89191
1484265600000,2017-01-13,17.01886
1484524800000,2017-01-16,11.34591
1484611200000,2017-01-17,18.24106
1484697600000,2017-01-18,16.38294
1484784000000,2017-01-19,16.59089
1485993600000,2017-02-02,23.53226
1486080000000,2017-02-03,29.06685
1486425600000,2017-02-07,40.80648
1486512000000,2017-02-08,45.29218
1486598400000,2017-02-09,56.86148
1486684800000,2017-02-10,64.6399
1486944000000,2017-02-13,69.7288
1487030400000,2017-02-14,70.5884
1487116800000,2017-02-15,59.4301
1487203200000,2017-02-16,59.3009
1487289600000,2017-02-17,53.1913
