timestamp,timestring,K9_D
1471564800000,2016-08-19,9.999267
1471824000000,2016-08-22,10.47564
1471910400000,2016-08-23,7.838449
1471996800000,2016-08-24,5.95026
1472083200000,2016-08-25,11.65916
1472169600000,2016-08-26,23.56226
1472428800000,2016-08-29,25.89335
1472515200000,2016-08-30,22.63858
1472601600000,2016-08-31,15.09239
1472688000000,2016-09-01,10.81915
1472774400000,2016-09-02,7.212769
1473033600000,2016-09-05,6.982445
1473120000000,2016-09-06,37.9883
1473206400000,2016-09-07,48.70862
1473292800000,2016-09-08,51.87539
1473379200000,2016-09-09,50.0065
1473465600000,2016-09-10,42.7904
1473638400000,2016-09-12,33.50206
1473724800000,2016-09-13,27.80737
1473811200000,2016-09-14,24.59884
1474243200000,2016-09-19,22.85086
1474329600000,2016-09-20,21.68554
1474416000000,2016-09-21,26.05126
1474502400000,2016-09-22,34.03421
1474588800000,2016-09-23,39.35614
1474848000000,2016-09-26,42.90409
1475107200000,2016-09-29,48.60276
1475193600000,2016-09-30,40.73515
1475452800000,2016-10-03,42.3083
1475539200000,2016-10-04,43.35707
1475625600000,2016-10-05,51.63202
1475712000000,2016-10-06,49.57288
1475798400000,2016-10-07,37.59409
1476144000000,2016-10-11,32.13342
1476230400000,2016-10-12,26.18418
1476316800000,2016-10-13,20.78949
1476403200000,2016-10-14,28.30414
1476662400000,2016-10-17,37.75837
1476748800000,2016-10-18,42.95009
1476835200000,2016-10-19,45.30006
1476921600000,2016-10-20,46.2001
1477008000000,2016-10-21,39.89105
1477267200000,2016-10-24,46.29101
1477353600000,2016-10-25,48.40452
1477440000000,2016-10-26,42.79596
1477526400000,2016-10-27,41.49366
1477612800000,2016-10-28,33.21804
1477872000000,2016-10-31,26.49313
1477958400000,2016-11-01,17.66209
1478044800000,2016-11-02,12.54991
1478131200000,2016-11-03,8.922152
1478217600000,2016-11-04,8.031442
1478476800000,2016-11-07,9.05801
1478563200000,2016-11-08,10.20535
1478649600000,2016-11-09,6.803564
1478736000000,2016-11-10,10.88491
1478822400000,2016-11-11,9.609545
1479081600000,2016-11-14,7.14712
1479168000000,2016-11-15,7.509833
1479254400000,2016-11-16,11.76331
1479340800000,2016-11-17,11.65175
1479427200000,2016-11-18,11.18665
1479686400000,2016-11-21,16.00477
1479772800000,2016-11-22,22.92474
1479859200000,2016-11-23,27.14756
1479945600000,2016-11-24,39.80381
1480032000000,2016-11-25,49.68403
1480291200000,2016-11-28,55.34493
1480377600000,2016-11-29,56.34106
1480464000000,2016-11-30,70.89404
1480550400000,2016-12-01,73.13335
1480636800000,2016-12-02,67.27408
1480896000000,2016-12-05,60.28148
1480982400000,2016-12-06,56.53983
1481068800000,2016-12-07,57.19006
1481155200000,2016-12-08,62.48568
1481241600000,2016-12-09,67.29812
1481500800000,2016-12-12,65.78043
1481587200000,2016-12-13,60.52026
1481673600000,2016-12-14,60.71719
1481760000000,2016-12-15,58.99665
1481846400000,2016-12-16,43.49781
1482105600000,2016-12-19,36.57431
1482192000000,2016-12-20,28.92826
1482278400000,2016-12-21,46.5582
1482364800000,2016-12-22,53.76611
1482451200000,2016-12-23,43.41984
1482710400000,2016-12-26,41.06772
1482796800000,2016-12-27,33.43912
1482883200000,2016-12-28,28.08977
1482969600000,2016-12-29,21.39324
1483056000000,2016-12-30,15.59547
1483401600000,2017-01-03,14.39702
1483488000000,2017-01-04,22.09803
1483574400000,2017-01-05,36.95424
1483660800000,2017-01-06,43.68383
1483920000000,2017-01-09,36.36892
1484006400000,2017-01-10,27.81741
1484092800000,2017-01-11,22.1164
1484179200000,2017-01-12,19.50618
1484265600000,2017-01-13,29.67079
1484524800000,2017-01-16,26.92336
1484611200000,2017-01-17,26.28228
1484697600000,2017-01-18,30.61673
1484784000000,2017-01-19,33.50636
1484870400000,2017-01-20,44.55984
1485129600000,2017-01-23,48.22505
1485216000000,2017-01-24,50.66852
1485993600000,2017-02-02,56.69567
1486080000000,2017-02-03,71.13045
1486339200000,2017-02-06,79.12764
1486425600000,2017-02-07,80.41132
1486512000000,2017-02-08,78.43021
1486598400000,2017-02-09,81.36484
1486684800000,2017-02-10,77.6475
1486944000000,2017-02-13,67.26886
1487030400000,2017-02-14,55.16338
1487116800000,2017-02-15,70.10892
1487203200000,2017-02-16,68.9615
1487289600000,2017-02-17,65.41876
