timestamp,timestring,K9_D
1472774400000,2016-09-02,46.11796
1473033600000,2016-09-05,47.16321
1473120000000,2016-09-06,60.6088
1473206400000,2016-09-07,69.29475
1473292800000,2016-09-08,61.01132
1473379200000,2016-09-09,57.34092
1473465600000,2016-09-10,46.02872
1473638400000,2016-09-12,48.41632
1473724800000,2016-09-13,49.29885
1473811200000,2016-09-14,48.42146
1474243200000,2016-09-19,48.37292
1474329600000,2016-09-20,49.48999
1474416000000,2016-09-21,57.70599
1474502400000,2016-09-22,63.18331
1474588800000,2016-09-23,67.43089
1474848000000,2016-09-26,70.26262
1474934400000,2016-09-27,72.15044
1475020800000,2016-09-28,70.60036
1475107200000,2016-09-29,71.30931
1475193600000,2016-09-30,69.3344
1475452800000,2016-10-03,62.8896
1475539200000,2016-10-04,60.67649
1475625600000,2016-10-05,66.09209
1475712000000,2016-10-06,69.7025
1475798400000,2016-10-07,66.1653
1476057600000,2016-10-10,59.26175
1476144000000,2016-10-11,56.17443
1476230400000,2016-10-12,54.11621
1476316800000,2016-10-13,42.13807
1476403200000,2016-10-14,49.59741
1476662400000,2016-10-17,54.57031
1476748800000,2016-10-18,58.42322
1476835200000,2016-10-19,59.37891
1476921600000,2016-10-20,60.55367
1477008000000,2016-10-21,64.44315
1477267200000,2016-10-24,65.80158
1477353600000,2016-10-25,70.66514
1477440000000,2016-10-26,76.09557
1477526400000,2016-10-27,72.95265
1477612800000,2016-10-28,69.84724
1477872000000,2016-10-31,70.80734
1477958400000,2016-11-01,70.53831
1478044800000,2016-11-02,67.02554
1478131200000,2016-11-03,64.6837
1478217600000,2016-11-04,59.78923
1478476800000,2016-11-07,47.98955
1478563200000,2016-11-08,59.77082
1478649600000,2016-11-09,59.98613
1478736000000,2016-11-10,61.51853
1478822400000,2016-11-11,63.23459
1479081600000,2016-11-14,64.37862
1479168000000,2016-11-15,66.53024
1479254400000,2016-11-16,66.81728
1479340800000,2016-11-17,67.73331
1479427200000,2016-11-18,62.20977
1479686400000,2016-11-21,67.48943
1479772800000,2016-11-22,58.17124
1479859200000,2016-11-23,48.58478
1479945600000,2016-11-24,40.23298
1480032000000,2016-11-25,46.822
1480291200000,2016-11-28,48.54802
1480377600000,2016-11-29,52.36536
1480464000000,2016-11-30,53.57689
1480550400000,2016-12-01,59.43584
1480636800000,2016-12-02,60.13668
1480896000000,2016-12-05,64.75778
1480982400000,2016-12-06,67.83852
1481068800000,2016-12-07,67.4479
1481155200000,2016-12-08,66.17734
1481241600000,2016-12-09,63.87126
1481500800000,2016-12-12,52.69989
1481587200000,2016-12-13,45.00979
1481673600000,2016-12-14,38.03117
1481760000000,2016-12-15,33.04641
1481846400000,2016-12-16,26.89202
1482105600000,2016-12-19,22.09471
1482192000000,2016-12-20,18.8965
1482278400000,2016-12-21,16.0699
1482364800000,2016-12-22,12.79658
1482451200000,2016-12-23,21.86438
1482710400000,2016-12-26,31.243
1482796800000,2016-12-27,32.4953
1482883200000,2016-12-28,33.33016
1482969600000,2016-12-29,34.44239
1483056000000,2016-12-30,38.51718
1483315200000,2017-01-02,37.9004
1483401600000,2017-01-03,30.8225
1483488000000,2017-01-04,24.84941
1483574400000,2017-01-05,23.23296
1483660800000,2017-01-06,24.26052
1483920000000,2017-01-09,31.42794
1484006400000,2017-01-10,41.41983
1484092800000,2017-01-11,45.74191
1484179200000,2017-01-12,46.86887
1484265600000,2017-01-13,47.62017
1484524800000,2017-01-16,53.22827
1484611200000,2017-01-17,61.06689
1484697600000,2017-01-18,65.51742
1484784000000,2017-01-19,66.9341
1484870400000,2017-01-20,63.37278
1485129600000,2017-01-23,55.06907
1485216000000,2017-01-24,53.37946
1485302400000,2017-01-25,52.25305
1485388800000,2017-01-26,51.50211
1485475200000,2017-01-27,51.00149
1485734400000,2017-01-30,51.54496
1485820800000,2017-01-31,52.88187
1485907200000,2017-02-01,53.77313
1485993600000,2017-02-02,55.84875
1486080000000,2017-02-03,58.89921
1486339200000,2017-02-06,64.59942
1486425600000,2017-02-07,68.87267
1486512000000,2017-02-08,72.7968
1486598400000,2017-02-09,78.73956
1486684800000,2017-02-10,83.5641
1486944000000,2017-02-13,80.7094
1487030400000,2017-02-14,77.1396
1487116800000,2017-02-15,72.2598
1487203200000,2017-02-16,69.8399
1487289600000,2017-02-17,74.06
