timestamp,timestring,K9_D
1471564800000,2016-08-19,19.00713
1471824000000,2016-08-22,21.36705
1471910400000,2016-08-23,30.91137
1471996800000,2016-08-24,35.99216
1472083200000,2016-08-25,34.25118
1472169600000,2016-08-26,43.34694
1472428800000,2016-08-29,44.28254
1472515200000,2016-08-30,39.7781
1472601600000,2016-08-31,44.46743
1472688000000,2016-09-01,42.46548
1472774400000,2016-09-02,47.75477
1473033600000,2016-09-05,65.16985
1473120000000,2016-09-06,76.77989
1473206400000,2016-09-07,83.76236
1473292800000,2016-09-08,88.41734
1473379200000,2016-09-09,91.52066
1473465600000,2016-09-10,94.34711
1473638400000,2016-09-12,95.43776
1473724800000,2016-09-13,96.12518
1473811200000,2016-09-14,97.41679
1474243200000,2016-09-19,81.61135
1474329600000,2016-09-20,87.7409
1474416000000,2016-09-21,58.49393
1474502400000,2016-09-22,38.99595
1474588800000,2016-09-23,37.10827
1474848000000,2016-09-26,35.84982
1475107200000,2016-09-29,35.01085
1475193600000,2016-09-30,34.45154
1475452800000,2016-10-03,34.07866
1475539200000,2016-10-04,44.94126
1475625600000,2016-10-05,41.07181
1475712000000,2016-10-06,38.49217
1475798400000,2016-10-07,36.77242
1476144000000,2016-10-11,35.62592
1476230400000,2016-10-12,23.75061
1476316800000,2016-10-13,15.83374
1476403200000,2016-10-14,10.55583
1476662400000,2016-10-17,7.037218
1476748800000,2016-10-18,4.691479
1476835200000,2016-10-19,3.127652
1476921600000,2016-10-20,2.085102
1477008000000,2016-10-21,1.390068
1477267200000,2016-10-24,8.33415
1477353600000,2016-10-25,11.11163
1477440000000,2016-10-26,12.96328
1477526400000,2016-10-27,14.19772
1477612800000,2016-10-28,17.79846
1477872000000,2016-10-31,20.19896
1477958400000,2016-11-01,19.0215
1478044800000,2016-11-02,18.23653
1478131200000,2016-11-03,19.56506
1478217600000,2016-11-04,26.37663
1478476800000,2016-11-07,17.58442
1478563200000,2016-11-08,11.72295
1478649600000,2016-11-09,16.14851
1478736000000,2016-11-10,19.09889
1478822400000,2016-11-11,23.84356
1479081600000,2016-11-14,27.00668
1479168000000,2016-11-15,29.11542
1479254400000,2016-11-16,30.52125
1479340800000,2016-11-17,37.01401
1479427200000,2016-11-18,41.34251
1479686400000,2016-11-21,60.89501
1479772800000,2016-11-22,57.26334
1479859200000,2016-11-23,46.50889
1479945600000,2016-11-24,39.33926
1480032000000,2016-11-25,34.55951
1480291200000,2016-11-28,31.373
1480377600000,2016-11-29,29.24867
1480464000000,2016-11-30,27.83245
1480550400000,2016-12-01,18.55496
1480636800000,2016-12-02,12.36998
1480896000000,2016-12-05,8.246651
1480982400000,2016-12-06,5.497767
1481068800000,2016-12-07,36.99851
1481155200000,2016-12-08,57.999
1481241600000,2016-12-09,71.99934
1481500800000,2016-12-12,64.66622
1481587200000,2016-12-13,54.22192
1481673600000,2016-12-14,47.25906
1481760000000,2016-12-15,42.61715
1481846400000,2016-12-16,39.52255
1482105600000,2016-12-19,37.45948
1482192000000,2016-12-20,36.0841
1482278400000,2016-12-21,46.27829
1482364800000,2016-12-22,30.85219
1482451200000,2016-12-23,37.23487
1482710400000,2016-12-26,33.15662
1482796800000,2016-12-27,22.10441
1482883200000,2016-12-28,14.73628
1482969600000,2016-12-29,18.15756
1483056000000,2016-12-30,12.10504
1483401600000,2017-01-03,24.73677
1483488000000,2017-01-04,16.49118
1483574400000,2017-01-05,10.99412
1483660800000,2017-01-06,7.329414
1483920000000,2017-01-09,4.886276
1484006400000,2017-01-10,3.257517
1484092800000,2017-01-11,35.50501
1484179200000,2017-01-12,34.78119
1484265600000,2017-01-13,34.29864
1484524800000,2017-01-16,36.19915
1484611200000,2017-01-17,37.46615
1484697600000,2017-01-18,38.31082
1484784000000,2017-01-19,29.70723
1484870400000,2017-01-20,28.1382
1485129600000,2017-01-23,22.92548
1485216000000,2017-01-24,19.45034
1485993600000,2017-02-02,17.13358
1486080000000,2017-02-03,15.58907
1486339200000,2017-02-06,14.5594
1486425600000,2017-02-07,18.03964
1486512000000,2017-02-08,16.19312
1486598400000,2017-02-09,33.01778
1486684800000,2017-02-10,33.123
1486944000000,2017-02-13,38.74875
1487030400000,2017-02-14,42.49924
1487116800000,2017-02-15,44.99958
1487203200000,2017-02-16,54.99968
1487289600000,2017-02-17,53.3332
