timestamp,timestring,K9_D
1471564800000,2016-08-19,38.11666
1471824000000,2016-08-22,29.57779
1471910400000,2016-08-23,33.05191
1471996800000,2016-08-24,35.76011
1472083200000,2016-08-25,39.5264
1472169600000,2016-08-26,43.99801
1472428800000,2016-08-29,48.93984
1472515200000,2016-08-30,54.84879
1472601600000,2016-08-31,61.56583
1472688000000,2016-09-01,66.04387
1472774400000,2016-09-02,64.86255
1473033600000,2016-09-05,54.35284
1473120000000,2016-09-06,45.32621
1473206400000,2016-09-07,43.55073
1473292800000,2016-09-08,39.03379
1473379200000,2016-09-09,32.68922
1473465600000,2016-09-10,27.34839
1473638400000,2016-09-12,22.39886
1473724800000,2016-09-13,23.26595
1473811200000,2016-09-14,23.84401
1474243200000,2016-09-19,24.22938
1474329600000,2016-09-20,49.48625
1474416000000,2016-09-21,66.32417
1474502400000,2016-09-22,74.98538
1474588800000,2016-09-23,75.63129
1474848000000,2016-09-26,68.36961
1475107200000,2016-09-29,66.09256
1475193600000,2016-09-30,62.01045
1475452800000,2016-10-03,47.40094
1475539200000,2016-10-04,31.60063
1475625600000,2016-10-05,27.12772
1475712000000,2016-10-06,24.14579
1475798400000,2016-10-07,18.87492
1476144000000,2016-10-11,20.91666
1476230400000,2016-10-12,13.94444
1476316800000,2016-10-13,17.62967
1476403200000,2016-10-14,28.41983
1476662400000,2016-10-17,35.61322
1476748800000,2016-10-18,37.07553
1476835200000,2016-10-19,37.2171
1476921600000,2016-10-20,33.14473
1477008000000,2016-10-21,38.76315
1477267200000,2016-10-24,42.50877
1477353600000,2016-10-25,40.83926
1477440000000,2016-10-26,48.05952
1477526400000,2016-10-27,40.37306
1477612800000,2016-10-28,26.91537
1477872000000,2016-10-31,17.94358
1477958400000,2016-11-01,35.29575
1478044800000,2016-11-02,37.81616
1478131200000,2016-11-03,27.98861
1478217600000,2016-11-04,29.77022
1478476800000,2016-11-07,28.18012
1478563200000,2016-11-08,28.31059
1478649600000,2016-11-09,18.87372
1478736000000,2016-11-10,12.58248
1478822400000,2016-11-11,17.91216
1479081600000,2016-11-14,11.94144
1479168000000,2016-11-15,10.99122
1479254400000,2016-11-16,16.41838
1479340800000,2016-11-17,26.09712
1479427200000,2016-11-18,26.92192
1479686400000,2016-11-21,30.44793
1479772800000,2016-11-22,25.06063
1479859200000,2016-11-23,40.51658
1479945600000,2016-11-24,55.58256
1480032000000,2016-11-25,60.86454
1480291200000,2016-11-28,64.38586
1480377600000,2016-11-29,66.73341
1480464000000,2016-11-30,63.53661
1480550400000,2016-12-01,70.92924
1480636800000,2016-12-02,52.84165
1480896000000,2016-12-05,63.00562
1480982400000,2016-12-06,55.89267
1481068800000,2016-12-07,45.59511
1481155200000,2016-12-08,40.65319
1481241600000,2016-12-09,39.92265
1481500800000,2016-12-12,34.30739
1481587200000,2016-12-13,25.43576
1481673600000,2016-12-14,50.2905
1481760000000,2016-12-15,64.47933
1481846400000,2016-12-16,73.93855
1482105600000,2016-12-19,65.95904
1482192000000,2016-12-20,58.25844
1482278400000,2016-12-21,46.53125
1482364800000,2016-12-22,33.5849
1482451200000,2016-12-23,32.64629
1482710400000,2016-12-26,26.89232
1482796800000,2016-12-27,23.98885
1482883200000,2016-12-28,19.02283
1482969600000,2016-12-29,21.77279
1483056000000,2016-12-30,39.51503
1483401600000,2017-01-03,34.67653
1483488000000,2017-01-04,31.45086
1483574400000,2017-01-05,45.96708
1483660800000,2017-01-06,55.64456
1483920000000,2017-01-09,70.4297
1484006400000,2017-01-10,71.95298
1484092800000,2017-01-11,72.9685
1484179200000,2017-01-12,73.64551
1484265600000,2017-01-13,74.09685
1484524800000,2017-01-16,57.73108
1484611200000,2017-01-17,38.48738
1484697600000,2017-01-18,25.65826
1484784000000,2017-01-19,17.1055
1484870400000,2017-01-20,18.07024
1485129600000,2017-01-23,20.38008
1485216000000,2017-01-24,46.92005
1485993600000,2017-02-02,31.28004
1486080000000,2017-02-03,54.18669
1486339200000,2017-02-06,48.62444
1486425600000,2017-02-07,55.74953
1486512000000,2017-02-08,50.49961
1486598400000,2017-02-09,33.6664
1486684800000,2017-02-10,22.4443
1486944000000,2017-02-13,38.2961
1487030400000,2017-02-14,45.53068
1487116800000,2017-02-15,50.35373
1487203200000,2017-02-16,53.56911
1487289600000,2017-02-17,66.01581
