timestamp,timestring,K9_D
1471564800000,2016-08-19,62.57928
1471824000000,2016-08-22,55.05285
1471910400000,2016-08-23,52.70191
1471996800000,2016-08-24,43.13464
1472083200000,2016-08-25,53.75644
1472169600000,2016-08-26,55.83764
1472428800000,2016-08-29,50.55848
1472515200000,2016-08-30,50.37232
1472601600000,2016-08-31,52.87981
1472688000000,2016-09-01,51.91988
1472774400000,2016-09-02,54.98363
1473033600000,2016-09-05,57.02613
1473120000000,2016-09-06,54.68409
1473206400000,2016-09-07,53.12273
1473292800000,2016-09-08,48.23565
1473379200000,2016-09-09,44.15707
1473465600000,2016-09-10,36.10471
1473638400000,2016-09-12,29.40311
1473724800000,2016-09-13,22.26875
1473811200000,2016-09-14,21.98868
1474243200000,2016-09-19,25.37338
1474329600000,2016-09-20,27.62985
1474416000000,2016-09-21,30.32467
1474502400000,2016-09-22,34.79973
1474588800000,2016-09-23,38.75531
1474848000000,2016-09-26,32.50352
1475107200000,2016-09-29,21.66902
1475193600000,2016-09-30,18.89039
1475452800000,2016-10-03,23.01024
1475539200000,2016-10-04,25.14408
1475625600000,2016-10-05,16.76272
1475712000000,2016-10-06,18.58257
1475798400000,2016-10-07,19.79575
1476144000000,2016-10-11,21.53049
1476230400000,2016-10-12,20.60368
1476316800000,2016-10-13,17.90247
1476403200000,2016-10-14,11.93498
1476662400000,2016-10-17,8.833833
1476748800000,2016-10-18,6.743909
1476835200000,2016-10-19,5.396827
1476921600000,2016-10-20,7.898937
1477008000000,2016-10-21,13.59929
1477267200000,2016-10-24,22.39958
1477353600000,2016-10-25,26.59973
1477440000000,2016-10-26,34.39986
1477526400000,2016-10-27,41.98091
1477612800000,2016-10-28,44.65394
1477872000000,2016-10-31,39.29313
1477958400000,2016-11-01,40.48117
1478044800000,2016-11-02,36.51128
1478131200000,2016-11-03,33.4318
1478217600000,2016-11-04,30.13103
1478476800000,2016-11-07,53.42068
1478563200000,2016-11-08,56.82593
1478649600000,2016-11-09,45.02679
1478736000000,2016-11-10,46.68453
1478822400000,2016-11-11,45.53743
1479081600000,2016-11-14,47.92586
1479168000000,2016-11-15,51.7704
1479254400000,2016-11-16,53.88298
1479340800000,2016-11-17,54.39046
1479427200000,2016-11-18,52.02607
1479686400000,2016-11-21,50.44981
1479772800000,2016-11-22,49.84943
1479859200000,2016-11-23,56.22147
1479945600000,2016-11-24,55.02486
1480032000000,2016-11-25,57.73592
1480291200000,2016-11-28,63.98078
1480377600000,2016-11-29,75.98718
1480464000000,2016-11-30,81.61053
1480550400000,2016-12-01,85.35944
1480636800000,2016-12-02,83.09677
1480896000000,2016-12-05,63.73122
1480982400000,2016-12-06,56.77322
1481068800000,2016-12-07,42.61066
1481155200000,2016-12-08,42.69285
1481241600000,2016-12-09,33.22375
1481500800000,2016-12-12,26.91102
1481587200000,2016-12-13,34.60735
1481673600000,2016-12-14,45.29372
1481760000000,2016-12-15,56.86232
1481846400000,2016-12-16,66.47969
1482105600000,2016-12-19,77.65312
1482192000000,2016-12-20,85.10208
1482278400000,2016-12-21,75.78232
1482364800000,2016-12-22,69.56914
1482451200000,2016-12-23,74.9509
1482710400000,2016-12-26,72.18964
1482796800000,2016-12-27,70.34879
1482883200000,2016-12-28,74.67704
1482969600000,2016-12-29,76.45146
1483056000000,2016-12-30,74.04455
1483401600000,2017-01-03,64.74767
1483488000000,2017-01-04,55.9856
1483574400000,2017-01-05,50.14422
1483660800000,2017-01-06,51.37817
1483920000000,2017-01-09,55.68069
1484006400000,2017-01-10,55.00665
1484092800000,2017-01-11,56.67111
1484179200000,2017-01-12,56.20178
1484265600000,2017-01-13,59.39768
1484524800000,2017-01-16,49.24757
1484611200000,2017-01-17,40.72646
1484697600000,2017-01-18,35.04573
1484784000000,2017-01-19,27.66487
1484870400000,2017-01-20,19.72528
1485129600000,2017-01-23,16.72161
1485216000000,2017-01-24,19.48108
1485993600000,2017-02-02,20.13023
1486080000000,2017-02-03,23.56509
1486339200000,2017-02-06,46.01313
1486425600000,2017-02-07,64.00876
1486512000000,2017-02-08,64.33916
1486598400000,2017-02-09,64.55943
1486684800000,2017-02-10,63.0396
1486944000000,2017-02-13,58.69303
1487030400000,2017-02-14,43.2953
1487116800000,2017-02-15,37.19682
1487203200000,2017-02-16,33.13118
1487289600000,2017-02-17,30.42074
