timestamp,timestring,K9_D
1471564800000,2016-08-19,17.82654
1471824000000,2016-08-22,22.66868
1471910400000,2016-08-23,25.86516
1471996800000,2016-08-24,18.9101
1472083200000,2016-08-25,19.46948
1472169600000,2016-08-26,19.84239
1472428800000,2016-08-29,27.89491
1472515200000,2016-08-30,39.42992
1472601600000,2016-08-31,52.67551
1472688000000,2016-09-01,58.72813
1472774400000,2016-09-02,54.42985
1473033600000,2016-09-05,55.51731
1473120000000,2016-09-06,53.67819
1473206400000,2016-09-07,53.24576
1473292800000,2016-09-08,52.95747
1473379200000,2016-09-09,48.00338
1473465600000,2016-09-10,63.74829
1473638400000,2016-09-12,74.55014
1473724800000,2016-09-13,59.95649
1473811200000,2016-09-14,50.2274
1474243200000,2016-09-19,36.1516
1474329600000,2016-09-20,24.10106
1474416000000,2016-09-21,16.06738
1474502400000,2016-09-22,22.1151
1474588800000,2016-09-23,18.25217
1474848000000,2016-09-26,15.67688
1475107200000,2016-09-29,10.45125
1475193600000,2016-09-30,19.02424
1475452800000,2016-10-03,31.12254
1475539200000,2016-10-04,32.8051
1475625600000,2016-10-05,35.36213
1475712000000,2016-10-06,52.93983
1475798400000,2016-10-07,68.62656
1476144000000,2016-10-11,79.08437
1476230400000,2016-10-12,79.82571
1476316800000,2016-10-13,71.90874
1476403200000,2016-10-14,60.99758
1476662400000,2016-10-17,60.25268
1476748800000,2016-10-18,52.98896
1476835200000,2016-10-19,38.18311
1476921600000,2016-10-20,29.80323
1477008000000,2016-10-21,23.73355
1477267200000,2016-10-24,15.82237
1477353600000,2016-10-25,27.21491
1477440000000,2016-10-26,30.52422
1477526400000,2016-10-27,31.77804
1477612800000,2016-10-28,27.85202
1477872000000,2016-10-31,35.90133
1477958400000,2016-11-01,29.26755
1478044800000,2016-11-02,39.51168
1478131200000,2016-11-03,35.67445
1478217600000,2016-11-04,33.11629
1478476800000,2016-11-07,29.92066
1478563200000,2016-11-08,39.55495
1478649600000,2016-11-09,26.36997
1478736000000,2016-11-10,31.86571
1478822400000,2016-11-11,21.2438
1479081600000,2016-11-14,24.5792
1479168000000,2016-11-15,26.46366
1479254400000,2016-11-16,33.9215
1479340800000,2016-11-17,38.8934
1479427200000,2016-11-18,38.62735
1479686400000,2016-11-21,38.90946
1479772800000,2016-11-22,50.50105
1479859200000,2016-11-23,50.33403
1479945600000,2016-11-24,47.94995
1480032000000,2016-11-25,51.66362
1480291200000,2016-11-28,46.56363
1480377600000,2016-11-29,37.18277
1480464000000,2016-11-30,38.67739
1480550400000,2016-12-01,48.93308
1480636800000,2016-12-02,55.77021
1480896000000,2016-12-05,65.88385
1480982400000,2016-12-06,77.2559
1481068800000,2016-12-07,75.31346
1481155200000,2016-12-08,74.0185
1481241600000,2016-12-09,73.1552
1481500800000,2016-12-12,50.43679
1481587200000,2016-12-13,60.29121
1481673600000,2016-12-14,48.5275
1481760000000,2016-12-15,59.01834
1481846400000,2016-12-16,48.11752
1482105600000,2016-12-19,49.72542
1482192000000,2016-12-20,55.02529
1482278400000,2016-12-21,55.43353
1482364800000,2016-12-22,55.7057
1482451200000,2016-12-23,53.80379
1482710400000,2016-12-26,51.42473
1482796800000,2016-12-27,52.06092
1482883200000,2016-12-28,45.81838
1482969600000,2016-12-29,46.63753
1483056000000,2016-12-30,42.68587
1483401600000,2017-01-03,50.12393
1483488000000,2017-01-04,45.18064
1483574400000,2017-01-05,51.68907
1483660800000,2017-01-06,54.06725
1483920000000,2017-01-09,47.80952
1484006400000,2017-01-10,51.48088
1484092800000,2017-01-11,66.32059
1484179200000,2017-01-12,65.04706
1484265600000,2017-01-13,64.19804
1484524800000,2017-01-16,69.82572
1484611200000,2017-01-17,73.02107
1484697600000,2017-01-18,75.15131
1484784000000,2017-01-19,71.11538
1484870400000,2017-01-20,69.63248
1485129600000,2017-01-23,65.8015
1485216000000,2017-01-24,54.97877
1485993600000,2017-02-02,52.25535
1486080000000,2017-02-03,48.31208
1486339200000,2017-02-06,49.22933
1486425600000,2017-02-07,56.93304
1486512000000,2017-02-08,65.61494
1486598400000,2017-02-09,71.40287
1486684800000,2017-02-10,74.5523
1486944000000,2017-02-13,67.20153
1487030400000,2017-02-14,53.9677
1487116800000,2017-02-15,62.12226
1487203200000,2017-02-16,59.0619
1487289600000,2017-02-17,55.06087
